264	0	0.05	1.21475
300	0	0.05	1.3167
302	0	0.05	1.25318
335	0	0.05	1.16927
373	1	0.05	1.22772
379	0	0.05	1.19922
442	1	0.05	1.17329
482	0	0.05	1.26813
483	0	0.05	1.1958
489	0	0.05	1.27604
495	0	0.05	1.21704
548	0	0.05	1.18285
552	0	0.05	1.18081
612	0	0.05	1.2115
625	0	0.05	1.13719
742	0	0.05	1.32756
-781	0	0.05	-0.0839795
820	0	0.05	1.13996
825	0	0.05	1.20955
834	0	0.05	1.32792
-846	0	0.05	-0.0836728
895	0	0.05	1.14919
934	0	0.05	1.23198
960	0	0.05	1.33308
997	1	0.05	1.1799
-126	0	0.1	-0.0837968
-206	0	0.1	-0.0793337
217	0	0.1	1.13715
227	0	0.1	1.31378
479	0	0.1	1.32752
497	1	0.1	1.28615
514	0	0.1	1.20196
535	0	0.1	1.29746
554	1	0.1	1.24024
-596	0	0.1	-0.0832421
-631	0	0.1	-0.0809514
707	0	0.1	1.25304
833	0	0.1	1.33085
939	0	0.1	1.33121
-46	0	0.15	-0.0774787
-106	0	0.15	-0.0830229
440	1	0.15	1.18469
-441	0	0.15	-0.0804743
519	0	0.15	1.24169
610	0	0.15	1.29923
653	1	0.15	1.1889
-776	0	0.15	-0.0843763
-331	0	0.2	-0.0829788
758	0	0.2	1.33268
788	0	0.2	1.20535
484	0	0.25	1.21777
729	1	0.25	1.23743
-6	0	0.3	-0.0778567
84	1	0.3	1.26951
-431	0	0.3	-0.0766735
439	0	0.3	1.22163
764	0	0.3	1.31229
127	1	0.4	1.2613
840	0	0.4	1.16191
-66	0	0.45	-0.0839795
-556	0	0.5	-0.0838895
350	1	0.55	1.25421
513	1	0.55	1.18837
-656	0	0.55	-0.0802149
723	0	0.55	1.33253
-436	0	0.6	-0.0845565
-391	0	0.65	-0.0814705
-941	0	0.65	-0.083915
-376	0	0.7	-0.0787753
-281	0	0.85	-0.0770725
438	0	0.9	1.14098
-661	0	1.15	-0.0848062
-551	0	1.2	-0.0813514
628	0	1.2	1.2595
-531	0	1.4	-0.0802628
889	0	1.5	1.28131
613	0	2	1.29364
682	0	2.05	1.31968
-881	0	2.2	-0.0802411
-1	0	2.3	-0.0770952
-516	0	3.5	-0.0774932
704	0	4.05	1.15792
-581	0	5.4	-0.0793416
-951	0	5.6	-0.0783158
-886	0	5.95	-0.0821769
-486	0	6.5	-0.079008
-806	0	7.25	-0.0804019
435	0	7.55	1.30907
-111	0	8.85	-0.0844322
550	1	9.85	1.27247
-826	0	10.45	-0.0848082
-176	0	13.5	-0.081068
-456	0	14.8	-0.0789588
-486	0	16.25	-0.079008
-916	0	16.6	-0.0823367
-151	0	18.05	-0.0821936
-391	0	18.1	-0.0814705
469	1	19.05	1.2878
-896	0	19.4	-0.0820216
583	1	19.45	1.2238
-881	0	19.45	-0.0802411
-6	0	20.2	-0.0778567
-931	0	21.1	-0.0780659
-856	0	21.9	-0.0800951
-711	0	22.95	-0.0802454
600	1	23.7	1.25957
-801	0	25.65	-0.0774914
-81	0	25.7	-0.084067
-31	0	26.4	-0.0795562
-656	0	26.55	-0.0802149
-946	0	27.75	-0.0798893
148	1	28.7	1.22394
-741	0	28.85	-0.0769559
764	0	29.25	1.31229
127	1	30.6	1.2613
-321	0	33.45	-0.0808204
-751	0	34.7	-0.0781549
973	0	35.4	1.21551
958	0	37.1	1.24448
-756	0	38.45	-0.0789865
-771	0	38.45	-0.0770515
-266	0	40.55	-0.0771238
-786	0	40.55	-0.0847148
549	1	40.8	1.19458
85	1	41.8	1.32887
255	0	41.8	1.28217
708	0	42.4	1.14067
-641	0	42.9	-0.0843246
-646	0	44.1	-0.0817537
757	0	44.1	1.33083
240	0	46.15	1.2834
769	1	47.3	1.20143
144	0	48.25	1.29986
-71	0	49.35	-0.078903
657	0	49.85	1.20453
-631	0	49.95	-0.0809514
154	0	50.4	1.19237
-421	0	53.45	-0.0807817
-311	0	56.35	-0.0804699
-986	0	59.85	-0.0800971
-426	0	64.55	-0.078295
664	1	65.5	1.29114
-41	0	66.4	-0.0841115
985	0	69.8	1.2041
-766	0	71.4	-0.081693
-771	0	72.2	-0.0770515
-341	0	72.55	-0.0768555
889	0	73.65	1.28131
-146	0	78.35	-0.0789519
548	0	78.65	1.18285
840	0	80.1	1.16191
-736	0	82.35	-0.0835629
-156	0	83.2	-0.0774684
-581	0	84.2	-0.0793416
829	0	84.95	1.19503
-356	0	85.3	-0.0822931
990	0	86.5	1.2378
784	0	87.45	1.17577
-71	0	88.55	-0.078903
-191	0	88.55	-0.0774383
-141	0	91.65	-0.0820705
854	0	92.3	1.20505
-966	0	96.6	-0.0785411
335	0	97	1.16927
-416	0	98	-0.0819953
850	0	98.05	1.20216
552	0	98.75	1.18081
-916	0	101.2	-0.0823367
600	1	101.75	1.25957
675	1	101.85	1.18618
85	1	102.45	1.32887
403	1	103.4	1.30973
-846	0	104.15	-0.0836728
574	1	104.5	1.21345
-286	0	105.7	-0.0783453
-276	0	105.9	-0.0769951
600	1	105.9	1.25957
53	1	106.6	1.14027
-386	0	108.7	-0.080604
-701	0	109.25	-0.0828934
170	0	110.45	1.3062
253	0	113.3	1.28016
467	1	113.55	1.25529
-816	0	114.45	-0.0782665
-111	0	114.75	-0.0844322
613	0	115.65	1.29364
-561	0	115.95	-0.0809035
682	0	117.2	1.31968
469	1	117.6	1.2878
29	0	119.3	1.33277
492	0	119.6	1.22055
435	0	119.7	1.30907
907	0	119.85	1.20593
533	1	120.35	1.28699
583	1	121.7	1.2238
550	1	123	1.27247
723	0	124.35	1.33253
844	0	125.05	1.20004
92	0	125.2	1.30927
75	1	125.95	1.28511
439	0	127.1	1.22163
165	0	127.3	1.14791
764	0	129.4	1.31229
148	1	130.1	1.22394
-336	0	131.05	-0.0825887
-951	0	131.1	-0.0783158
342	0	132.35	1.3033
462	1	133	1.32213
617	0	133.45	1.16478
942	0	134.5	1.21343
150	0	135.15	1.18695
744	0	135.65	1.2654
199	1	137	1.33416
973	0	137.15	1.21551
-696	0	138.3	-0.0843667
582	0	140.4	1.22789
-26	0	141.5	-0.0790338
919	0	141.9	1.2806
127	1	142.05	1.2613
463	0	142.1	1.14898
898	0	142.8	1.27431
-486	0	144.75	-0.079008
958	0	145.05	1.24448
-46	0	145.1	-0.0774787
315	1	145.95	1.27786
620	0	146.3	1.15174
882	1	149.1	1.2073
994	0	149.3	1.31397
704	0	149.35	1.15792
767	0	149.7	1.2959
577	0	150.25	1.22641
198	0	150.3	1.26667
918	1	151	1.32915
757	0	151.35	1.33083
-996	0	151.55	-0.0772716
-516	0	151.6	-0.0774932
255	0	151.85	1.28217
302	0	151.85	1.25318
874	1	152.45	1.1934
74	0	154.25	1.31173
218	0	155.3	1.23789
-256	0	155.35	-0.0782913
944	0	157.05	1.22034
470	1	157.45	1.221
725	1	157.95	1.33054
479	0	158.7	1.32752
657	0	159.05	1.20453
-806	0	159.8	-0.0804019
240	0	161.6	1.2834
110	0	162.3	1.3244
677	0	163.1	1.17743
913	0	164.5	1.31082
83	0	165.65	1.15746
8	0	166.05	1.32314
-511	0	166.15	-0.0765408
-366	0	166.4	-0.0779722
294	0	166.55	1.17052
628	0	166.95	1.2595
688	0	167.15	1.24557
703	0	167.4	1.20469
929	1	167.85	1.25391
708	0	168.1	1.14067
369	0	168.55	1.3012
60	1	168.6	1.2325
68	1	168.6	1.25011
-826	0	168.75	-0.0848082
769	1	168.85	1.20143
518	0	169.15	1.19558
-556	0	169.3	-0.0838895
159	0	170.3	1.30221
137	0	171.45	1.33426
715	0	171.75	1.277
425	0	172.75	1.30872
807	0	173.25	1.20534
7	1	173.7	1.31349
-891	0	173.75	-0.0835424
627	0	173.8	1.20437
-821	0	174.05	-0.0781568
154	0	174.45	1.19237
363	1	174.55	1.15414
595	1	174.9	1.18143
692	0	175.2	1.26632
-406	0	175.75	-0.0772726
319	0	176.45	1.18474
-226	0	176.8	-0.0787788
-971	0	176.9	-0.0780378
847	0	177.6	1.32585
-491	0	177.9	-0.0830534
812	1	177.9	1.27291
349	1	178.45	1.21284
707	0	178.6	1.25304
20	0	178.7	1.2748
200	0	178.7	1.29477
617	0	178.8	1.16478
-936	0	178.85	-0.0817551
970	1	179.5	1.33051
372	0	180	1.25988
445	0	180.85	1.15392
-656	0	181.75	-0.0802149
-456	0	181.85	-0.0789588
885	0	181.9	1.23899
557	0	181.95	1.27654
-931	0	182.3	-0.0780659
-856	0	182.5	-0.0800951
503	0	183.1	1.23513
-296	0	183.2	-0.0832289
172	0	183.35	1.20412
284	0	183.95	1.31829
427	1	184	1.30083
285	1	184.1	1.21557
438	0	184.9	1.14098
664	1	184.95	1.29114
125	1	186.2	1.33143
38	1	186.45	1.18287
810	1	186.55	1.26576
-666	0	186.6	-0.0808372
804	0	188.4	1.32203
-711	0	188.8	-0.0802454
542	0	189.4	1.2309
-6	0	190.1	-0.0778567
195	1	190.5	1.2709
882	1	190.65	1.2073
383	1	190.7	1.25903
272	0	191.35	1.13506
549	1	191.6	1.19458
854	0	192.45	1.20505
222	0	192.95	1.30801
985	0	193.45	1.2041
50	0	193.65	1.26596
-411	0	193.95	-0.0803851
622	0	194.75	1.31006
85	1	194.85	1.32887
554	1	195.25	1.24024
698	0	195.45	1.26993
354	0	195.65	1.25081
-181	0	195.75	-0.0840969
559	1	195.9	1.30402
545	0	196.2	1.31716
-391	0	196.7	-0.0814705
585	1	196.7	1.2898
605	0	196.85	1.30939
1000	0	196.9	1.22904
-531	0	197.15	-0.0802628
638	0	197.35	1.31729
548	0	197.7	1.18285
144	0	198.1	1.29986
-481	0	198.25	-0.0776524
839	0	198.35	1.31901
-176	0	199.35	-0.081068
819	0	199.35	1.27445
210	0	199.45	1.31988
-886	0	199.75	-0.0821769
-801	0	199.9	-0.0774914
325	0	199.95	1.31072
793	0	200.75	1.2567
592	0	201.7	1.23684
-21	0	202.1	-0.0765097
889	0	202.1	1.28131
-421	0	202.45	-0.0807817
283	0	202.5	1.20354
400	0	202.6	1.24665
-321	0	202.7	-0.0808204
603	0	202.8	1.29141
-266	0	203.45	-0.0771238
328	0	203.7	1.31034
859	0	204	1.32604
-861	0	204.15	-0.0778132
55	1	204.75	1.13514
718	0	205.2	1.2771
729	1	205.65	1.23743
345	0	205.7	1.19172
485	0	205.95	1.1702
-881	0	205.95	-0.0802411
-81	0	206.05	-0.084067
477	0	206.45	1.24613
644	0	206.75	1.23056
537	0	208.4	1.28382
348	1	208.7	1.14346
858	0	208.85	1.29367
295	0	209.45	1.23417
-946	0	209.5	-0.0798893
129	0	209.65	1.21053
-726	0	209.65	-0.0773878
-151	0	210	-0.0821936
30	0	210.3	1.25173
249	0	210.4	1.19956
35	1	210.75	1.28931
567	0	210.75	1.17902
98	0	210.9	1.29419
520	0	211.3	1.14365
588	0	211.35	1.23443
495	0	211.6	1.21704
-431	0	212.55	-0.0766735
-76	0	212.75	-0.0777961
414	0	212.75	1.24663
120	0	213.1	1.15938
944	0	213.3	1.22034
569	1	213.6	1.20933
47	0	213.8	1.17596
999	1	214.1	1.27889
190	0	214.35	1.21185
204	0	214.4	1.2471
-301	0	214.85	-0.0829843
268	0	215.35	1.2235
-281	0	215.4	-0.0770725
775	0	215.5	1.17328
773	0	215.7	1.27087
150	0	216	1.18695
-646	0	216.25	-0.0817537
572	0	216.6	1.27773
209	0	216.9	1.21698
774	0	217	1.22956
334	0	217.75	1.30023
990	0	217.75	1.2378
850	0	217.95	1.20216
3	1	218.1	1.29641
322	1	218.1	1.24957
368	0	218.15	1.31423
524	0	218.95	1.28953
365	0	219.35	1.17877
370	0	219.85	1.30899
482	0	220.1	1.26813
305	1	220.15	1.26932
742	0	220.5	1.32756
-871	0	220.8	-0.0794205
758	0	221.25	1.33268
17	1	221.35	1.2401
828	1	221.45	1.24905
-376	0	221.7	-0.0787753
-681	0	221.8	-0.0840076
615	1	221.85	1.33169
752	0	222.3	1.28262
219	0	222.4	1.30151
42	0	222.45	1.18852
133	0	222.45	1.2101
307	0	222.65	1.24054
624	0	222.75	1.27894
829	0	223.25	1.19503
269	0	223.75	1.22803
-286	0	223.85	-0.0783453
813	0	224	1.21902
-396	0	224.2	-0.0812529
-736	0	224.2	-0.0835629
798	0	224.3	1.23521
515	1	224.35	1.18288
168	0	224.55	1.18183
-906	0	225.2	-0.0768687
598	0	225.7	1.16747
510	0	225.9	1.21644
940	0	225.9	1.18301
774	0	226	1.22956
-986	0	226.2	-0.0800971
398	0	226.3	1.22351
642	0	226.3	1.29078
22	1	226.6	1.20222
-116	0	226.6	-0.0785564
575	0	226.65	1.20603
-626	0	226.75	-0.0832382
780	0	226.95	1.28802
162	0	227.15	1.24327
178	0	227.2	1.17755
-91	0	227.35	-0.0834058
203	0	227.4	1.23962
543	1	227.4	1.28437
-546	0	227.45	-0.0771867
478	0	228.05	1.20447
480	0	228.45	1.25942
-426	0	228.55	-0.078295
699	0	228.95	1.28337
-536	0	229	-0.0806957
778	0	229.15	1.28287
-306	0	229.25	-0.0806369
379	0	229.4	1.19922
403	1	229.5	1.30973
867	0	229.55	1.21295
377	1	229.8	1.24676
-1	0	229.85	-0.0770952
8	0	230.1	1.32314
10	0	230.9	1.25267
-121	0	231.6	-0.076921
533	1	231.85	1.28699
665	0	232.2	1.3304
852	0	232.55	1.27972
193	0	232.85	1.3016
-981	0	233	-0.0788007
-571	0	233.1	-0.0770312
135	0	233.15	1.31275
-876	0	233.15	-0.0819571
853	0	233.2	1.23242
-261	0	233.35	-0.0780027
954	0	233.45	1.19325
-356	0	233.65	-0.0822931
464	0	234.25	1.22341
273	0	234.5	1.20846
95	0	235.05	1.28923
610	0	235.25	1.29923
170	0	235.3	1.3062
399	1	235.6	1.24671
83	0	235.75	1.15746
390	0	235.75	1.29134
465	1	235.9	1.24039
884	1	236.05	1.3014
-651	0	236.25	-0.0835142
264	0	237.2	1.21475
975	0	237.8	1.33087
492	0	237.95	1.22055
968	0	238.05	1.29514
568	0	238.4	1.2989
645	0	238.4	1.31359
253	0	238.45	1.28016
107	0	238.55	1.3268
57	1	238.65	1.2048
29	0	238.7	1.33277
535	0	239	1.29746
-926	0	239.15	-0.0816805
454	0	239.2	1.30046
5	1	239.25	1.27756
934	0	239.55	1.23198
574	1	239.6	1.21345
-526	0	239.9	-0.0829906
883	0	239.9	1.20378
62	0	240.25	1.1672
682	0	240.55	1.31968
687	0	240.85	1.20136
599	0	241.45	1.21845
618	1	241.55	1.22918
327	0	241.85	1.27971
508	0	242.05	1.27091
359	0	242.1	1.19563
755	0	242.3	1.33232
259	1	242.75	1.29155
-501	0	242.8	-0.0809466
843	0	243	1.33393
-506	0	243.05	-0.0817216
177	0	243.6	1.22673
435	0	243.7	1.30907
527	0	243.9	1.32208
-361	0	244.05	-0.0776338
747	0	244.25	1.28569
912	1	244.25	1.31593
602	1	244.6	1.26432
723	0	244.65	1.33253
-631	0	244.75	-0.0809514
330	0	245.1	1.27535
310	0	245.45	1.22358
860	1	245.65	1.22829
745	0	245.7	1.18291
825	0	245.75	1.20955
-166	0	245.95	-0.0797372
-16	0	246.1	-0.0818518
317	1	246.3	1.17934
469	1	246.3	1.2878
-106	0	246.35	-0.0830229
335	0	246.4	1.16927
822	0	246.45	1.26639
409	1	247.05	1.14828
-241	0	247.4	-0.0794251
450	0	247.75	1.22308
83	0	247.8	1.15746
185	0	248.05	1.26199
92	0	248.3	1.30927
-286	0	248.3	-0.0783453
630	0	248.55	1.27956
740	0	248.55	1.24794
992	1	248.65	1.26638
728	1	248.7	1.1652
484	0	249.2	1.21777
-751	0	249.45	-0.0781549
258	1	249.5	1.30652
578	1	249.8	1.2777
284	0	250.1	1.31829
-271	0	250.5	-0.0823907
308	1	250.65	1.31267
834	0	250.75	1.32792
404	0	250.95	1.29907
675	1	251	1.18618
32	0	251.35	1.29831
550	1	251.35	1.27247
-521	0	252.05	-0.0772354
58	0	252.25	1.24593
397	0	252.25	1.291
343	0	252.4	1.28191
563	0	252.4	1.29628
75	1	252.45	1.28511
600	1	252.5	1.25957
-731	0	252.5	-0.0803855
128	0	252.6	1.31582
817	0	252.9	1.32454
-156	0	252.95	-0.0774684
-101	0	253.6	-0.0779037
493	0	253.8	1.22244
764	0	253.8	1.31229
-96	0	253.85	-0.0834511
-216	0	255.1	-0.0778371
702	0	255.4	1.29699
920	0	255.7	1.31411
343	0	255.75	1.28191
-686	0	255.75	-0.0775368
462	1	255.8	1.32213
613	0	256.05	1.29364
865	0	256.2	1.21948
302	0	256.5	1.25318
-386	0	256.8	-0.080604
503	0	256.8	1.23513
199	1	256.85	1.33416
202	0	257.2	1.30674
459	0	257.45	1.24193
212	1	257.95	1.32591
-551	0	258.55	-0.0813514
650	1	258.8	1.18185
512	1	259.15	1.31427
948	0	259.35	1.32751
408	0	259.45	1.28314
-56	0	259.65	-0.0773684
782	0	259.75	1.19595
-191	0	259.85	-0.0774383
33	0	260	1.25211
907	0	260.1	1.20593
417	0	260.4	1.17999
500	0	260.5	1.21604
580	0	260.5	1.22045
230	0	260.55	1.32658
350	1	260.65	1.25421
59	0	260.9	1.22038
180	1	261.05	1.25094
467	1	261.05	1.25529
282	0	261.1	1.19374
439	0	261.15	1.22163
-841	0	261.45	-0.084187
-246	0	261.5	-0.0778763
960	0	261.6	1.33308
514	0	261.7	1.20196
263	1	261.9	1.22158
815	0	262.15	1.2343
864	0	262.25	1.17577
-136	0	262.35	-0.0791614
-941	0	262.4	-0.083915
155	0	262.8	1.26548
583	1	262.8	1.2238
260	0	263.2	1.2503
164	0	263.25	1.13873
-576	0	263.5	-0.0794291
-221	0	263.85	-0.0811511
925	1	264.3	1.33303
290	1	264.45	1.23248
798	0	264.45	1.23521
184	0	264.55	1.26639
727	0	264.6	1.31958
744	0	264.6	1.2654
-441	0	264.65	-0.0804743
922	0	264.85	1.22816
892	0	265	1.16319
844	0	265.05	1.20004
344	0	265.35	1.26522
780	0	265.8	1.28802
-31	0	265.9	-0.0795562
677	0	266.05	1.17743
189	0	266.2	1.31763
737	1	266.2	1.28369
378	0	266.25	1.21182
703	0	266.25	1.20469
-581	0	266.4	-0.0793416
-36	0	266.75	-0.0804768
-61	0	266.75	-0.0767453
-831	0	267.25	-0.0848612
342	0	267.6	1.3033
587	0	268.15	1.29229
93	0	268.35	1.31144
544	0	268.35	1.29612
-741	0	268.6	-0.0769559
-471	0	268.75	-0.0804585
148	1	268.95	1.22394
63	0	269	1.2965
-566	0	269.05	-0.0774854
942	0	269.05	1.21343
898	0	269.2	1.27431
838	0	269.3	1.24643
629	0	269.45	1.22872
48	1	269.65	1.3226
652	0	269.85	1.30843
-141	0	270.4	-0.0820705
315	1	270.6	1.27786
-231	0	270.65	-0.0774532
-966	0	270.8	-0.0785411
-961	0	270.85	-0.0816037
902	0	270.9	1.24481
918	1	271	1.32915
127	1	271.45	1.2613
92	0	271.5	1.30927
757	0	271.65	1.33083
763	0	271.65	1.23056
489	0	272.05	1.27604
750	1	272.35	1.21961
148	1	272.4	1.22394
163	1	272.5	1.19047
208	0	272.85	1.24363
318	1	273.05	1.32679
69	0	273.15	1.21105
-131	0	273.35	-0.0766835
437	0	273.7	1.17629
983	0	273.9	1.28016
-616	0	274.1	-0.0826605
-636	0	274.1	-0.0838808
-436	0	274.15	-0.0845565
-316	0	274.25	-0.0844765
24	0	274.4	1.19329
424	0	274.45	1.25412
582	0	274.45	1.22789
910	0	274.45	1.20019
-761	0	274.5	-0.0811529
-196	0	274.55	-0.0790627
-661	0	274.55	-0.0848062
67	0	274.85	1.1912
139	0	274.85	1.2454
374	1	274.95	1.28949
74	0	276.35	1.31173
-401	0	276.65	-0.0813656
475	0	276.85	1.3078
447	0	276.95	1.29342
725	1	277	1.33054
395	0	277.15	1.21566
250	0	277.2	1.26414
-621	0	277.45	-0.0841647
683	1	277.5	1.20033
-126	0	277.65	-0.0837968
-86	0	277.8	-0.0771401
490	0	278.05	1.28912
977	0	278.05	1.30854
198	0	278.4	1.26667
-811	0	278.4	-0.0846895
-451	0	278.65	-0.077347
695	0	278.75	1.28219
-676	0	279.25	-0.0807103
167	0	279.55	1.30373
674	0	279.6	1.26451
887	0	279.65	1.26267
573	0	279.7	1.30351
797	1	279.75	1.22315
869	0	279.9	1.3235
963	0	279.9	1.29936
255	0	279.95	1.28217
479	0	280	1.32752
-956	0	280.1	-0.0806891
123	0	280.25	1.33187
-791	0	280.25	-0.0778239
-796	0	280.4	-0.0823365
358	0	280.45	1.24434
955	1	280.5	1.29759
13	0	280.75	1.22769
597	1	280.85	1.27941
980	0	280.95	1.18366
244	1	281.25	1.26755
-51	0	281.3	-0.0797223
455	0	281.3	1.29418
569	1	282.2	1.20933
958	0	282.35	1.24448
-586	0	282.45	-0.0790887
158	0	282.65	1.29935
415	1	282.8	1.25527
27	1	283.1	1.27578
939	0	283.35	1.33121
879	0	283.4	1.32831
562	0	283.9	1.26288
64	0	284	1.2369
577	0	284.05	1.22641
257	0	284.2	1.28021
385	0	284.2	1.29409
824	0	284.4	1.25721
994	0	284.4	1.31397
712	1	284.75	1.31707
930	0	284.9	1.18399
110	0	285.1	1.3244
-246	0	285.1	-0.0778763
140	0	285.15	1.31182
-121	0	285.3	-0.076921
457	0	285.75	1.30763
132	0	285.8	1.25995
673	1	286	1.28962
305	1	286.2	1.26932
637	0	286.35	1.30461
42	0	286.5	1.18852
-606	0	286.55	-0.0765819
218	0	286.75	1.23789
267	0	286.85	1.17355
-276	0	286.9	-0.0769951
787	0	287	1.17594
802	1	287.05	1.31956
388	1	287.15	1.22822
922	0	287.15	1.22816
32	0	287.25	1.29831
943	0	287.3	1.22435
382	1	287.35	1.23185
862	0	287.4	1.27291
523	0	287.5	1.19102
407	0	287.75	1.26362
770	0	287.75	1.28669
913	0	287.8	1.31082
458	0	287.95	1.24342
292	0	288.2	1.31801
677	0	288.2	1.17743
262	0	288.25	1.31378
339	0	288.25	1.27215
-366	0	288.25	-0.0779722
-111	0	288.6	-0.0844322
108	0	288.8	1.24708
-896	0	289.05	-0.0820216
452	1	289.25	1.22712
739	0	289.3	1.30709
927	0	289.3	1.22952
919	0	289.35	1.2806
722	1	289.5	1.30552
240	0	289.75	1.2834
982	1	289.8	1.24138
200	0	289.9	1.29477
563	0	290	1.29628
14	0	290.35	1.21982
-596	0	290.6	-0.0832421
112	0	290.9	1.13802
304	0	290.9	1.20318
-591	0	290.9	-0.0815719
623	0	290.9	1.23054
-951	0	291.05	-0.0783158
-371	0	291.1	-0.0826246
-836	0	291.15	-0.0830033
519	0	291.4	1.24169
494	0	291.5	1.30309
174	1	291.85	1.18482
373	1	292	1.22772
608	0	292.05	1.2744
224	0	292.2	1.30484
772	0	292.2	1.22021
389	1	292.25	1.32491
914	0	292.3	1.1872
65	0	292.55	1.30333
-461	0	292.55	-0.0828567
754	0	292.6	1.25849
679	1	293	1.2286
233	1	293.2	1.29177
827	0	293.45	1.27283
137	0	293.5	1.33426
753	1	293.5	1.23206
833	0	293.7	1.33085
852	0	293.8	1.27972
470	1	294.25	1.221
874	1	294.35	1.1934
309	1	294.4	1.29858
670	1	294.45	1.22902
765	0	294.45	1.29877
950	0	294.45	1.25901
252	0	294.65	1.24019
669	0	295	1.29478
369	0	295.45	1.3012
159	0	295.55	1.30221
632	0	295.85	1.31708
953	0	295.95	1.27442
340	1	296.1	1.31768
690	0	296.1	1.28002
7	1	296.55	1.31349
425	0	296.6	1.30872
949	0	296.85	1.29827
800	0	296.95	1.29143
854	0	297.1	1.20505
37	1	297.15	1.25072
579	0	297.3	1.26922
969	1	297.45	1.31761
767	0	297.5	1.2959
604	0	297.65	1.32028
928	1	297.65	1.28553
84	1	297.95	1.26951
870	1	298.6	1.25691
923	0	298.6	1.29974
715	0	298.95	1.277
-541	0	299.15	-0.08022
-351	0	299.3	-0.0790457
254	1	299.55	1.31871
847	0	299.55	1.32585
795	1	299.7	1.23569
522	1	299.75	1.33179
279	0	299.85	1.22911
628	0	299.95	1.2595
157	0	300	1.27467
783	0	300	1.30345
68	1	300.05	1.25011
688	0	300.05	1.24557
584	0	300.6	1.25543
657	0	300.65	1.20453
205	0	300.75	1.25599
937	0	300.75	1.23716
974	0	300.75	1.23524
558	0	301	1.30123
-901	0	301	-0.077804
789	0	301.1	1.28751
-466	0	301.35	-0.0809422
73	0	301.45	1.13641
970	1	301.5	1.33051
694	1	301.55	1.22556
-201	0	301.6	-0.0824661
115	0	301.9	1.27409
113	1	301.95	1.32806
-776	0	302	-0.0843763
299	0	302.15	1.24429
929	1	302.5	1.25391
-991	0	302.5	-0.0785862
-486	0	302.85	-0.079008
733	0	302.9	1.33019
118	0	303.05	1.26475
78	0	303.1	1.17624
333	0	303.1	1.31162
540	1	303.4	1.32751
962	0	303.5	1.28121
-236	0	303.6	-0.081175
134	1	303.75	1.33418
308	1	303.8	1.31267
197	0	304	1.33353
429	1	304.1	1.27016
649	0	304.35	1.2406
609	1	304.4	1.33359
635	0	304.45	1.21816
689	0	304.55	1.24395
835	0	304.8	1.26127
877	0	304.85	1.24599
628	0	304.9	1.2595
727	0	304.9	1.31958
15	0	305.2	1.27839
875	1	305.2	1.20226
242	0	305.35	1.21352
903	0	305.35	1.24087
274	0	305.4	1.2986
23	0	305.5	1.14148
82	0	305.5	1.23215
237	1	305.5	1.25144
60	1	305.6	1.2325
504	0	305.8	1.25182
229	0	306.2	1.23679
590	0	306.25	1.24879
612	0	306.4	1.2115
832	1	306.55	1.17998
529	0	306.6	1.20823
