599	0	4109.4	1.21845
694	1	4109.5	1.22556
814	0	4109.5	1.27807
-391	0	4110	-0.0814705
703	0	4110.05	1.20469
758	0	4110.05	1.33268
43	0	4110.1	1.29225
-951	0	4110.3	-0.0783158
-296	0	4110.5	-0.0832289
905	0	4110.75	1.22647
-221	0	4110.9	-0.0811511
17	1	4111	1.2401
-66	0	4111.3	-0.0839795
3	1	4111.55	1.29641
343	0	4111.75	1.28191
400	0	4111.75	1.24665
172	0	4112.35	1.20412
299	0	4112.4	1.24429
828	1	4112.5	1.24905
27	1	4112.55	1.27578
180	1	4112.7	1.25094
870	1	4112.75	1.25691
655	0	4113.1	1.2471
195	1	4113.4	1.2709
994	0	4113.45	1.31397
305	1	4114	1.26932
502	0	4114.35	1.21843
-706	0	4114.45	-0.0832866
230	0	4114.65	1.32658
333	0	4114.75	1.31162
990	0	4114.75	1.2378
360	0	4114.85	1.32008
-361	0	4114.9	-0.0776338
983	0	4115.05	1.28016
189	0	4115.45	1.31763
447	0	4115.5	1.29342
215	0	4115.55	1.2627
487	0	4115.55	1.19385
-946	0	4115.75	-0.0798893
862	0	4115.9	1.27291
824	0	4115.95	1.25721
883	0	4116	1.20378
424	0	4116.1	1.25412
702	0	4116.15	1.29699
852	0	4116.35	1.27972
518	0	4116.5	1.19558
337	0	4116.8	1.26782
-646	0	4116.8	-0.0817537
660	0	4117	1.25182
939	0	4117	1.33121
692	0	4117.1	1.26632
579	0	4117.5	1.26922
969	1	4117.5	1.31761
439	0	4117.95	1.22163
748	1	4118.15	1.26293
414	0	4118.4	1.24663
313	1	4118.5	1.177
-116	0	4118.7	-0.0785564
322	1	4118.75	1.24957
34	0	4119.4	1.18123
779	0	4119.4	1.15688
128	0	4119.5	1.31582
218	0	4119.5	1.23789
604	0	4119.8	1.32028
615	1	4120.3	1.33169
853	0	4120.45	1.23242
227	0	4120.75	1.31378
280	0	4120.9	1.3321
539	0	4120.95	1.31858
75	1	4121.05	1.28511
-381	0	4121.15	-0.0828462
314	0	4121.2	1.14774
384	0	4121.4	1.1379
987	0	4121.45	1.32289
88	1	4121.5	1.28355
669	0	4121.7	1.29478
-766	0	4121.8	-0.081693
932	0	4121.8	1.32207
212	1	4121.95	1.32591
737	1	4122.15	1.28369
885	0	4122.15	1.23899
834	0	4122.35	1.32792
38	1	4122.5	1.18287
48	1	4122.95	1.3226
795	1	4123.1	1.23569
884	1	4123.25	1.3014
712	1	4123.3	1.31707
-711	0	4123.35	-0.0802454
749	0	4123.85	1.30631
397	0	4123.95	1.291
407	0	4124.05	1.26362
273	0	4124.1	1.20846
370	0	4124.15	1.30899
-571	0	4124.55	-0.0770312
937	0	4125	1.23716
-636	0	4125.6	-0.0838808
-896	0	4125.75	-0.0820216
982	1	4126.15	1.24138
310	0	4126.3	1.22358
830	0	4126.6	1.28513
237	1	4126.8	1.25144
-181	0	4126.85	-0.0840969
100	0	4126.9	1.15914
970	1	4126.9	1.33051
-201	0	4127.15	-0.0824661
713	1	4127.3	1.1932
257	0	4127.4	1.28021
295	0	4127.5	1.23417
435	0	4127.6	1.30907
560	1	4127.65	1.20932
-901	0	4127.65	-0.077804
60	1	4128.2	1.2325
544	0	4128.45	1.29612
597	1	4128.45	1.27941
790	0	4128.6	1.20692
-926	0	4128.65	-0.0816805
528	0	4128.85	1.2974
390	0	4128.9	1.29134
467	1	4128.9	1.25529
132	0	4129.15	1.25995
715	0	4129.15	1.277
545	0	4129.25	1.31716
505	0	4129.3	1.29515
689	0	4129.9	1.24395
879	0	4130	1.32831
974	0	4130.15	1.23524
185	0	4130.25	1.26199
954	0	4130.55	1.19325
148	1	4130.65	1.22394
998	1	4130.65	1.30252
-26	0	4130.7	-0.0790338
-111	0	4130.7	-0.0844322
250	0	4130.7	1.26414
239	1	4130.85	1.27243
369	0	4131.15	1.3012
383	1	4131.15	1.25903
-411	0	4131.15	-0.0803851
590	0	4131.65	1.24879
-376	0	4131.7	-0.0787753
797	1	4131.7	1.22315
554	1	4132.15	1.24024
-326	0	4132.25	-0.0820698
558	0	4132.3	1.30123
578	1	4132.35	1.2777
118	0	4132.5	1.26475
753	1	4132.8	1.23206
308	1	4132.85	1.31267
612	0	4132.9	1.2115
-501	0	4133.2	-0.0809466
838	0	4133.25	1.24643
-321	0	4133.3	-0.0808204
-36	0	4133.6	-0.0804768
-291	0	4133.6	-0.0786247
682	0	4133.6	1.31968
519	0	4133.75	1.24169
943	0	4133.8	1.22435
-51	0	4133.95	-0.0797223
550	1	4134	1.27247
-246	0	4134.15	-0.0778763
573	0	4134.25	1.30351
-306	0	4134.3	-0.0806369
-976	0	4134.55	-0.0845543
950	0	4134.65	1.25901
378	0	4135.05	1.21182
524	0	4135.05	1.28953
540	1	4135.05	1.32751
742	0	4135.05	1.32756
108	0	4135.2	1.24708
919	0	4135.25	1.2806
18	0	4135.4	1.266
765	0	4135.6	1.29877
474	0	4135.75	1.2774
-171	0	4135.95	-0.0794639
-656	0	4135.95	-0.0802149
20	0	4136.05	1.2748
452	1	4136.05	1.22712
629	0	4136.1	1.22872
723	0	4136.75	1.33253
368	0	4136.85	1.31423
-401	0	4137.55	-0.0813656
418	0	4137.6	1.235
822	0	4137.9	1.26639
25	0	4137.95	1.28502
679	1	4138	1.2286
-526	0	4138.05	-0.0829906
813	0	4138.35	1.21902
760	0	4138.45	1.20332
935	0	4138.5	1.28274
923	0	4138.65	1.29974
812	1	4138.75	1.27291
330	0	4139.3	1.27535
-456	0	4139.35	-0.0789588
889	0	4139.45	1.28131
220	0	4139.55	1.23164
899	0	4139.55	1.19181
-136	0	4139.85	-0.0791614
12	0	4140.05	1.21542
-756	0	4140.15	-0.0789865
-21	0	4140.5	-0.0765097
873	0	4140.55	1.22932
462	1	4141.1	1.32213
133	0	4141.25	1.2101
887	0	4141.5	1.26267
709	1	4141.55	1.2603
817	0	4141.6	1.32454
137	0	4141.65	1.33426
283	0	4141.8	1.20354
499	0	4141.9	1.33261
774	0	4141.95	1.22956
680	1	4142.1	1.2682
798	0	4142.35	1.23521
10	0	4142.6	1.25267
-106	0	4142.85	-0.0830229
755	0	4142.85	1.33232
973	0	4142.9	1.21551
109	0	4143.35	1.26102
127	1	4143.4	1.2613
350	1	4143.4	1.25421
404	0	4143.55	1.29907
858	0	4143.6	1.29367
398	0	4143.8	1.22351
649	0	4144.1	1.2406
-541	0	4144.25	-0.08022
-611	0	4144.25	-0.0844568
95	0	4144.3	1.28923
843	0	4144.55	1.33393
427	1	4144.85	1.30083
504	0	4145	1.25182
845	0	4145.1	1.28383
35	1	4145.15	1.28931
854	0	4145.25	1.20505
582	0	4145.35	1.22789
752	0	4145.5	1.28262
33	0	4145.7	1.25211
645	0	4145.7	1.31359
434	0	4145.8	1.32544
588	0	4146	1.23443
162	0	4146.2	1.24327
465	1	4146.35	1.24039
255	0	4146.4	1.28217
-421	0	4146.7	-0.0807817
962	0	4146.8	1.28121
14	0	4147	1.21982
177	0	4147.25	1.22673
15	0	4147.3	1.27839
93	0	4147.45	1.31144
-816	0	4147.9	-0.0782665
-771	0	4148	-0.0770515
-431	0	4148.05	-0.0766735
289	0	4148.55	1.20624
718	0	4148.55	1.2771
268	0	4149.15	1.2235
68	1	4149.45	1.25011
358	0	4149.5	1.24434
99	0	4149.55	1.32327
514	0	4149.6	1.20196
193	0	4149.7	1.3016
389	1	4149.8	1.32491
580	0	4150.05	1.22045
290	1	4150.35	1.23248
569	1	4150.45	1.20933
745	0	4150.55	1.18291
593	1	4150.8	1.24133
7	1	4150.9	1.31349
-156	0	4151.15	-0.0774684
124	0	4151.2	1.25914
399	1	4151.55	1.24671
-691	0	4151.75	-0.0770439
958	0	4152.05	1.24448
988	0	4152.1	1.32902
979	0	4152.2	1.23168
115	0	4152.5	1.27409
147	0	4152.5	1.28852
65	0	4152.6	1.30333
-731	0	4152.6	-0.0803855
8	0	4153.3	1.32314
705	0	4153.35	1.21565
498	0	4153.9	1.21633
600	1	4153.95	1.25957
209	0	4154.15	1.21698
173	0	4154.4	1.28256
868	0	4154.4	1.28603
-76	0	4154.5	-0.0777961
530	0	4154.8	1.25493
783	0	4155.2	1.30345
85	1	4155.25	1.32887
183	0	4155.25	1.20255
777	0	4155.25	1.3168
347	0	4155.35	1.21129
304	0	4156.15	1.20318
-836	0	4156.25	-0.0830033
-46	0	4156.3	-0.0774787
-826	0	4156.3	-0.0848082
57	1	4156.4	1.2048
-486	0	4156.45	-0.079008
610	0	4156.65	1.29923
-931	0	4156.9	-0.0780659
357	1	4157.25	1.21868
469	1	4157.3	1.2878
782	0	4157.5	1.19595
153	0	4157.75	1.20609
219	0	4157.95	1.30151
244	1	4158.05	1.26755
842	1	4158.1	1.28574
252	0	4158.5	1.24019
553	0	4158.75	1.24865
699	0	4158.75	1.28337
938	0	4158.75	1.23016
-471	0	4158.85	-0.0804585
-856	0	4158.9	-0.0800951
45	0	4159.05	1.2708
738	0	4159.05	1.13661
848	0	4159.2	1.15075
-736	0	4159.6	-0.0835629
205	0	4159.95	1.25599
