59	0	4055.5	1.07596
-831	0	4055.9	-0.0790754
-61	0	4056.45	-0.0779352
774	0	4056.6	0.991016
350	0	4057.05	1.09362
-621	0	4057.05	-0.0833915
537	0	4058.05	1.10556
-406	0	4058.45	-0.0843524
550	0	4059	1.08374
-71	0	4059.5	-0.0767154
480	1	4059.8	1.07951
-276	0	4059.85	-0.0847992
-356	0	4060.55	-0.0802357
682	0	4060.75	0.949115
974	1	4061.35	0.98609
22	0	4062.05	1.1092
655	0	4062.9	1.11443
-81	0	4065.45	-0.078047
178	0	4065.7	1.02661
-171	0	4066.5	-0.0840537
-121	0	4066.7	-0.0832444
-301	0	4067.85	-0.0789082
585	0	4068	1.0222
-431	0	4068.2	-0.0772391
-656	0	4068.95	-0.0809305
-336	0	4069.45	-0.081515
-806	0	4071.1	-0.07756
-936	0	4071.25	-0.0833808
940	0	4073.9	1.00406
419	0	4074.55	0.940689
-766	0	4075.4	-0.0768392
-946	0	4076.1	-0.0833642
-661	0	4076.5	-0.0775699
-176	0	4076.9	-0.0830368
395	0	4078.65	1.02845
665	0	4078.95	1.0869
-856	0	4079.8	-0.0818912
-331	0	4082.85	-0.0769736
-581	0	4086.2	-0.0806321
-866	0	4086.65	-0.084123
-111	0	4087.55	-0.0812885
-756	0	4087.75	-0.0806693
333	0	4087.85	1.07078
399	0	4088.95	1.10696
252	0	4090.8	1.06044
-391	0	4092.55	-0.0785597
762	0	4092.85	0.974418
725	1	4093.05	1.07229
734	0	4093.5	0.976346
-371	0	4095.1	-0.0830738
985	1	4095.65	0.958981
187	1	4096.3	0.966773
658	0	4096.4	1.08455
959	1	4096.5	0.994337
-321	0	4097.75	-0.077402
712	0	4099.25	0.994167
588	0	4099.65	1.07001
-26	0	4099.9	-0.0842228
-31	0	4100.15	-0.0785865
295	1	4100.25	1.09369
958	0	4100.45	0.991569
-551	0	4102.15	-0.0849242
832	0	4102.55	1.03149
-951	0	4104.3	-0.08029
89	0	4105.5	1.03129
-496	0	4106.9	-0.0838531
-606	0	4106.95	-0.0801924
363	1	4107.1	1.07071
707	0	4108.2	1.07497
-776	0	4109	-0.0780672
-471	0	4109.05	-0.0802112
-381	0	4109.2	-0.0812728
-321	0	4109.6	-0.077402
498	0	4110.4	0.944977
690	1	4110.65	1.13846
-506	0	4111.4	-0.0826672
-1	0	4114.85	-0.0802484
-861	0	4115.8	-0.081436
258	0	4116.5	0.974266
637	0	4117.8	1.04163
-836	0	4118	-0.0812977
115	1	4118.65	0.973865
733	0	4118.65	0.977088
372	0	4119.5	0.997296
-151	0	4121.65	-0.0808688
523	0	4125.6	1.12508
987	0	4125.7	1.06914
-126	0	4126.4	-0.0796804
857	0	4126.6	1.00252
-721	0	4127.45	-0.0817729
-256	0	4129.3	-0.0768471
-986	0	4129.75	-0.0804334
-56	0	4130.05	-0.079921
-186	0	4131.1	-0.0791982
-761	0	4131.6	-0.0829804
-991	0	4132.25	-0.0802974
-536	0	4132.7	-0.0815387
-871	0	4132.95	-0.078811
449	1	4135.05	1.09925
-231	0	4135.35	-0.0823337
-411	0	4135.7	-0.0776873
622	0	4135.7	1.1236
-491	0	4138	-0.0772012
160	0	4138.1	1.13586
-996	0	4139.65	-0.0806094
-281	0	4140.25	-0.0790836
-76	0	4141.95	-0.0765516
-971	0	4142.1	-0.0834307
-876	0	4142.15	-0.0790074
385	0	4142.65	0.953556
-201	0	4142.95	-0.0809916
-736	0	4142.95	-0.0799767
-346	0	4144.85	-0.076579
-696	0	4144.85	-0.0798877
307	1	4147.65	1.03521
852	1	4147.8	1.13553
-986	0	4148.6	-0.0804334
623	0	4150.45	1.09416
994	0	4152.2	1.1219
849	1	4152.35	1.04487
8	0	4152.45	1.00389
-846	0	4153.05	-0.0786955
-926	0	4153.1	-0.0785741
-376	0	4154.9	-0.0783245
-596	0	4155.75	-0.0832185
-51	0	4157.6	-0.0796811
-576	0	4157.75	-0.0794072
-161	0	4157.9	-0.0769247
969	0	4158	1.08435
645	0	4158.4	1.0375
-666	0	4159.1	-0.0785022
905	0	4159.35	1.11976
-706	0	4161.05	-0.076859
-516	0	4161.1	-0.0803058
-861	0	4164.7	-0.081436
-631	0	4165.65	-0.0797259
-641	0	4165.85	-0.0791974
242	1	4166.45	1.08105
150	1	4167.1	0.958387
-611	0	4167.9	-0.0817533
500	1	4167.95	1.1036
-271	0	4168.3	-0.0768328
-196	0	4168.7	-0.0781131
-251	0	4170.25	-0.0810261
-556	0	4171.05	-0.0795285
-886	0	4171.05	-0.0805026
-931	0	4171.2	-0.08171
-481	0	4171.5	-0.0813673
169	1	4171.75	1.1131
-796	0	4172.6	-0.0803646
-326	0	4173.4	-0.0825235
-251	0	4174	-0.0810261
659	1	4174.2	0.940615
-891	0	4177.45	-0.083865
-141	0	4177.95	-0.0796677
909	0	4179.15	1.04636
-521	0	4183.7	-0.0772987
363	1	4184.25	1.07071
133	1	4185	1.07562
-456	0	4185.65	-0.077531
-106	0	4185.75	-0.076878
-591	0	4186.1	-0.0787473
-701	0	4187.3	-0.0825644
-906	0	4188.35	-0.0846573
-541	0	4188.8	-0.0767166
-196	0	4188.9	-0.0781131
-221	0	4189.05	-0.0776641
-826	0	4191.1	-0.0811281
843	1	4191.9	1.09241
-956	0	4192.05	-0.0828554
833	0	4195.45	1.09004
549	0	4198.8	0.994201
-6	0	4198.85	-0.0838482
-156	0	4199.15	-0.0785435
-476	0	4200.6	-0.0831101
-961	0	4202.6	-0.0833994
-166	0	4202.9	-0.0770859
240	0	4204.45	1.09742
-646	0	4204.8	-0.0801935
-191	0	4205.35	-0.0765217
152	1	4206.3	1.0178
-451	0	4206.6	-0.078615
318	0	4206.65	1.02512
-386	0	4208.9	-0.0788743
769	1	4210.9	1.09637
-96	0	4211.65	-0.0785992
-791	0	4212.35	-0.0801424
274	1	4213.2	0.956938
713	1	4213.4	1.05173
-286	0	4214.5	-0.0782483
489	1	4215	1.13153
-801	0	4218.3	-0.0830955
-901	0	4218.35	-0.0819046
-506	0	4219.2	-0.0826672
653	0	4221.55	1.11963
818	0	4222.05	0.96767
-486	0	4222.55	-0.0847321
-671	0	4226.4	-0.077743
-61	0	4226.65	-0.0779352
869	1	4226.7	1.02901
-661	0	4226.85	-0.0775699
140	0	4228.3	1.07415
-531	0	4228.8	-0.0788477
740	0	4230.35	0.943803
-651	0	4231.3	-0.0800467
9	0	4232.95	1.09056
167	0	4233.45	0.968886
-781	0	4235.95	-0.0846868
-136	0	4236.9	-0.0835823
-291	0	4237.1	-0.077939
-941	0	4237.3	-0.0783142
-921	0	4238.25	-0.0840521
763	0	4240	1.08198
-561	0	4240.5	-0.0777979
-91	0	4242.25	-0.078353
-131	0	4242.75	-0.0817174
58	1	4243.5	0.964232
222	0	4245.15	0.981491
-96	0	4245.5	-0.0785992
-501	0	4246.4	-0.0840713
22	0	4246.55	1.1092
752	0	4247.5	1.06427
735	0	4248.9	0.953568
-156	0	4249.5	-0.0785435
-91	0	4249.75	-0.078353
853	1	4249.9	1.08197
-86	0	4250.35	-0.0794516
-46	0	4250.55	-0.0843666
-446	0	4250.85	-0.0801002
72	1	4251	0.964635
33	1	4251.05	1.08169
315	0	4251.05	1.13917
-436	0	4251.1	-0.077752
-751	0	4253.65	-0.0797742
312	0	4254.7	1.07286
770	0	4256.9	1.04183
-636	0	4257.8	-0.0834511
-601	0	4258.2	-0.0806346
873	0	4259.35	0.972889
-546	0	4260.3	-0.0772397
-896	0	4260.95	-0.0815361
234	0	4263.35	0.985741
-546	0	4264.25	-0.0772397
773	0	4264.85	1.10669
-786	0	4266.1	-0.0828528
-676	0	4267.45	-0.0814852
-446	0	4269.2	-0.0801002
-976	0	4271.05	-0.0843854
-356	0	4271.7	-0.0802357
-41	0	4273.05	-0.0782433
610	0	4273.05	1.0297
437	1	4273.6	1.09479
-851	0	4274.15	-0.07696
-911	0	4276.65	-0.07857
-696	0	4276.9	-0.0798877
-466	0	4277.65	-0.0805563
-116	0	4277.85	-0.0765093
-446	0	4279.65	-0.0801002
232	0	4280.75	1.08024
213	0	4281.45	1.04929
340	0	4281.45	1.12967
-396	0	4281.5	-0.0766992
2	0	4282.8	1.07775
328	0	4283.9	1.04001
903	0	4283.9	1.06622
-146	0	4285.05	-0.0834786
-746	0	4285.5	-0.0847991
-16	0	4286.55	-0.0846133
788	0	4287.25	0.988959
-516	0	4287.45	-0.0803058
490	0	4287.6	1.05507
-771	0	4288.25	-0.0843127
522	0	4288.7	1.00245
672	1	4290.45	1.06783
-881	0	4292	-0.0778933
708	0	4292.2	1.06962
404	0	4293.6	1.01848
735	0	4293.8	0.953568
498	0	4294.1	0.944977
-571	0	4296.65	-0.0782535
559	0	4297.1	1.12876
-586	0	4297.6	-0.0769826
562	0	4297.9	0.997873
-71	0	4298.3	-0.0767154
-526	0	4299.5	-0.0765527
-216	0	4301.4	-0.0818204
-181	0	4302.05	-0.0827706
-206	0	4303.1	-0.0782305
-421	0	4303.85	-0.0835759
-241	0	4305	-0.0842388
734	0	4305.45	0.976346
-31	0	4306.35	-0.0785865
-856	0	4306.55	-0.0818912
-616	0	4307.25	-0.0845813
-306	0	4308.3	-0.080816
293	0	4310.15	0.97798
252	0	4311.15	1.06044
-731	0	4312.6	-0.0833127
-766	0	4313	-0.0768392
448	1	4313.7	0.988819
443	0	4314.3	1.032
140	0	4315.3	1.07415
719	1	4315.5	1.07586
-461	0	4315.6	-0.0783085
-741	0	4315.7	-0.0813032
912	1	4316.25	0.945843
-81	0	4316.4	-0.078047
449	1	4317.2	1.09925
-11	0	4318.35	-0.0839367
-266	0	4319.35	-0.0806958
507	0	4319.5	0.983917
-866	0	4320	-0.084123
435	0	4320.45	0.965826
-381	0	4320.65	-0.0812728
-811	0	4322.65	-0.0830294
328	0	4324.3	1.04001
-821	0	4324.35	-0.0789073
839	1	4324.7	1.01348
-431	0	4325.5	-0.0772391
-21	0	4325.65	-0.081437
-486	0	4327.45	-0.0847321
-406	0	4328.25	-0.0843524
-916	0	4329.2	-0.0831004
-831	0	4329.3	-0.0790754
940	0	4329.9	1.00406
-681	0	4330.2	-0.0841074
-471	0	4330.25	-0.0802112
-101	0	4330.95	-0.078903
-236	0	4331.4	-0.0840244
-776	0	4332.2	-0.0780672
-806	0	4333.05	-0.07756
-316	0	4333.1	-0.0846462
-121	0	4334.3	-0.0832444
994	0	4334.35	1.1219
-686	0	4336.4	-0.0797356
600	0	4337.85	1.12932
-276	0	4338.55	-0.0847992
394	0	4339.05	1.07599
-261	0	4339.2	-0.0827479
-391	0	4339.45	-0.0785597
-981	0	4339.75	-0.0839822
-511	0	4341.95	-0.0840481
-921	0	4342.35	-0.0840521
-286	0	4342.45	-0.0782483
-296	0	4342.75	-0.0799947
-6	0	4343.25	-0.0838482
778	0	4343.35	0.981202
855	0	4343.45	1.06704
-901	0	4344.75	-0.0819046
-76	0	4344.85	-0.0765516
-416	0	4345.85	-0.0792779
969	0	4345.9	1.08435
-246	0	4346.45	-0.0848732
-401	0	4348.6	-0.083864
832	0	4353.6	1.03149
-331	0	4353.75	-0.0769736
319	0	4354.1	1.08589
930	0	4357.1	0.968441
-111	0	4358.7	-0.0812885
-301	0	4360.85	-0.0789082
715	0	4361.6	1.06585
757	0	4362	0.94651
405	0	4362.9	1.11016
108	1	4363.75	1.07074
-966	0	4364.7	-0.0830843
549	0	4366.6	0.994201
450	1	4366.95	1.05946
-871	0	4367	-0.078811
-921	0	4367.6	-0.0840521
-841	0	4368.3	-0.0840403
534	0	4368.35	1.11072
759	0	4368.95	0.990952
559	0	4369.25	1.12876
229	1	4369.5	1.05555
312	0	4370.2	1.07286
484	0	4370.3	1.11665
-691	0	4370.6	-0.079088
-211	0	4371.3	-0.0795993
500	1	4371.35	1.1036
-231	0	4371.55	-0.0823337
-116	0	4371.75	-0.0765093
-236	0	4371.75	-0.0840244
259	0	4376.35	1.01193
-1	0	4376.7	-0.0802484
962	0	4377.3	1.05313
-176	0	4377.4	-0.0830368
-606	0	4378.1	-0.0801924
262	0	4378.95	1.0514
24	1	4379.3	1.08677
217	0	4379.8	1.01214
-56	0	4379.85	-0.079921
780	1	4381.45	1.12381
718	1	4383.7	0.972203
-756	0	4383.8	-0.0806693
-711	0	4384	-0.080729
-936	0	4384.85	-0.0833808
195	0	4385.15	1.10279
-706	0	4385.25	-0.076859
698	0	4385.8	1.13741
4	0	4385.85	1.0848
-161	0	4386.15	-0.0769247
-411	0	4387.35	-0.0776873
875	0	4388.85	0.978128
-141	0	4390.95	-0.0796677
-426	0	4391.4	-0.0824613
-656	0	4391.85	-0.0809305
-926	0	4392	-0.0785741
370	0	4394.15	1.05125
-346	0	4394.3	-0.076579
-776	0	4394.8	-0.0780672
-626	0	4395.9	-0.0837441
-341	0	4395.95	-0.0807601
910	1	4396.5	1.03916
98	0	4396.9	1.04166
667	0	4397	1.09783
825	0	4397	1.04602
-51	0	4397.85	-0.0796811
-376	0	4399.15	-0.0783245
-816	0	4399.4	-0.0848025
342	1	4400	0.948644
259	0	4400.9	1.01193
-841	0	4401.8	-0.0840403
-271	0	4401.85	-0.0768328
-826	0	4402.7	-0.0811281
844	0	4403.2	0.940069
-716	0	4403.55	-0.0835326
180	0	4404.25	1.10633
-761	0	4405.5	-0.0829804
825	0	4405.8	1.04602
128	0	4406.2	1.06296
-256	0	4407.65	-0.0768471
127	1	4408.4	1.08298
212	0	4408.6	0.955102
977	1	4409.4	1.12981
-66	0	4409.65	-0.0815999
-956	0	4409.85	-0.0828554
414	0	4410.65	1.13701
-836	0	4411.7	-0.0812977
900	0	4413.1	1.10889
578	1	4413.15	1.04108
-876	0	4414.55	-0.0790074
45	0	4415.45	1.04757
-311	0	4415.65	-0.0847118
-721	0	4415.95	-0.0817729
-451	0	4416.15	-0.078615
394	0	4416.2	1.07599
-591	0	4418.05	-0.0787473
-666	0	4418.15	-0.0785022
-846	0	4418.2	-0.0786955
4	0	4418.7	1.0848
929	0	4419.1	1.09217
-611	0	4419.8	-0.0817533
-536	0	4420.5	-0.0815387
-581	0	4421.35	-0.0806321
-171	0	4422.55	-0.0840537
-281	0	4423.9	-0.0790836
-456	0	4424.45	-0.077531
-631	0	4428.5	-0.0797259
705	0	4428.85	1.12667
-491	0	4429	-0.0772012
-201	0	4429.9	-0.0809916
-496	0	4431.7	-0.0838531
900	0	4433.45	1.10889
-541	0	4434.1	-0.0767166
165	0	4435.45	0.996381
-351	0	4436.35	-0.0791931
-736	0	4437.05	-0.0799767
-796	0	4438.1	-0.0803646
-386	0	4439.9	-0.0788743
-36	0	4440.3	-0.0838789
450	1	4440.3	1.05946
428	1	4440.4	1.11393
-576	0	4440.5	-0.0794072
-151	0	4440.6	-0.0808688
-371	0	4441.1	-0.0830738
-301	0	4442.5	-0.0789082
775	0	4442.85	1.11007
-366	0	4443.7	-0.080445
-951	0	4444.45	-0.08029
32	1	4445.1	0.954425
-596	0	4445.35	-0.0832185
129	0	4446.05	1.0415
803	0	4446.3	1.00239
-226	0	4446.95	-0.0849195
732	1	4447.8	0.985887
187	1	4448.4	0.966773
-191	0	4448.75	-0.0765217
-946	0	4449	-0.0833642
-21	0	4450.5	-0.081437
-521	0	4450.65	-0.0772987
-126	0	4451.6	-0.0796804
215	0	4451.7	0.952436
-726	0	4451.95	-0.0847117
729	0	4453.9	1.07636
-106	0	4454.3	-0.076878
164	0	4454.85	1.05625
7	0	4455.35	1.12289
-566	0	4457.25	-0.082176
-641	0	4458.15	-0.0791974
722	0	4459.65	0.976121
-336	0	4459.7	-0.081515
-441	0	4465.55	-0.0844552
185	0	4465.65	0.982303
509	0	4468.2	1.13579
-436	0	4471.1	-0.077752
730	0	4471.55	0.946732
-166	0	4471.7	-0.0770859
748	1	4475.4	1.0618
613	0	4475.95	1.07143
908	0	4476.7	0.993131
-321	0	4477.25	-0.077402
-96	0	4482.05	-0.0785992
-996	0	4482.2	-0.0806094
488	0	4482.25	0.965492
425	0	4482.45	1.10982
563	0	4482.9	1.02472
514	0	4484.15	0.968745
318	0	4485.55	1.02512
332	1	4485.65	0.946478
373	0	4485.9	1.0414
-906	0	4493.2	-0.0846573
-556	0	4493.7	-0.0795285
652	1	4493.7	1.0154
-291	0	4494	-0.077939
-621	0	4494	-0.0833915
-886	0	4494.5	-0.0805026
-631	0	4495.6	-0.0797259
-991	0	4495.7	-0.0802974
-551	0	4496.15	-0.0849242
-971	0	4496.25	-0.0834307
-966	0	4497.55	-0.0830843
-136	0	4497.8	-0.0835823
-831	0	4498.15	-0.0790754
147	0	4498.3	1.04439
-221	0	4499.1	-0.0776641
-481	0	4499.2	-0.0813673
-186	0	4499.3	-0.0791982
3	0	4500.4	1.07184
-561	0	4501.4	-0.0777979
840	0	4502.4	1.01572
354	1	4504.4	0.940773
-671	0	4506.15	-0.077743
698	0	4506.2	1.13741
-531	0	4506.55	-0.0788477
713	1	4507.05	1.05173
588	0	4508.85	1.07001
-56	0	4508.9	-0.079921
488	0	4509.2	0.965492
-586	0	4509.6	-0.0769826
382	0	4509.7	1.12058
-326	0	4509.8	-0.0825235
113	0	4510.7	1.06878
-701	0	4512.45	-0.0825644
-791	0	4513.5	-0.0801424
649	0	4513.75	0.951858
543	1	4513.9	1.0677
-881	0	4514	-0.0778933
-501	0	4514.05	-0.0840713
-396	0	4514.2	-0.0766992
-891	0	4517.2	-0.083865
-941	0	4517.2	-0.0783142
603	0	4517.9	0.9656
-476	0	4520.15	-0.0831101
-526	0	4522.5	-0.0765527
430	1	4524.3	1.0235
-751	0	4525.35	-0.0797742
3	0	4526.55	1.07184
-131	0	4529.45	-0.0817174
260	0	4530.35	1.10979
-931	0	4531.05	-0.08171
-196	0	4533.15	-0.0781131
47	0	4534.4	1.07499
-546	0	4534.6	-0.0772397
62	1	4534.9	1.0758
-601	0	4535.3	-0.0806346
-646	0	4535.45	-0.0801935
-771	0	4536.05	-0.0843127
-206	0	4537.1	-0.0782305
414	0	4537.1	1.13701
-76	0	4539.85	-0.0765516
-71	0	4542.85	-0.0767154
238	0	4545.15	1.06701
-786	0	4546.45	-0.0828528
-81	0	4547.45	-0.078047
-356	0	4547.45	-0.0802357
932	0	4547.65	0.9609
-86	0	4547.85	-0.0794516
753	0	4548.65	1.0298
-761	0	4549.7	-0.0829804
-896	0	4550.7	-0.0815361
930	0	4551.85	0.968441
795	0	4552.15	1.12956
-911	0	4552.55	-0.07857
-346	0	4552.75	-0.076579
-661	0	4552.9	-0.0775699
953	1	4553.3	1.00613
662	1	4553.65	1.11219
740	0	4556.1	0.943803
-61	0	4557.5	-0.0779352
-436	0	4557.55	-0.077752
-296	0	4557.85	-0.0799947
-251	0	4558.25	-0.0810261
-651	0	4559.8	-0.0800467
502	0	4560.55	1.0003
-961	0	4561.85	-0.0833994
759	0	4562.05	0.990952
-986	0	4563.25	-0.0804334
-41	0	4563.4	-0.0782433
-686	0	4565.4	-0.0797356
-431	0	4566.85	-0.0772391
-866	0	4567.3	-0.084123
-471	0	4567.75	-0.0802112
-46	0	4568.4	-0.0843666
518	0	4569.85	1.09946
783	1	4571.6	1.11558
287	0	4572	1.0168
-571	0	4572.85	-0.0782535
-851	0	4573.6	-0.07696
-856	0	4573.75	-0.0818912
240	0	4574.3	1.09742
-806	0	4576.2	-0.07756
-941	0	4576.55	-0.0783142
-176	0	4577.15	-0.0830368
518	0	4577.25	1.09946
-461	0	4578.55	-0.0783085
-766	0	4578.9	-0.0768392
-91	0	4579.05	-0.078353
-421	0	4579.4	-0.0835759
-391	0	4579.75	-0.0785597
595	0	4579.85	1.02528
-676	0	4582	-0.0814852
614	0	4582.25	1.09314
-861	0	4584.15	-0.081436
-981	0	4584.45	-0.0839822
-16	0	4585.15	-0.0846133
82	0	4585.75	0.960434
-111	0	4586.35	-0.0812885
-781	0	4586.7	-0.0846868
-421	0	4588.2	-0.0835759
-616	0	4588.55	-0.0845813
35	0	4590.8	0.963773
-156	0	4592.4	-0.0785435
-911	0	4594.15	-0.07857
333	0	4595.9	1.07078
678	0	4598	1.03481
-416	0	4600.25	-0.0792779
-361	0	4601.5	-0.0848789
-146	0	4602	-0.0834786
-121	0	4603.7	-0.0832444
-811	0	4603.75	-0.0830294
-406	0	4604.1	-0.0843524
-411	0	4607.25	-0.0776873
910	1	4607.55	1.03916
-821	0	4607.7	-0.0789073
929	0	4608.55	1.09217
-266	0	4608.6	-0.0806958
-241	0	4609.55	-0.0842388
709	0	4610.75	1.10493
-466	0	4610.9	-0.0805563
503	0	4611.5	1.05716
652	1	4611.75	1.0154
867	0	4613.15	1.10804
-216	0	4613.35	-0.0818204
834	1	4613.8	1.05367
-926	0	4615.5	-0.0785741
-986	0	4616.2	-0.0804334
419	0	4616.8	0.940689
-876	0	4616.8	-0.0790074
330	0	4616.9	1.06985
-401	0	4617.55	-0.083864
-506	0	4618.9	-0.0826672
-491	0	4620.5	-0.0772012
-26	0	4622.4	-0.0842228
-331	0	4625.25	-0.0769736
235	0	4626.3	1.1301
-976	0	4627.75	-0.0843854
-306	0	4629.75	-0.080816
-141	0	4630.25	-0.0796677
813	1	4630.6	0.965858
333	0	4630.7	1.07078
-161	0	4631.15	-0.0769247
-606	0	4631.35	-0.0801924
-376	0	4632.2	-0.0783245
-291	0	4632.45	-0.077939
-741	0	4633.15	-0.0813032
538	0	4633.2	1.08883
283	0	4633.25	0.962145
-51	0	4633.5	-0.0796811
-826	0	4634	-0.0811281
562	0	4634.7	0.997873
614	0	4635.5	1.09314
-276	0	4636.25	-0.0847992
-11	0	4637.05	-0.0839367
828	0	4637.5	1.02586
129	0	4639.85	1.0415
374	0	4642.55	1.03882
-696	0	4642.55	-0.0798877
733	0	4642.75	0.977088
-161	0	4642.85	-0.0769247
-31	0	4642.9	-0.0785865
-181	0	4643.05	-0.0827706
-706	0	4643.6	-0.076859
-446	0	4645.55	-0.0801002
-426	0	4645.8	-0.0824613
552	0	4648.1	0.954216
965	0	4648.15	1.0125
-756	0	4648.25	-0.0806693
-636	0	4648.35	-0.0834511
757	0	4649.15	0.94651
-456	0	4651.3	-0.077531
-656	0	4653.35	-0.0809305
182	0	4654.6	1.06746
657	0	4659.1	1.03775
-871	0	4659.35	-0.078811
-666	0	4662.15	-0.0785022
-386	0	4663.1	-0.0788743
-126	0	4664.35	-0.0796804
23	0	4664.7	0.967318
-451	0	4664.9	-0.078615
-711	0	4665.25	-0.080729
-121	0	4665.6	-0.0832444
-681	0	4665.65	-0.0841074
219	0	4666.4	1.01294
710	0	4667.65	1.04145
-746	0	4668.5	-0.0847991
-431	0	4670.05	-0.0772391
-916	0	4670.8	-0.0831004
47	0	4670.85	1.07499
-836	0	4671.35	-0.0812977
-101	0	4673.35	-0.078903
-611	0	4674.65	-0.0817533
293	0	4674.75	0.97798
902	1	4675.05	0.996763
33	1	4676.05	1.08169
-271	0	4676.8	-0.0768328
187	1	4676.95	0.966773
-256	0	4678.9	-0.0768471
-516	0	4679.2	-0.0803058
-576	0	4679.9	-0.0794072
967	0	4680.3	1.1318
-286	0	4681.15	-0.0782483
767	1	4681.65	1.03961
-1	0	4682.4	-0.0802484
963	0	4683.25	1.03382
-231	0	4684.9	-0.0823337
247	0	4685.1	1.07556
794	1	4687.45	0.969172
-16	0	4687.65	-0.0846133
964	1	4687.9	1.03273
-951	0	4688.15	-0.08029
-561	0	4688.4	-0.0777979
-381	0	4689.35	-0.0812728
-691	0	4689.55	-0.079088
728	0	4689.95	0.969708
919	0	4691.4	0.987957
-281	0	4692.2	-0.0790836
-321	0	4693.3	-0.077402
-801	0	4693.5	-0.0830955
-191	0	4694.6	-0.0765217
-736	0	4696.15	-0.0799767
-126	0	4697.15	-0.0796804
683	1	4697.5	1.05515
-836	0	4697.55	-0.0812977
-471	0	4698.4	-0.0802112
-776	0	4698.75	-0.0780672
-201	0	4698.95	-0.0809916
192	1	4700.9	1.1109
335	0	4701.1	1.10975
47	0	4703.35	1.07499
800	0	4703.9	0.978087
543	1	4704.65	1.0677
915	1	4705.4	1.0137
-181	0	4706.5	-0.0827706
-116	0	4710.15	-0.0765093
224	1	4711.15	0.963048
-816	0	4712.35	-0.0848025
-246	0	4713	-0.0848732
-511	0	4713.45	-0.0840481
790	0	4713.55	1.09482
-626	0	4713.95	-0.0837441
585	0	4714.15	1.0222
454	0	4714.35	0.946487
-776	0	4714.75	-0.0780672
-956	0	4714.85	-0.0828554
-541	0	4714.9	-0.0767166
-641	0	4715.15	-0.0791974
-721	0	4715.3	-0.0817729
-261	0	4717.75	-0.0827479
-591	0	4717.95	-0.0787473
255	0	4718.75	1.00525
-521	0	4719.35	-0.0772987
897	1	4719.35	1.01596
74	0	4722.55	1.02236
814	0	4722.75	0.979833
-106	0	4722.8	-0.076878
-221	0	4723	-0.0776641
-796	0	4724.05	-0.0803646
229	1	4725.1	1.05555
690	1	4726.45	1.13846
368	0	4727.6	1.02837
452	0	4729	1.12707
-211	0	4729.85	-0.0795993
-596	0	4731	-0.0832185
-536	0	4731.4	-0.0815387
572	0	4732.85	0.97459
342	1	4732.9	0.948644
-901	0	4733.65	-0.0819046
509	0	4736.3	1.13579
747	0	4737.85	1.02826
670	0	4738.7	1.01506
-896	0	4739.7	-0.0815361
-566	0	4742.25	-0.082176
933	0	4742.75	1.12981
820	0	4743.35	0.99591
-66	0	4745.4	-0.0815999
-936	0	4747.4	-0.0833808
-166	0	4748	-0.0770859
