105	1	31.75	1.11786
-391	0	31.75	-0.0785597
-536	0	38.1	-0.0815387
280	0	38.6	1.10354
-801	0	39.05	-0.0830955
495	0	40.95	1.11502
-11	0	41.05	-0.0839367
-556	0	42	-0.0795285
899	0	42.8	1.05453
925	0	43.95	1.06261
15	0	47.4	1.10401
-646	0	48.2	-0.0801935
824	0	49.1	0.962597
214	0	49.25	1.12502
499	1	53.65	1.13261
364	0	54.3	0.96516
-366	0	57	-0.080445
-16	0	58.8	-0.0846133
328	0	60.85	1.04001
-311	0	61.25	-0.0847118
-816	0	62	-0.0848025
-741	0	64.3	-0.0813032
625	1	65.7	1.10727
880	0	67.25	0.983853
-226	0	69.8	-0.0849195
-996	0	73.2	-0.0806094
-306	0	75.4	-0.080816
-66	0	78	-0.0815999
-751	0	84.9	-0.0797742
785	0	86.15	1.0813
378	0	90.4	1.0867
-281	0	90.85	-0.0790836
913	0	94.2	1.01702
-241	0	98.45	-0.0842388
975	0	102.5	1.08537
-131	0	103.75	-0.0817174
682	0	108.6	0.949115
798	1	110.55	1.04841
-581	0	111.2	-0.0806321
-761	0	111.35	-0.0829804
-711	0	113.6	-0.080729
-341	0	116.35	-0.0807601
-976	0	117.85	-0.0843854
-391	0	118.3	-0.0785597
-561	0	118.95	-0.0777979
105	1	119.65	1.11786
-371	0	120.5	-0.0830738
-41	0	122	-0.0782433
-856	0	124.6	-0.0818912
-986	0	129.8	-0.0804334
-526	0	131.3	-0.0765527
704	0	133.1	1.11639
800	0	133.2	0.978087
-721	0	135.05	-0.0817729
-76	0	139	-0.0765516
-6	0	139.7	-0.0838482
-626	0	140.8	-0.0837441
660	0	143.1	0.992037
558	0	145.1	1.11706
-871	0	145.75	-0.078811
-426	0	146	-0.0824613
227	1	147.15	1.00869
-656	0	147.7	-0.0809305
-731	0	151.75	-0.0833127
-821	0	155.2	-0.0789073
-936	0	155.4	-0.0833808
-691	0	155.65	-0.079088
-631	0	155.75	-0.0797259
-791	0	156.95	-0.0801424
550	0	161.5	1.08374
-71	0	161.7	-0.0767154
473	0	164.05	1.11342
823	1	165.35	1.0551
-491	0	168.1	-0.0772012
-106	0	168.85	-0.076878
92	0	169.95	0.963459
-141	0	170.85	-0.0796677
-671	0	171.3	-0.077743
469	0	171.6	0.947472
-116	0	172.4	-0.0765093
-126	0	174	-0.0796804
514	0	175.35	0.968745
170	0	175.75	1.04944
-496	0	176.05	-0.0838531
-406	0	176.1	-0.0843524
-326	0	176.85	-0.0825235
-541	0	179.55	-0.0767166
-701	0	179.95	-0.0825644
543	1	181.05	1.0677
409	0	182.3	1.0394
577	0	184.7	1.00956
633	1	188.8	1.10377
-326	0	189	-0.0825235
-376	0	189.25	-0.0783245
-201	0	189.75	-0.0809916
933	0	190.05	1.12981
-831	0	190.4	-0.0790754
967	0	190.6	1.1318
-501	0	191.55	-0.0840713
-606	0	191.8	-0.0801924
553	0	192.75	1.05149
383	0	194.3	1.03564
-516	0	194.8	-0.0803058
-991	0	194.9	-0.0802974
-621	0	196.25	-0.0833915
-861	0	196.35	-0.081436
690	1	198.25	1.13846
-211	0	202.55	-0.0795993
929	0	203.3	1.09217
489	1	203.75	1.13153
-196	0	204.2	-0.0781131
892	1	205.2	0.977493
728	0	205.3	0.969708
-86	0	206.2	-0.0794516
645	0	209.1	1.0375
548	0	209.7	0.986441
163	1	211.05	1.04366
-906	0	211.6	-0.0846573
-286	0	212.45	-0.0782483
815	1	214.1	1.00493
-646	0	215.75	-0.0801935
-806	0	216	-0.07756
-536	0	219.6	-0.0815387
430	1	219.85	1.0235
447	1	220.9	1.12795
312	0	222.45	1.07286
552	0	223.5	0.954216
-221	0	224.35	-0.0776641
240	0	225.35	1.09742
462	0	228.55	1.00133
792	0	228.95	1.07736
-556	0	229.4	-0.0795285
203	0	229.55	1.08387
887	0	229.85	0.990139
548	0	229.95	0.986441
819	0	230.4	1.13552
-681	0	230.9	-0.0841074
122	0	231.2	1.0096
814	0	232.75	0.979833
-801	0	232.95	-0.0830955
-521	0	233.5	-0.0772987
68	0	233.8	0.963592
-461	0	234.4	-0.0783085
744	0	235.1	1.02742
-436	0	235.2	-0.077752
-636	0	235.4	-0.0834511
-346	0	237.85	-0.076579
600	0	238.1	1.12932
237	0	238.35	0.94926
8	0	238.6	1.00389
813	1	239	0.965858
330	0	239.55	1.06985
-546	0	240.6	-0.0772397
-796	0	241.15	-0.0803646
-926	0	241.25	-0.0785741
149	0	244.2	0.95835
-411	0	246.3	-0.0776873
-471	0	247.55	-0.0802112
-896	0	247.9	-0.0815361
-336	0	248.35	-0.081515
325	1	248.75	1.03673
-56	0	249.15	-0.079921
592	0	253.3	1.00709
-91	0	253.4	-0.078353
-666	0	253.75	-0.0785022
804	1	254	1.13095
-386	0	254.05	-0.0788743
-576	0	258.95	-0.0794072
-751	0	259.1	-0.0797742
713	1	260.5	1.05173
-271	0	261.4	-0.0768328
-566	0	262.15	-0.082176
-96	0	262.45	-0.0785992
434	0	263.3	1.03142
-586	0	263.5	-0.0769826
104	1	263.75	1.11799
69	0	263.9	0.953684
514	0	264.25	0.968745
688	0	264.7	1.11251
495	0	264.95	1.11502
-31	0	265.05	-0.0785865
-746	0	266.65	-0.0847991
-876	0	266.7	-0.0790074
277	0	267.1	1.13905
-841	0	268	-0.0840403
580	0	269.4	0.951209
-26	0	269.5	-0.0842228
-466	0	269.8	-0.0805563
-846	0	269.95	-0.0786955
-736	0	270.95	-0.0799767
-206	0	271.05	-0.0782305
-256	0	271.4	-0.0768471
-531	0	271.7	-0.0788477
-81	0	272.5	-0.078047
-786	0	273.35	-0.0828528
-296	0	273.95	-0.0799947
-16	0	275.15	-0.0846133
-156	0	275.5	-0.0785435
-901	0	275.9	-0.0819046
115	1	276.2	0.973865
-941	0	277.05	-0.0783142
-996	0	279.1	-0.0806094
554	0	279.15	0.988697
-311	0	280	-0.0847118
169	1	280.45	1.1131
833	0	283.75	1.09004
-331	0	284.15	-0.0769736
-446	0	285	-0.0801002
260	0	285.05	1.10979
175	0	285.4	1.09587
339	1	285.7	1.13268
-931	0	286.75	-0.08171
-291	0	286.8	-0.077939
615	0	287.15	1.00192
-356	0	287.6	-0.0802357
-191	0	287.85	-0.0765217
-706	0	288	-0.076859
-61	0	288.95	-0.0779352
-611	0	290.55	-0.0817533
527	0	291.05	1.13535
730	0	292.45	0.946732
750	0	293.55	1.09703
-396	0	293.6	-0.0766992
68	0	293.7	0.963592
860	0	293.85	1.05239
-781	0	294	-0.0846868
4	0	296.35	1.0848
-351	0	297.95	-0.0791931
-616	0	298.35	-0.0845813
-146	0	298.9	-0.0834786
-431	0	299.1	-0.0772391
510	1	299.3	1.00885
-66	0	301	-0.0815999
-816	0	302.25	-0.0848025
-571	0	303.3	-0.0782535
-321	0	303.65	-0.077402
-886	0	304.25	-0.0805026
-76	0	304.45	-0.0765516
-981	0	305.05	-0.0839822
-661	0	306.1	-0.0775699
-956	0	306.1	-0.0828554
-416	0	306.9	-0.0792779
-911	0	307.15	-0.07857
-856	0	307.4	-0.0818912
-301	0	308.25	-0.0789082
550	0	308.65	1.08374
359	1	309.9	1.11589
488	0	310.25	0.965492
-771	0	310.6	-0.0843127
24	1	311.15	1.08677
439	0	314	1.011
-716	0	314.05	-0.0835326
-881	0	314.45	-0.0778933
-826	0	314.5	-0.0811281
-151	0	315.25	-0.0808688
-756	0	315.25	-0.0806693
528	1	316.25	1.10426
2	0	317.9	1.07775
-921	0	319.05	-0.0840521
-591	0	319.75	-0.0787473
912	1	320.6	0.945843
-216	0	321.3	-0.0818204
-226	0	321.5	-0.0849195
489	1	321.9	1.13153
339	1	321.95	1.13268
972	1	322.15	1.13647
-391	0	323.05	-0.0785597
-971	0	323.3	-0.0834307
-836	0	323.75	-0.0812977
-456	0	324.15	-0.077531
-161	0	325.25	-0.0769247
667	0	326.9	1.09783
152	1	327.4	1.0178
-41	0	328.15	-0.0782433
-506	0	328.95	-0.0826672
-451	0	329.7	-0.078615
904	0	330.2	1.08593
-481	0	330.3	-0.0813673
-51	0	331.1	-0.0796811
-916	0	331.65	-0.0831004
-766	0	331.7	-0.0768392
435	0	332.4	0.965826
-686	0	332.85	-0.0797356
583	1	333.05	1.10682
-601	0	333.9	-0.0806346
-111	0	334	-0.0812885
-186	0	335	-0.0791982
-511	0	338.3	-0.0840481
632	0	339.55	1.00779
-476	0	339.75	-0.0831101
913	0	340.2	1.01702
-381	0	343.9	-0.0812728
467	0	344.2	0.985843
379	1	344.7	0.958238
-526	0	346.6	-0.0765527
-261	0	347.5	-0.0827479
-401	0	348.9	-0.083864
-641	0	349.05	-0.0791974
-726	0	350.4	-0.0847117
-306	0	351	-0.080816
-101	0	351.95	-0.078903
-571	0	352.25	-0.0782535
-696	0	352.9	-0.0798877
-1	0	354.3	-0.0802484
-871	0	355.4	-0.078811
197	0	355.75	1.03912
-121	0	357.1	-0.0832444
617	0	357.45	0.97804
-811	0	357.8	-0.0830294
-46	0	357.9	-0.0843666
-91	0	358.85	-0.078353
423	0	359.15	1.10226
944	0	360.75	1.08126
827	1	362.15	1.10279
545	0	362.45	0.996911
544	0	363.35	1.01787
-166	0	363.95	-0.0770859
819	0	364.25	1.13552
442	0	364.8	1.03878
-71	0	365.15	-0.0767154
-596	0	365.2	-0.0832185
-266	0	365.35	-0.0806958
-421	0	365.8	-0.0835759
-136	0	366.35	-0.0835823
-676	0	366.5	-0.0814852
350	0	366.55	1.09362
-211	0	367.35	-0.0795993
-776	0	369.2	-0.0780672
474	0	369.7	1.05096
-976	0	372	-0.0843854
-251	0	372.2	-0.0810261
190	0	374.65	1.02972
620	0	375	1.09016
-341	0	377.5	-0.0807601
532	0	377.5	1.11199
174	1	377.9	1.10489
202	0	377.95	1.00532
870	0	378.35	1.08693
340	0	378.55	1.12967
-851	0	380.15	-0.07696
-656	0	381.15	-0.0809305
192	1	384.6	1.1109
538	0	385	1.08883
432	1	385.35	0.966934
468	0	385.7	1.09532
755	0	386	0.945078
-491	0	386.1	-0.0772012
12	1	388.15	1.07333
-551	0	389.65	-0.0849242
-36	0	392.8	-0.0838789
233	0	393.45	1.08986
-221	0	393.55	-0.0776641
903	0	394.35	1.06622
100	1	394.7	1.02047
489	1	395.05	1.13153
-341	0	395.8	-0.0807601
307	1	397.8	1.03521
145	0	400.25	1.0518
107	0	401.85	0.998506
363	1	402.75	1.07071
-276	0	402.8	-0.0847992
-951	0	403	-0.08029
-581	0	405.85	-0.0806321
-426	0	407.95	-0.0824613
-116	0	408.2	-0.0765093
-141	0	408.2	-0.0796677
183	0	408.7	1.09802
858	0	410.95	1.03728
727	0	413.3	0.975803
-316	0	415.8	-0.0846462
-366	0	418.8	-0.080445
698	0	419.25	1.13741
-761	0	419.9	-0.0829804
-721	0	420.2	-0.0817729
628	1	420.5	1.01775
588	0	423.1	1.07001
-301	0	423.7	-0.0789082
-366	0	425.3	-0.080445
549	0	425.65	0.994201
-21	0	426.55	-0.081437
543	1	426.8	1.0677
-711	0	427	-0.080729
975	0	427.95	1.08537
-106	0	428.05	-0.076878
-791	0	428.3	-0.0801424
-691	0	428.5	-0.079088
553	0	428.85	1.05149
-966	0	430.45	-0.0830843
229	1	430.75	1.05555
672	1	431.2	1.06783
-111	0	432.2	-0.0812885
865	0	432.2	1.0549
-56	0	432.5	-0.079921
219	0	433.6	1.01294
-856	0	434.2	-0.0818912
560	0	434.3	1.09396
800	0	438.7	0.978087
422	0	439.4	1.11147
-671	0	441.5	-0.077743
-176	0	441.6	-0.0830368
-1	0	442	-0.0802484
-131	0	442.25	-0.0817174
279	0	442.45	1.00854
-126	0	443.5	-0.0796804
-116	0	443.6	-0.0765093
322	0	443.85	1.05061
177	1	444.45	0.940549
-11	0	444.55	-0.0839367
-236	0	445.7	-0.0840244
-851	0	446.25	-0.07696
557	0	447.7	1.03664
-831	0	450.55	-0.0790754
-196	0	450.9	-0.0781131
880	0	452.5	0.983853
-441	0	452.7	-0.0844552
-961	0	452.9	-0.0833994
775	0	455.55	1.11007
-231	0	456.65	-0.0823337
-486	0	457.85	-0.0847321
310	0	458.25	1.03814
-891	0	458.35	-0.083865
489	1	459.75	1.13153
-181	0	461.05	-0.0827706
-281	0	461.6	-0.0790836
-56	0	461.9	-0.079921
665	0	463.05	1.0869
378	0	463.25	1.0867
-561	0	463.3	-0.0777979
417	1	463.7	1.01198
-991	0	464.45	-0.0802974
-286	0	464.85	-0.0782483
404	0	465.95	1.01848
455	1	466.25	0.969512
367	0	466.65	1.07237
-546	0	468.05	-0.0772397
-741	0	468.35	-0.0813032
-821	0	468.35	-0.0789073
-361	0	469.7	-0.0848789
733	0	470.25	0.977088
957	0	470.55	1.08382
-606	0	470.65	-0.0801924
-936	0	470.95	-0.0833808
587	0	471.1	1.11217
-436	0	473	-0.077752
350	0	474.35	1.09362
-496	0	475.1	-0.0838531
-731	0	475.5	-0.0833127
224	1	475.6	0.963048
-241	0	475.95	-0.0842388
-651	0	476.9	-0.0800467
27	1	477.55	1.10314
913	0	478.75	1.01702
-521	0	479.5	-0.0772987
-171	0	479.85	-0.0840537
-6	0	481	-0.0838482
-801	0	481.3	-0.0830955
-866	0	482.3	-0.084123
-96	0	483.2	-0.0785992
-806	0	483.8	-0.07756
580	0	484.1	0.951209
-926	0	487.75	-0.0785741
623	0	488.55	1.09416
785	0	488.9	1.0813
-346	0	489.65	-0.076579
762	0	489.9	0.974418
923	0	490.45	1.10739
-86	0	491.5	-0.0794516
392	0	491.6	1.03165
-986	0	494.35	-0.0804334
348	0	494.4	1.13359
-81	0	495.75	-0.078047
117	0	496.85	1.04138
-516	0	497.55	-0.0803058
-666	0	499.25	-0.0785022
227	1	499.55	1.00869
-471	0	500.05	-0.0802112
-246	0	501.05	-0.0848732
907	0	501.65	0.969048
-291	0	502.05	-0.077939
67	0	502.1	1.10335
-61	0	503.75	-0.0779352
-536	0	506	-0.0815387
-376	0	506.1	-0.0783245
-296	0	506.7	-0.0799947
-626	0	507.25	-0.0837441
747	0	507.5	1.02826
753	0	510.5	1.0298
-216	0	510.6	-0.0818204
722	0	510.9	0.976121
-271	0	510.95	-0.0768328
-531	0	510.95	-0.0788477
-371	0	511.15	-0.0830738
-76	0	511.2	-0.0765516
-876	0	511.2	-0.0790074
-116	0	511.9	-0.0765093
944	0	512.45	1.08126
-736	0	512.5	-0.0799767
-396	0	512.65	-0.0766992
-16	0	514.15	-0.0846133
207	0	514.15	1.01372
-751	0	515.7	-0.0797742
893	0	515.9	1.0997
713	1	516.2	1.05173
923	0	516.35	1.10739
-706	0	516.65	-0.076859
575	0	518.5	0.986717
509	0	519.45	1.13579
-386	0	520.9	-0.0788743
-996	0	521.4	-0.0806094
-541	0	522.65	-0.0767166
-206	0	522.95	-0.0782305
-631	0	523.45	-0.0797259
-806	0	525.15	-0.07756
-261	0	525.3	-0.0827479
-941	0	527	-0.0783142
343	1	527.15	0.966866
358	0	527.45	1.01435
442	0	528.2	1.03878
802	0	528.6	1.12633
-696	0	528.65	-0.0798877
-321	0	528.95	-0.077402
-901	0	529.1	-0.0819046
-576	0	529.4	-0.0794072
-411	0	529.9	-0.0776873
-461	0	529.95	-0.0783085
-646	0	530.25	-0.0801935
120	0	532.05	0.956841
642	0	532.1	1.06176
-451	0	533.45	-0.078615
-336	0	534.9	-0.081515
43	0	536.1	0.941646
-191	0	537.6	-0.0765217
-156	0	537.75	-0.0785435
-176	0	538.15	-0.0830368
-271	0	538.2	-0.0768328
-681	0	538.3	-0.0841074
614	0	539.2	1.09314
-501	0	539.3	-0.0840713
173	0	540.15	1.03361
978	0	540.35	1.06893
-31	0	541.1	-0.0785865
-86	0	541.15	-0.0794516
-786	0	541.5	-0.0828528
-871	0	541.8	-0.078811
-946	0	542.55	-0.0833642
-151	0	543	-0.0808688
-931	0	543.5	-0.08171
535	0	543.65	1.13332
-431	0	545	-0.0772391
-256	0	546.55	-0.0768471
-556	0	546.6	-0.0795285
307	1	547	1.03521
-586	0	547.45	-0.0769826
107	0	547.8	0.998506
-771	0	548.1	-0.0843127
-906	0	548.1	-0.0846573
-446	0	548.45	-0.0801002
243	0	549.3	1.13239
-881	0	549.8	-0.0778933
178	0	551.15	1.02661
-41	0	555.7	-0.0782433
-381	0	556.3	-0.0812728
679	0	557.65	1.11039
279	0	558.65	1.00854
-591	0	559.05	-0.0787473
3	0	560.1	1.07184
687	0	560.75	1.09492
-401	0	561.25	-0.083864
-186	0	561.3	-0.0791982
883	0	561.55	1.08377
-826	0	562.55	-0.0811281
-756	0	563.9	-0.0806693
-416	0	564.25	-0.0792779
-406	0	565.3	-0.0843524
-846	0	565.35	-0.0786955
707	0	565.7	1.07497
164	0	568.1	1.05625
-51	0	568.4	-0.0796811
-391	0	568.4	-0.0785597
-526	0	568.6	-0.0765527
-661	0	569.05	-0.0775699
-911	0	569.6	-0.07857
-896	0	570.55	-0.0815361
-641	0	572.8	-0.0791974
-601	0	574	-0.0806346
-356	0	576.1	-0.0802357
425	0	578.05	1.10982
915	1	578.7	1.0137
-331	0	578.8	-0.0769736
-506	0	579	-0.0826672
-351	0	579.05	-0.0791931
-326	0	579.65	-0.0825235
-716	0	580.4	-0.0835326
-366	0	580.5	-0.080445
-686	0	580.6	-0.0797356
258	0	583.65	0.974266
300	0	583.8	1.13788
549	0	583.9	0.994201
43	0	584.15	0.941646
-766	0	584.85	-0.0768392
464	0	586.95	1.13895
495	0	588.1	1.11502
-431	0	588.6	-0.0772391
822	0	590.5	1.12601
658	0	591.15	1.08455
464	0	591.2	1.13895
-71	0	591.4	-0.0767154
348	0	593.5	1.13359
-456	0	593.95	-0.077531
579	0	594.05	1.08425
-776	0	597.45	-0.0780672
-611	0	597.7	-0.0817533
-421	0	599	-0.0835759
354	1	600.35	0.940773
-481	0	602.1	-0.0813673
320	1	604.45	1.05921
-796	0	604.7	-0.0803646
-126	0	606.25	-0.0796804
-336	0	607.55	-0.081515
-491	0	609.25	-0.0772012
-146	0	609.65	-0.0834786
944	0	611	1.08126
622	0	611.8	1.1236
787	0	613.45	0.977986
772	1	613.85	1.04491
-536	0	615.35	-0.0815387
713	1	617.55	1.05173
-616	0	620.1	-0.0845813
293	0	620.9	0.97798
-916	0	622.15	-0.0831004
-566	0	623.3	-0.082176
-166	0	625.45	-0.0770859
-396	0	625.95	-0.0766992
794	1	626	0.969172
309	1	627.4	0.985776
-466	0	628.55	-0.0805563
63	0	629.7	0.969055
342	1	630	0.948644
-836	0	631	-0.0812977
653	0	631.85	1.11963
-71	0	633.25	-0.0767154
-271	0	633.5	-0.0768328
-956	0	633.6	-0.0828554
822	0	637.15	1.12601
-201	0	638.05	-0.0809916
329	0	639.8	0.986403
-101	0	639.85	-0.078903
-856	0	640.55	-0.0818912
-21	0	640.95	-0.081437
444	1	641.2	0.974749
-676	0	641.45	-0.0814852
-701	0	641.95	-0.0825644
-136	0	642.2	-0.0835823
-841	0	643.8	-0.0840403
-636	0	643.95	-0.0834511
699	1	645.7	1.05345
999	0	647.65	1.03028
-921	0	647.85	-0.0840521
44	0	648.75	1.00849
-811	0	651.55	-0.0830294
494	0	652	1.06737
-861	0	653.55	-0.081436
-506	0	654.6	-0.0826672
-46	0	655.85	-0.0843666
215	0	656	0.952436
362	0	656.4	1.11864
944	0	656.75	1.08126
649	0	657.35	0.951858
385	0	657.7	0.953556
179	1	658.1	0.985491
-786	0	658.1	-0.0828528
577	0	658.35	1.00956
-656	0	658.5	-0.0809305
-121	0	659.25	-0.0832444
-886	0	660.25	-0.0805026
-981	0	660.3	-0.0839822
-701	0	663.5	-0.0825644
-571	0	663.9	-0.0782535
815	1	664.5	1.00493
788	0	664.6	0.988959
249	0	664.9	1.1293
438	1	665.1	0.983957
704	0	666.55	1.11639
703	0	666.65	1.05766
-66	0	667.4	-0.0815999
849	1	668	1.04487
318	0	670.35	1.02512
-161	0	670.4	-0.0769247
-726	0	675.05	-0.0847117
22	0	676.2	1.1092
-811	0	677.05	-0.0830294
445	0	677.55	0.966803
-511	0	680.45	-0.0840481
-196	0	680.7	-0.0781131
727	0	681.15	0.975803
879	0	681.75	1.11319
-266	0	684.3	-0.0806958
-116	0	684.65	-0.0765093
-596	0	684.65	-0.0832185
-816	0	686.8	-0.0848025
-686	0	688.1	-0.0797356
978	0	688.6	1.06893
-141	0	689.65	-0.0796677
-571	0	689.9	-0.0782535
922	1	691.8	1.11355
-426	0	692.15	-0.0824613
982	0	692.2	1.08728
-476	0	692.6	-0.0831101
202	0	692.85	1.00532
118	0	694.25	1.03254
714	0	695.5	0.983743
-96	0	697.45	-0.0785992
-561	0	698.55	-0.0777979
-251	0	698.95	-0.0810261
198	0	700.75	1.04149
-806	0	701.05	-0.07756
668	0	701.55	1.08895
-621	0	703.35	-0.0833915
243	0	703.4	1.13239
417	1	703.65	1.01198
462	0	704.5	1.00133
-276	0	707.25	-0.0847992
-91	0	708	-0.078353
404	0	708.85	1.01848
-221	0	708.9	-0.0776641
-951	0	709.1	-0.08029
-831	0	709.45	-0.0790754
975	0	711.65	1.08537
-711	0	714.4	-0.080729
-76	0	715.4	-0.0765516
-781	0	715.65	-0.0846868
-106	0	718.15	-0.076878
-971	0	719.6	-0.0834307
-546	0	719.75	-0.0772397
492	0	720.6	1.10979
-346	0	721.75	-0.076579
764	1	721.9	1.03538
145	0	722.05	1.0518
-286	0	724.35	-0.0782483
-36	0	726.25	-0.0838789
-691	0	726.35	-0.079088
537	0	729.6	1.10556
-81	0	729.8	-0.078047
-296	0	731.45	-0.0799947
-631	0	731.8	-0.0797259
-926	0	731.85	-0.0785741
-791	0	732.1	-0.0801424
603	0	732.2	0.9656
722	0	732.2	0.976121
-446	0	732.65	-0.0801002
-991	0	733.95	-0.0802974
347	1	734.2	0.981962
442	0	734.25	1.03878
-291	0	734.3	-0.077939
-761	0	734.35	-0.0829804
895	1	734.95	0.977672
-671	0	735.95	-0.077743
330	0	737	1.06985
-376	0	737.6	-0.0783245
523	0	738.95	1.12508
-321	0	740.3	-0.077402
-451	0	740.35	-0.078615
315	0	740.45	1.13917
-256	0	740.9	-0.0768471
-471	0	741.3	-0.0802112
