907	0	4103.65	1.28656
640	0	4103.7	1.35308
445	1	4103.75	1.18568
513	0	4103.9	1.36701
715	0	4104	1.35931
594	0	4104.35	1.28633
502	1	4104.5	1.21637
684	0	4104.6	1.36277
865	0	4104.6	1.27272
249	0	4104.7	1.34994
124	0	4104.75	1.18671
308	0	4105.1	1.26318
782	0	4105.2	1.25702
-826	0	4105.25	-0.0847714
700	1	4105.35	1.28891
69	1	4105.55	1.20912
633	1	4105.65	1.29185
288	0	4105.85	1.27546
287	0	4106	1.30915
713	0	4106.1	1.25613
582	0	4106.15	1.36513
673	0	4106.2	1.28778
315	0	4106.35	1.23175
-791	0	4106.4	-0.0817018
718	0	4106.65	1.30613
908	0	4106.7	1.33886
-501	0	4106.8	-0.0838156
-491	0	4106.85	-0.0820674
-636	0	4106.95	-0.0836762
642	0	4106.95	1.31176
467	0	4107.35	1.21136
154	0	4107.4	1.27352
955	0	4107.4	1.26211
8	0	4107.85	1.22782
230	1	4108.05	1.37916
-556	0	4108.25	-0.0846707
363	0	4108.3	1.28284
203	0	4108.35	1.35028
672	0	4108.5	1.29422
869	0	4108.5	1.31224
574	1	4108.9	1.20349
469	0	4109.35	1.37673
720	0	4109.45	1.33038
-16	0	4109.65	-0.0843294
434	0	4109.7	1.30521
-736	0	4110	-0.0819964
38	1	4110.05	1.28477
149	0	4110.15	1.37111
834	0	4110.2	1.34706
812	0	4110.45	1.35043
910	0	4110.6	1.2669
985	0	4111.05	1.21475
810	0	4111.1	1.18427
353	0	4111.15	1.2214
53	1	4111.2	1.23028
140	0	4111.2	1.29391
453	0	4111.6	1.28983
-341	0	4111.65	-0.0842582
724	1	4112	1.33567
182	0	4112.2	1.34916
282	0	4112.45	1.21312
-766	0	4112.7	-0.0770622
239	0	4112.75	1.28844
-956	0	4112.75	-0.0782718
929	0	4112.8	1.29247
623	0	4112.9	1.19606
749	0	4113	1.20569
897	0	4113.15	1.1964
359	1	4113.2	1.21995
838	0	4113.2	1.21008
993	0	4113.2	1.29917
169	0	4113.35	1.3318
533	0	4113.35	1.33619
112	0	4113.4	1.35033
-291	0	4113.4	-0.0795472
968	0	4113.9	1.33906
35	1	4113.95	1.29594
-421	0	4114.1	-0.0787749
457	0	4114.8	1.27956
13	0	4114.85	1.29944
264	1	4115.2	1.3668
665	0	4115.3	1.22702
598	0	4115.4	1.33836
402	0	4115.6	1.36412
732	0	4115.65	1.2345
548	0	4115.85	1.33736
723	0	4115.9	1.34336
-711	0	4115.95	-0.0799552
752	0	4116.05	1.34682
212	1	4116.1	1.26196
522	0	4116.45	1.36754
999	0	4116.5	1.28207
119	0	4116.6	1.34733
508	0	4116.65	1.21222
200	1	4116.7	1.32887
2	0	4117.1	1.26382
275	1	4117.15	1.25257
-71	0	4117.5	-0.084643
464	0	4117.55	1.21804
79	0	4117.6	1.3618
809	0	4117.7	1.37796
675	0	4117.9	1.33209
409	1	4117.95	1.36342
509	0	4117.95	1.26963
178	0	4118	1.20499
-416	0	4118.1	-0.0830107
833	0	4118.25	1.26338
-831	0	4118.35	-0.0788389
-246	0	4118.65	-0.0845434
788	0	4118.7	1.19474
27	1	4118.75	1.28615
825	0	4119	1.25227
255	0	4119.15	1.26525
60	0	4119.2	1.18975
-966	0	4119.2	-0.0784712
192	1	4119.3	1.32028
325	1	4119.35	1.32403
915	0	4119.35	1.35385
205	0	4119.5	1.21185
5	0	4119.55	1.35769
638	1	4119.55	1.28736
92	0	4119.6	1.246
393	1	4119.75	1.30164
-411	0	4119.9	-0.0793451
153	0	4120.25	1.35021
279	0	4120.25	1.2738
475	0	4120.35	1.31028
4	0	4120.55	1.21656
-11	0	4120.65	-0.0784283
289	0	4120.7	1.32929
290	0	4120.75	1.27616
-521	0	4120.75	-0.0843201
918	0	4120.8	1.21287
380	1	4121.05	1.21426
487	0	4121.1	1.268
19	0	4121.2	1.29445
979	0	4121.2	1.32663
-951	0	4121.55	-0.0785236
793	1	4121.6	1.29351
-926	0	4121.7	-0.0816889
747	0	4121.75	1.20199
920	0	4121.75	1.34949
269	0	4121.9	1.2463
-156	0	4121.95	-0.0828391
199	1	4121.95	1.25242
202	1	4122.05	1.33456
408	1	4122.15	1.32598
-286	0	4122.6	-0.0827098
155	1	4122.7	1.36874
822	0	4122.7	1.35788
949	0	4122.75	1.28069
312	1	4122.8	1.3254
465	0	4122.8	1.28069
789	0	4122.8	1.26051
90	0	4123.1	1.18359
-366	0	4123.1	-0.0776242
-911	0	4123.35	-0.0794031
383	0	4123.4	1.30058
843	0	4123.45	1.35803
637	1	4123.7	1.23787
927	0	4123.7	1.2214
534	0	4123.75	1.25713
535	0	4123.8	1.23522
774	0	4123.95	1.343
909	0	4124	1.28696
463	0	4124.15	1.3188
45	0	4124.25	1.35243
497	0	4124.55	1.29614
65	0	4124.6	1.25803
357	1	4124.75	1.37282
14	0	4124.85	1.25036
902	0	4124.9	1.34
554	1	4125	1.30774
123	0	4125.05	1.25012
972	1	4125.1	1.36781
438	0	4125.2	1.23176
494	1	4125.4	1.2664
754	1	4125.7	1.32966
320	0	4125.95	1.31237
520	0	4125.95	1.29382
83	0	4126	1.25081
694	0	4126.1	1.25937
542	0	4126.15	1.36681
630	0	4126.15	1.29668
120	0	4126.3	1.332
785	0	4126.3	1.26351
962	0	4126.35	1.26425
193	0	4126.4	1.38025
889	0	4126.6	1.35844
973	0	4126.65	1.33095
588	0	4126.7	1.29906
717	1	4126.7	1.25636
439	0	4126.85	1.24562
822	0	4127	1.35788
765	0	4127.2	1.37535
704	0	4127.3	1.33763
353	0	4127.65	1.2214
550	1	4127.7	1.32552
265	1	4127.9	1.30039
-271	0	4127.95	-0.0775771
802	0	4127.95	1.25598
-836	0	4128.1	-0.0846676
805	0	4128.15	1.26364
367	1	4128.2	1.20983
970	1	4128.25	1.28286
373	1	4128.4	1.2879
-786	0	4128.5	-0.0822619
407	0	4129	1.27342
-821	0	4129.1	-0.0780522
5	0	4129.15	1.35769
913	0	4129.2	1.32972
780	0	4129.25	1.18447
272	1	4129.4	1.32842
349	1	4130.1	1.24227
-721	0	4130.1	-0.0776148
-201	0	4130.15	-0.0785445
830	0	4130.2	1.25221
544	1	4130.4	1.21357
-436	0	4130.5	-0.084668
942	0	4130.55	1.29349
100	0	4130.85	1.3799
707	0	4131.1	1.32433
-561	0	4131.35	-0.0776981
247	0	4131.45	1.24173
429	0	4131.55	1.19084
1000	0	4131.7	1.24603
808	1	4131.85	1.26984
430	0	4132.1	1.3294
-406	0	4132.15	-0.0839849
660	0	4132.3	1.3153
719	1	4132.4	1.30797
-131	0	4132.55	-0.0809119
997	0	4132.55	1.3686
-111	0	4132.8	-0.0804718
142	1	4132.8	1.35126
309	0	4132.9	1.35946
-261	0	4133.35	-0.0807247
763	0	4133.4	1.31391
-526	0	4133.75	-0.0778246
957	1	4133.75	1.35689
-996	0	4133.75	-0.0782513
527	0	4133.9	1.19766
677	0	4133.95	1.2332
-691	0	4134.15	-0.0776957
-716	0	4134.4	-0.0799137
898	1	4134.4	1.20403
625	1	4134.7	1.23598
32	0	4134.75	1.37861
444	1	4134.75	1.28398
-551	0	4134.8	-0.0848738
102	1	4134.9	1.27515
644	0	4135	1.3401
-936	0	4135.4	-0.0797909
845	0	4135.45	1.28465
-856	0	4135.7	-0.0771584
904	0	4135.75	1.24132
273	1	4135.8	1.32734
894	0	4135.85	1.3049
472	1	4135.9	1.32463
34	0	4135.95	1.2639
-626	0	4136.15	-0.0807191
899	0	4136.15	1.21478
565	1	4136.2	1.33196
603	1	4136.25	1.25233
654	1	4136.85	1.22141
