685	0	5021.35	1.38349
877	0	5021.6	1.30599
898	0	5021.8	1.33431
514	0	5021.85	1.26196
-906	0	5021.85	-0.0768687
263	1	5022.1	1.28158
474	0	5022.2	1.3374
512	1	5022.2	1.37427
573	0	5022.4	1.36351
750	1	5022.45	1.27961
969	1	5022.55	1.37761
99	0	5022.6	1.38327
383	1	5022.6	1.31903
340	1	5022.75	1.37768
977	0	5022.9	1.36854
459	0	5023.25	1.30193
462	1	5023.25	1.38213
622	0	5023.25	1.37006
995	0	5023.25	1.34068
280	0	5023.35	1.3921
397	0	5023.4	1.351
454	0	5023.55	1.36046
535	0	5023.6	1.35746
953	0	5023.7	1.33442
530	0	5023.85	1.31493
862	0	5024	1.33291
928	1	5024	1.34553
250	0	5024.1	1.32414
428	0	5024.1	1.34016
524	0	5024.2	1.34953
767	0	5024.3	1.3559
255	0	5024.45	1.34217
309	1	5024.6	1.35858
770	0	5024.6	1.34669
608	0	5024.9	1.3344
385	0	5025	1.35409
585	1	5025	1.3498
35	1	5025.05	1.34931
780	0	5025.15	1.34802
170	0	5025.2	1.3662
233	1	5025.2	1.35177
48	1	5025.3	1.3826
-146	0	5025.35	-0.0789519
228	0	5025.45	1.36659
382	1	5025.45	1.29185
358	0	5025.65	1.30434
97	0	5025.7	1.33443
328	0	5025.75	1.37034
690	0	5025.75	1.34002
739	0	5025.75	1.36709
845	0	5025.75	1.34383
-516	0	5025.8	-0.0774932
342	0	5026	1.3633
139	0	5026.05	1.3054
315	1	5026.45	1.33786
869	0	5026.45	1.3835
669	0	5026.65	1.35478
992	1	5026.75	1.32638
390	0	5026.9	1.35134
193	0	5027	1.3616
563	0	5027	1.35628
157	0	5027.05	1.33467
259	1	5027.05	1.35155
443	0	5027.1	1.33657
842	1	5027.15	1.34574
562	0	5027.3	1.32288
803	0	5027.6	1.23801
173	0	5027.9	1.34256
797	1	5027.95	1.28315
87	0	5028.3	1.34454
5	1	5028.35	1.33756
968	0	5028.35	1.35514
740	0	5028.45	1.30794
-746	0	5028.5	-0.0841523
-381	0	5028.6	-0.0828462
572	0	5028.6	1.33773
215	0	5028.65	1.3227
408	0	5028.75	1.34314
664	1	5028.85	1.35114
-966	0	5028.85	-0.0785411
374	1	5029	1.34949
244	1	5029.05	1.32755
240	0	5029.1	1.3434
747	0	5029.1	1.34569
243	0	5029.15	1.37543
327	0	5029.2	1.33971
800	0	5029.2	1.35143
557	0	5029.3	1.33654
330	0	5029.35	1.33535
789	0	5029.35	1.34751
962	0	5029.35	1.34121
107	0	5029.45	1.3868
752	0	5029.5	1.34262
253	0	5029.6	1.34016
699	0	5029.7	1.34337
25	0	5029.85	1.34502
-216	0	5029.9	-0.0778371
808	0	5029.95	1.35472
582	0	5030	1.28789
879	0	5030.1	1.38831
144	0	5030.2	1.35986
827	0	5030.2	1.33283
132	0	5030.25	1.31995
7	1	5030.6	1.37349
290	1	5030.7	1.29248
867	0	5030.75	1.27295
82	0	5031.1	1.29215
424	0	5031.45	1.31412
847	0	5031.5	1.38585
433	0	5031.65	1.35664
667	0	5031.65	1.26924
98	0	5031.9	1.35419
-811	0	5031.95	-0.0846895
127	1	5032.05	1.3213
184	0	5032.05	1.32639
355	0	5032.15	1.33877
239	1	5032.3	1.33243
380	0	5032.3	1.33368
610	0	5032.3	1.35923
710	0	5032.3	1.34384
147	0	5032.35	1.34852
475	0	5032.5	1.3678
325	0	5032.55	1.37072
19	0	5032.6	1.353
-316	0	5032.7	-0.0844765
225	1	5032.75	1.28735
624	0	5032.75	1.33894
268	0	5032.8	1.2835
902	0	5032.8	1.30481
788	0	5032.85	1.26535
804	0	5032.85	1.38203
-806	0	5032.9	-0.0804019
999	1	5032.9	1.33889
65	0	5032.95	1.36333
680	1	5033.05	1.3282
737	1	5033.05	1.34369
829	0	5033.15	1.25503
675	1	5033.2	1.24618
635	0	5033.25	1.27816
289	0	5033.45	1.26624
219	0	5033.6	1.36151
109	0	5033.7	1.32102
498	0	5033.75	1.27633
133	0	5033.85	1.2701
744	0	5034.05	1.3254
970	1	5034.1	1.39051
-131	0	5034.15	-0.0766835
857	0	5034.25	1.31216
-326	0	5034.3	-0.0820698
118	0	5034.35	1.32475
-201	0	5034.4	-0.0824661
15	0	5034.45	1.33839
229	0	5034.55	1.29679
123	0	5034.75	1.39187
198	0	5034.8	1.32667
209	0	5034.8	1.27698
828	1	5034.9	1.30905
948	0	5034.95	1.38751
128	0	5035	1.37582
227	0	5035	1.37378
247	0	5035	1.2686
52	1	5035.2	1.26741
44	1	5035.3	1.28598
-841	0	5035.35	-0.084187
810	1	5035.65	1.32576
834	0	5035.7	1.38792
104	0	5036	1.28416
369	0	5036	1.3612
482	0	5036.1	1.32813
220	0	5036.25	1.29164
719	0	5036.3	1.24836
494	0	5036.45	1.36309
415	1	5036.65	1.31527
615	1	5036.65	1.39169
33	0	5036.7	1.31211
484	0	5036.85	1.27777
670	1	5036.95	1.28902
505	0	5037.1	1.35515
590	0	5037.1	1.30879
684	1	5037.1	1.24663
434	0	5037.3	1.38544
897	1	5037.8	1.2673
60	1	5037.95	1.2925
508	0	5038.1	1.33091
553	0	5038.2	1.30865
824	0	5038.2	1.31721
28	0	5038.4	1.34973
504	0	5038.4	1.31182
674	0	5038.4	1.32451
30	0	5038.45	1.31173
303	1	5038.45	1.26971
17	1	5038.55	1.3001
753	1	5038.65	1.29206
467	1	5038.7	1.31529
45	0	5038.85	1.3308
913	0	5038.95	1.37082
733	0	5039.1	1.39019
694	1	5039.25	1.28556
923	0	5039.25	1.35974
-946	0	5039.25	-0.0798893
110	0	5039.35	1.3844
299	0	5039.35	1.30429
189	0	5039.4	1.37763
697	1	5039.45	1.25355
799	1	5039.7	1.24108
120	0	5039.9	1.21938
860	1	5040	1.28829
-941	0	5040	-0.083915
58	0	5040.15	1.30593
887	0	5040.25	1.32267
-986	0	5040.3	-0.0800971
92	0	5040.4	1.36927
283	0	5040.5	1.26354
885	0	5040.55	1.29899
388	1	5040.65	1.28822
427	1	5040.85	1.36083
347	0	5040.95	1.27129
115	0	5041	1.33409
237	1	5041.1	1.31144
958	0	5041.1	1.30448
-921	0	5041.15	-0.0815148
252	0	5041.2	1.30019
-336	0	5041.2	-0.0825887
629	0	5041.3	1.28872
503	0	5041.35	1.29513
774	0	5041.4	1.28956
819	0	5041.4	1.33445
825	0	5041.45	1.26955
979	0	5041.75	1.29168
437	0	5041.9	1.23629
695	0	5042.15	1.34219
258	1	5042.2	1.36652
702	0	5042.2	1.35699
158	0	5042.3	1.35935
922	0	5042.5	1.28816
937	0	5042.85	1.29716
655	0	5043	1.3071
593	1	5043.05	1.30133
727	0	5043.1	1.37958
964	0	5043.15	1.29046
955	1	5043.3	1.35759
993	0	5043.35	1.29422
480	0	5043.45	1.31942
489	0	5043.5	1.33604
282	0	5043.65	1.25374
13	0	5043.8	1.28769
758	0	5043.8	1.39268
129	0	5043.85	1.27053
865	0	5043.85	1.27948
447	0	5043.9	1.35342
39	0	5044.05	1.30637
232	1	5044.2	1.30559
344	0	5044.3	1.32522
673	1	5044.3	1.34962
9	0	5044.5	1.24821
149	0	5044.5	1.31282
88	1	5044.7	1.34355
580	0	5044.85	1.28045
715	0	5044.95	1.337
679	1	5045	1.2886
878	1	5045	1.38169
584	0	5045.05	1.31543
357	1	5045.1	1.27868
967	0	5045.25	1.32141
-111	0	5045.35	-0.0844322
38	1	5045.45	1.24287
517	0	5045.55	1.25217
-521	0	5045.75	-0.0772354
75	1	5045.95	1.34511
909	0	5045.95	1.25092
900	0	5046	1.25161
153	0	5046.15	1.26609
709	1	5046.35	1.3203
490	0	5046.5	1.34912
798	0	5046.55	1.29521
308	1	5046.7	1.37267
2	1	5046.75	1.23954
458	0	5046.95	1.30342
54	1	5047.6	1.24554
569	1	5047.7	1.26933
718	0	5047.8	1.3371
698	0	5047.85	1.32993
645	0	5047.9	1.37359
539	0	5048.1	1.37858
592	0	5048.1	1.29684
623	0	5048.1	1.29054
300	0	5048.35	1.3767
64	0	5048.5	1.2969
324	0	5048.5	1.3135
528	0	5048.5	1.3574
462	1	5048.6	1.38213
-556	0	5048.6	-0.0838895
-696	0	5048.6	-0.0843667
974	0	5048.6	1.29524
777	0	5048.75	1.3768
578	1	5049.1	1.3377
72	0	5049.15	1.27042
597	1	5049.15	1.33941
817	0	5049.15	1.38454
435	0	5049.2	1.36907
555	0	5049.3	1.2505
734	0	5049.4	1.22688
682	0	5049.45	1.37968
-16	0	5049.55	-0.0818518
183	0	5049.55	1.26255
574	1	5049.55	1.27345
588	0	5049.65	1.29443
429	1	5049.75	1.33016
553	0	5049.85	1.30865
190	0	5050.1	1.27185
919	0	5050.15	1.3406
914	0	5050.2	1.2472
138	0	5050.3	1.26138
352	1	5050.65	1.21975
628	0	5050.8	1.3195
108	0	5050.85	1.30708
182	0	5050.95	1.24947
864	0	5051.05	1.23577
194	0	5051.2	1.34805
772	0	5051.3	1.28021
-821	0	5051.3	-0.0781568
689	0	5051.65	1.30395
50	0	5051.7	1.32596
-286	0	5051.85	-0.0783453
79	0	5052.1	1.2047
375	0	5052.1	1.31506
288	0	5052.35	1.24885
-411	0	5052.6	-0.0803851
793	0	5052.6	1.3167
68	1	5052.7	1.31011
954	0	5052.75	1.25325
-881	0	5053.1	-0.0802411
929	1	5053.1	1.31391
152	0	5053.15	1.20017
248	0	5053.65	1.28862
858	0	5053.75	1.35367
849	0	5054.05	1.2713
982	1	5054.25	1.30138
377	1	5054.3	1.30676
-166	0	5054.65	-0.0797372
732	0	5054.7	1.30591
-431	0	5054.75	-0.0766735
287	0	5055.7	1.32367
543	1	5055.75	1.34437
257	0	5055.8	1.34021
-741	0	5055.9	-0.0769559
855	0	5055.95	1.22789
938	0	5056.2	1.29016
500	0	5056.25	1.27604
254	1	5056.45	1.37871
322	1	5056.45	1.30957
-241	0	5056.7	-0.0794251
583	1	5056.8	1.2838
169	0	5057	1.19582
795	1	5057.05	1.29569
69	0	5057.2	1.27105
589	0	5057.25	1.25001
492	0	5057.55	1.28055
889	0	5057.6	1.34131
814	0	5057.65	1.33807
-441	0	5058.15	-0.0804743
884	1	5058.15	1.3614
729	1	5058.2	1.29743
414	0	5058.25	1.30663
94	0	5058.3	1.23311
-56	0	5058.5	-0.0773684
639	0	5058.6	1.32198
279	0	5058.9	1.28911
990	0	5058.95	1.2978
944	0	5059	1.28034
748	1	5059.05	1.32293
904	1	5059.05	1.19828
360	0	5059.15	1.38008
634	0	5059.3	1.2982
-661	0	5059.3	-0.0848062
-731	0	5059.3	-0.0803855
-301	0	5059.45	-0.0829843
559	1	5059.65	1.36402
367	0	5060.15	1.19614
765	0	5060.15	1.35877
872	0	5060.4	1.26456
207	0	5061.2	1.30178
12	0	5061.6	1.27542
618	1	5061.6	1.28918
818	0	5061.7	1.3174
292	0	5061.9	1.37801
222	0	5061.95	1.36801
525	0	5062.8	1.20544
349	1	5062.85	1.27284
713	1	5062.9	1.2532
918	1	5063.05	1.38915
724	1	5063.25	1.25343
763	0	5063.5	1.29056
433	0	5063.6	1.35664
203	0	5063.65	1.29962
-106	0	5063.95	-0.0830229
208	0	5064.25	1.30363
499	0	5064.3	1.39261
595	1	5064.4	1.24143
403	1	5065.45	1.36973
455	0	5065.5	1.35418
497	1	5066.15	1.34615
812	1	5066.25	1.33291
180	1	5066.55	1.31094
365	0	5066.7	1.23877
399	1	5066.9	1.30671
773	0	5067.15	1.33087
37	1	5067.2	1.31072
903	0	5067.35	1.30087
899	0	5067.65	1.25181
692	0	5067.85	1.32632
515	1	5067.95	1.24288
205	0	5068.25	1.31599
677	0	5068.45	1.23743
852	0	5068.6	1.33972
853	0	5069.15	1.29242
273	0	5069.25	1.26846
10	0	5069.3	1.31267
124	0	5069.3	1.31914
-191	0	5069.55	-0.0774383
-676	0	5070	-0.0807103
894	1	5070.25	1.23637
868	0	5070.55	1.34603
40	0	5070.95	1.28182
838	0	5071.05	1.30643
794	0	5071.1	1.24684
319	0	5071.15	1.24474
400	0	5071.25	1.30665
337	0	5071.35	1.32782
875	1	5071.6	1.26226
38	1	5071.95	1.24287
822	0	5072.2	1.32639
988	0	5072.3	1.38902
927	0	5072.35	1.28952
767	0	5072.5	1.3559
912	1	5072.55	1.37593
117	0	5073	1.23343
464	0	5073.2	1.28341
103	0	5073.3	1.2324
707	0	5073.3	1.31304
-246	0	5073.35	-0.0778763
567	0	5073.55	1.23902
687	0	5073.75	1.26136
394	1	5073.8	1.31156
854	0	5073.85	1.26505
599	0	5073.95	1.27845
660	0	5073.95	1.31182
542	0	5074.1	1.2909
345	0	5074.15	1.25172
260	0	5074.4	1.3103
114	1	5074.45	1.29096
242	0	5074.55	1.27352
313	1	5074.9	1.237
373	1	5074.95	1.28772
934	0	5075.1	1.29198
537	0	5075.2	1.34382
579	0	5075.25	1.32922
705	0	5075.55	1.27565
920	0	5075.7	1.37411
-251	0	5075.9	-0.0785466
318	1	5076	1.38679
513	1	5076	1.24837
22	1	5076.7	1.26222
20	0	5077.2	1.3348
560	1	5077.4	1.26932
805	1	5077.45	1.25554
520	0	5077.8	1.20365
603	0	5078	1.35141
524	0	5078.15	1.34953
-561	0	5078.2	-0.0809035
-951	0	5078.25	-0.0783158
-356	0	5078.3	-0.0822931
722	1	5078.35	1.36552
195	1	5078.4	1.3309
163	1	5078.6	1.25047
657	0	5078.6	1.26453
14	0	5078.85	1.27982
353	0	5078.9	1.25785
613	0	5079.1	1.35364
407	0	5079.2	1.32362
518	0	5079.5	1.25558
683	1	5079.8	1.26033
882	1	5079.8	1.2673
135	0	5080.05	1.37275
730	0	5080.35	1.30709
997	1	5080.35	1.2399
372	0	5080.5	1.31988
63	0	5080.9	1.3565
880	0	5081.15	1.2178
-171	0	5081.25	-0.0794639
432	1	5081.25	1.2322
602	1	5081.3	1.32432
985	0	5081.3	1.2641
197	0	5081.4	1.39353
600	1	5081.6	1.31957
973	0	5081.6	1.27551
554	1	5082	1.30024
-801	0	5082	-0.0774914
-71	0	5082.05	-0.078903
-271	0	5082.1	-0.0823907
479	0	5082.1	1.38752
297	0	5082.15	1.25294
717	1	5082.5	1.30809
299	0	5082.65	1.30429
513	1	5082.8	1.24837
510	0	5082.95	1.27644
18	0	5083.4	1.326
269	0	5083.4	1.28803
478	0	5083.55	1.26447
-666	0	5083.65	-0.0808372
348	1	5083.7	1.20346
93	0	5083.75	1.37144
405	0	5083.75	1.29276
57	1	5083.85	1.2648
24	0	5083.9	1.25329
310	0	5084.3	1.28358
-276	0	5084.35	-0.0769951
519	0	5084.4	1.30169
-406	0	5084.9	-0.0772726
-466	0	5085.1	-0.0809422
952	1	5085.4	1.26068
-856	0	5085.5	-0.0800951
627	0	5085.75	1.26437
314	0	5085.8	1.20774
-51	0	5085.85	-0.0797223
668	1	5085.95	1.21849
-706	0	5086.1	-0.0832866
84	1	5086.35	1.32951
483	0	5086.45	1.2558
295	0	5086.5	1.29417
274	0	5086.75	1.3586
-386	0	5086.95	-0.080604
-186	0	5087.3	-0.0813379
550	1	5087.4	1.33247
235	0	5087.7	1.23003
410	0	5087.95	1.23908
659	0	5087.95	1.26582
568	0	5088	1.3589
-726	0	5088.15	-0.0773878
485	0	5088.3	1.2302
-611	0	5088.3	-0.0844568
892	0	5088.4	1.22319
754	0	5088.5	1.31849
883	0	5088.65	1.26378
67	0	5088.8	1.2512
-736	0	5088.9	-0.0835629
-21	0	5089.15	-0.0765097
350	1	5089.65	1.31421
477	0	5089.65	1.30613
-771	0	5089.75	-0.0770515
272	0	5090.2	1.19506
359	0	5090.45	1.25563
630	0	5090.85	1.33956
440	1	5090.9	1.24469
200	0	5091	1.35477
972	0	5091.1	1.37061
549	1	5091.65	1.25458
-781	0	5091.7	-0.0839795
78	0	5091.75	1.23624
422	0	5091.75	1.27055
547	0	5092.05	1.26091
725	1	5092.05	1.39054
62	0	5092.1	1.2272
302	0	5092.1	1.31318
354	0	5092.2	1.31081
657	0	5092.85	1.26453
-121	0	5093.05	-0.076921
-46	0	5093.2	-0.0774787
-586	0	5094.15	-0.0790887
759	1	5094.2	1.26094
587	0	5094.25	1.35229
204	0	5094.35	1.3071
343	0	5094.4	1.34191
677	0	5094.65	1.23743
-66	0	5094.9	-0.0839795
148	1	5095.2	1.28394
-306	0	5095.6	-0.0806369
469	1	5095.6	1.3478
-226	0	5095.65	-0.0787788
-836	0	5095.65	-0.0830033
-26	0	5096	-0.0790338
609	1	5096	1.39359
534	0	5096.1	1.31738
548	0	5096.15	1.24285
80	0	5096.2	1.20833
178	0	5096.3	1.23755
577	0	5096.45	1.28641
-931	0	5096.65	-0.0780659
957	0	5096.65	1.20326
395	0	5097.05	1.27566
-531	0	5097.25	-0.0802628
-481	0	5098.05	-0.0776524
907	0	5098.1	1.26593
-391	0	5098.25	-0.0814705
837	0	5098.3	1.24532
-756	0	5099	-0.0789865
-151	0	5099.6	-0.0821936
-876	0	5099.8	-0.0819571
-426	0	5100.15	-0.078295
-261	0	5100.55	-0.0780027
418	0	5100.7	1.295
-546	0	5100.75	-0.0771867
868	0	5100.75	1.34603
-496	0	5101.2	-0.0835108
-96	0	5101.3	-0.0834511
-826	0	5101.3	-0.0848082
-761	0	5101.45	-0.0811529
-1	0	5101.55	-0.0770952
-446	0	5101.6	-0.0842763
202	0	5101.65	1.36674
989	0	5101.7	1.25749
965	0	5101.75	1.24125
-536	0	5102.3	-0.0806957
980	0	5102.7	1.24366
784	0	5102.75	1.23577
473	0	5102.95	1.26792
-91	0	5103.1	-0.0834058
-421	0	5103.15	-0.0807817
-501	0	5103.2	-0.0809466
452	1	5103.25	1.28712
-351	0	5103.7	-0.0790457
-851	0	5103.8	-0.0801773
533	1	5104.05	1.34699
-551	0	5104.65	-0.0813514
-976	0	5104.8	-0.0845543
844	0	5105	1.26004
-616	0	5105.1	-0.0826605
-846	0	5105.35	-0.0836728
-371	0	5105.45	-0.0826246
843	0	5105.55	1.39393
-196	0	5106.3	-0.0790627
743	0	5106.45	1.24563
-511	0	5106.85	-0.0765408
-711	0	5107.05	-0.0802454
307	0	5107.15	1.30054
-376	0	5107.65	-0.0787753
-766	0	5107.65	-0.081693
-471	0	5107.7	-0.0804585
-916	0	5107.7	-0.0823367
529	0	5107.75	1.26823
-716	0	5108.35	-0.0799008
-891	0	5108.95	-0.0835424
-236	0	5109.35	-0.081175
-11	0	5109.4	-0.0825319
830	0	5109.45	1.34513
-911	0	5109.5	-0.0837585
502	0	5109.6	1.27843
-101	0	5109.8	-0.0779037
270	0	5109.8	1.23937
-456	0	5109.8	-0.0789588
527	0	5109.95	1.38208
-116	0	5110.45	-0.0785564
-256	0	5110.85	-0.0782913
-401	0	5110.95	-0.0813656
159	0	5111.15	1.36221
749	0	5111.3	1.36631
950	0	5111.3	1.31901
404	0	5111.7	1.35907
782	0	5111.95	1.25595
588	0	5112.35	1.29443
-786	0	5112.45	-0.0847148
617	0	5112.65	1.22478
174	1	5113	1.24482
-981	0	5113.05	-0.0788007
-396	0	5113.15	-0.0812529
-656	0	5113.25	-0.0802149
760	0	5113.5	1.26332
-266	0	5113.6	-0.0771238
199	1	5113.7	1.39416
-366	0	5113.75	-0.0779722
835	0	5114.15	1.32127
-626	0	5114.45	-0.0832382
688	0	5114.45	1.30557
-506	0	5114.6	-0.0817216
523	0	5114.6	1.25102
442	1	5115.05	1.23329
42	0	5115.15	1.24852
267	0	5115.25	1.23355
5	1	5115.45	1.33756
712	1	5115.55	1.37707
493	0	5115.7	1.28244
-701	0	5115.8	-0.0828934
475	0	5116.35	1.3678
507	1	5116.45	1.26004
150	0	5117.05	1.24695
575	0	5117.2	1.26603
807	0	5117.25	1.26534
765	0	5117.35	1.35877
-436	0	5117.8	-0.0845565
1000	0	5117.85	1.28904
870	1	5118.15	1.31691
218	0	5119	1.29789
-896	0	5119.05	-0.0820216
-156	0	5119.15	-0.0774684
930	0	5119.45	1.24399
69	0	5120.25	1.27105
-751	0	5120.55	-0.0781549
-901	0	5120.6	-0.077804
570	0	5120.75	1.32822
-991	0	5120.75	-0.0785862
393	1	5120.85	1.22913
325	0	5120.95	1.37072
-871	0	5121.05	-0.0794205
948	0	5121.05	1.38751
285	1	5121.35	1.27557
-211	0	5121.65	-0.0779162
983	0	5121.85	1.34016
-221	0	5122.05	-0.0811511
-606	0	5122.05	-0.0765819
-631	0	5122.2	-0.0809514
865	0	5122.4	1.27948
898	0	5123.05	1.33431
642	0	5123.1	1.35078
755	0	5123.6	1.39232
804	0	5123.75	1.38203
32	0	5123.85	1.35831
612	0	5123.9	1.2715
932	0	5124.15	1.38207
398	0	5124.3	1.28351
935	0	5124.3	1.34274
-451	0	5124.75	-0.077347
-491	0	5125.45	-0.0830534
703	0	5125.45	1.26469
230	0	5125.5	1.38658
277	0	5125.55	1.21092
137	0	5125.7	1.39426
-321	0	5125.85	-0.0808204
412	1	5125.85	1.31768
-486	0	5126.2	-0.079008
-691	0	5126.45	-0.0770439
-816	0	5126.65	-0.0782665
-686	0	5127.3	-0.0775368
472	0	5127.4	1.27824
192	0	5127.65	1.22639
684	1	5128.15	1.24663
212	1	5128.4	1.38591
943	0	5128.4	1.28435
280	0	5128.5	1.3921
-31	0	5128.65	-0.0795562
534	0	5128.65	1.31738
665	0	5129.05	1.3904
160	0	5129.2	1.27091
415	1	5129.3	1.31527
-296	0	5129.35	-0.0832289
1000	0	5129.75	1.28904
389	1	5129.9	1.38491
90	0	5129.95	1.29498
284	0	5130	1.37829
85	1	5130.1	1.38887
494	0	5130.3	1.36309
813	0	5130.35	1.27902
998	1	5130.6	1.36252
960	0	5130.65	1.39308
210	0	5130.75	1.37988
745	0	5130.85	1.24291
-141	0	5130.9	-0.0820705
-996	0	5130.9	-0.0772716
74	0	5131.05	1.37173
79	0	5131.25	1.2047
975	0	5131.5	1.39087
-566	0	5131.55	-0.0774854
162	0	5131.75	1.30327
125	1	5131.8	1.39143
113	1	5131.85	1.38806
742	0	5131.9	1.38756
134	1	5131.95	1.39418
369	0	5132.1	1.3612
425	0	5132.1	1.36872
-681	0	5132.2	-0.0840076
-576	0	5132.4	-0.0794291
925	1	5132.5	1.39303
-366	0	5132.7	-0.0779722
649	0	5132.8	1.3006
-961	0	5132.95	-0.0816037
873	0	5133.05	1.28932
899	0	5133.55	1.25181
-956	0	5133.55	-0.0806891
939	0	5133.8	1.39121
522	1	5134.25	1.39179
638	0	5134.3	1.37729
-936	0	5134.6	-0.0817551
558	0	5135.15	1.36123
723	0	5135.4	1.39253
-861	0	5135.85	-0.0778132
893	1	5135.95	1.38831
378	0	5136.15	1.27182
419	1	5136.35	1.26036
544	0	5136.35	1.35612
632	0	5136.45	1.37708
783	0	5136.55	1.36345
-76	0	5136.8	-0.0777961
605	0	5136.9	1.36939
457	0	5137	1.36763
3	1	5137.6	1.35641
29	0	5137.65	1.39277
699	0	5137.95	1.34337
839	0	5138	1.37901
947	0	5138.05	1.37797
185	0	5138.15	1.32199
757	0	5138.15	1.39083
859	0	5138.25	1.38604
-6	0	5138.35	-0.0778567
177	0	5138.35	1.28673
987	0	5138.4	1.38289
540	1	5138.55	1.38751
713	1	5138.7	1.2532
604	0	5138.9	1.38028
370	0	5138.95	1.36899
368	0	5139.1	1.37423
155	0	5139.15	1.32548
762	1	5139.15	1.24085
-341	0	5139.4	-0.0768555
994	0	5139.95	1.37397
95	0	5140	1.34923
685	0	5140	1.38349
224	0	5140.15	1.36484
-721	0	5140.2	-0.0809534
214	0	5140.4	1.21458
545	0	5140.7	1.37716
652	0	5140.7	1.36843
778	0	5140.75	1.34287
984	0	5140.85	1.23997
614	0	5140.9	1.36969
833	0	5141.25	1.39085
963	0	5141.5	1.35936
317	1	5141.55	1.23934
333	0	5141.55	1.37162
512	1	5141.9	1.37427
