993	0	0.1	1.1929
-996	0	0.1	-0.0822432
10	1	0.15	1.17485
-101	0	0.15	-0.080561
173	0	0.15	1.31938
190	0	0.15	1.18645
-231	0	0.15	-0.0830233
333	0	0.15	1.25774
-571	0	0.15	-0.0801811
644	0	0.15	1.1755
812	0	0.15	1.17636
912	0	0.15	1.30924
994	0	0.15	1.15601
162	0	0.2	1.17114
203	0	0.2	1.18331
-376	0	0.2	-0.0846724
412	0	0.2	1.14209
537	0	0.2	1.21307
758	1	0.2	1.19069
-836	0	0.2	-0.0789986
-841	0	0.2	-0.0833996
-876	0	0.2	-0.0781654
933	0	0.2	1.23139
934	0	0.2	1.25475
-356	0	0.25	-0.0783144
1000	0	0.25	1.2612
392	0	0.3	1.31371
-716	0	0.35	-0.0839751
240	0	0.4	1.21427
344	0	0.4	1.17923
617	0	0.4	1.27677
-236	0	0.45	-0.0814559
-271	0	0.45	-0.0765892
77	0	0.5	1.27225
-791	0	0.5	-0.0767197
-446	0	0.7	-0.07944
-601	0	0.7	-0.083695
-361	0	0.9	-0.0802295
-616	0	0.9	-0.0779065
774	0	1.1	1.30227
-331	0	1.15	-0.0837202
-831	0	1.9	-0.0783258
-186	0	2.05	-0.0816717
-66	0	2.15	-0.0769222
-806	0	2.15	-0.0774936
-436	0	2.25	-0.0773392
859	0	2.65	1.30073
997	0	2.9	1.13264
-296	0	3	-0.0776186
-336	0	3.05	-0.0820343
-511	0	3.15	-0.0771931
-536	0	3.2	-0.0807858
-991	0	3.35	-0.0809574
124	1	3.7	1.22431
283	0	4.2	1.13767
-386	0	5.95	-0.0788414
-16	0	6.75	-0.079332
-11	0	6.9	-0.0801002
-406	0	7.4	-0.0815625
-906	0	7.4	-0.0834029
-211	0	7.8	-0.0781668
-251	0	7.85	-0.0776339
-986	0	8.15	-0.0848472
265	0	8.95	1.29265
568	0	9.6	1.28533
-646	0	10.25	-0.0835704
-946	0	10.45	-0.0788598
-336	0	11.75	-0.0820343
-856	0	13.85	-0.0805742
-536	0	14.05	-0.0807858
-906	0	14.2	-0.0834029
-11	0	16	-0.0801002
-866	0	16.9	-0.0827886
-551	0	17.05	-0.0813748
-411	0	17.2	-0.0806279
945	1	18.75	1.21116
574	0	18.95	1.17114
-251	0	19.1	-0.0776339
125	1	19.55	1.29993
-221	0	19.7	-0.0775282
-986	0	19.75	-0.0848472
-791	0	20.9	-0.0767197
-981	0	27.2	-0.0832636
382	0	30.8	1.32142
-426	0	34.55	-0.079506
-86	0	34.8	-0.0820212
-81	0	35.25	-0.0824268
-611	0	36.2	-0.077638
818	0	37.15	1.26252
-16	0	37.85	-0.079332
-651	0	41.3	-0.0785535
-906	0	42.4	-0.0834029
-846	0	42.45	-0.0822219
-631	0	43	-0.0817958
-926	0	43	-0.0817843
-516	0	43.65	-0.0847446
328	0	43.75	1.17158
-971	0	47	-0.0777215
-66	0	50.3	-0.0769222
-311	0	50.65	-0.0845562
-606	0	50.95	-0.0847102
-121	0	54.2	-0.0848055
38	0	58.85	1.21168
-201	0	60.95	-0.07974
838	1	61.05	1.14956
999	0	62	1.31961
-761	0	65.5	-0.0812379
-751	0	67.8	-0.0792262
92	0	69.95	1.27504
-416	0	71.35	-0.0794704
304	1	71.75	1.23862
-756	0	73.9	-0.0770972
422	0	74.5	1.15343
894	1	75.25	1.28286
-36	0	78.35	-0.0821795
-831	0	80.2	-0.0783258
265	0	80.45	1.29265
94	1	81.2	1.28911
-601	0	82.15	-0.083695
380	0	82.95	1.21262
-821	0	83.6	-0.0780099
-291	0	84.05	-0.084074
750	0	88.5	1.2015
-801	0	88.5	-0.0846534
693	0	89.4	1.29947
-126	0	91.55	-0.0777512
-336	0	91.7	-0.0820343
125	1	93.5	1.29993
-211	0	95.9	-0.0781668
403	1	96.15	1.23389
594	1	96.15	1.18692
568	0	99.2	1.28533
-661	0	99.25	-0.0774747
573	0	100.1	1.20892
-296	0	101.05	-0.0776186
-826	0	101.9	-0.0820365
-241	0	104.65	-0.0776671
-816	0	105.25	-0.0773593
500	0	105.6	1.13785
972	0	107.15	1.15809
-271	0	107.4	-0.0765892
207	1	107.9	1.3082
314	0	107.95	1.29795
-666	0	108.75	-0.0844056
-91	0	111.1	-0.0786667
-101	0	114.65	-0.080561
157	0	115	1.16635
-226	0	115.9	-0.0802257
399	0	116.25	1.28863
85	0	117	1.21187
294	0	117.95	1.32705
680	1	118.65	1.32595
77	0	119.2	1.27225
-11	0	119.55	-0.0801002
335	0	119.55	1.22951
650	1	122.1	1.18058
537	0	122.25	1.21307
717	1	122.55	1.31968
839	1	125.55	1.19887
309	0	125.9	1.31057
185	0	126.4	1.25571
785	0	127.2	1.2166
-811	0	127.8	-0.0779402
883	0	128.15	1.19341
957	1	128.15	1.32146
153	0	129.15	1.31697
644	0	129.85	1.1755
110	0	130.7	1.18516
374	1	130.8	1.25635
722	0	130.85	1.16818
273	0	131.45	1.29313
829	0	132.75	1.16348
774	0	133.65	1.30227
780	0	133.8	1.21705
269	0	134.55	1.20278
392	0	134.9	1.31371
189	0	135.25	1.2649
-386	0	136.1	-0.0788414
242	1	137.05	1.28503
988	0	138.55	1.31984
230	0	138.7	1.21791
179	1	139.2	1.1522
273	0	139.3	1.29313
672	0	140.4	1.27037
793	0	141.55	1.20323
258	0	141.95	1.2873
617	0	142.45	1.27677
735	0	143.45	1.2438
648	1	144.1	1.32147
610	0	144.25	1.24812
59	0	144.35	1.18573
22	1	144.9	1.22202
198	1	145	1.17151
382	0	146.4	1.32142
128	0	146.75	1.2118
-911	0	148.35	-0.0769268
283	0	148.4	1.13767
790	0	149	1.29351
344	0	149.25	1.17923
102	1	150.25	1.31489
729	0	150.6	1.31004
694	0	150.9	1.20025
352	0	152.5	1.30202
548	1	152.5	1.23044
25	1	152.75	1.24701
792	0	153.15	1.15792
-221	0	153.9	-0.0775282
438	0	153.9	1.18915
454	0	154.8	1.29816
614	0	155.3	1.2561
859	0	155.8	1.30073
948	1	156.1	1.22733
400	1	156.2	1.23318
237	0	156.95	1.25373
-381	0	157.3	-0.080435
-696	0	157.95	-0.0798621
-206	0	158.4	-0.0804982
277	0	158.75	1.27165
858	0	158.95	1.16391
878	0	158.95	1.16384
584	0	159.25	1.31973
564	0	159.6	1.17466
-786	0	160.5	-0.082531
668	0	161.25	1.26904
630	0	161.5	1.29228
903	1	162.6	1.27798
-441	0	162.7	-0.0809961
947	0	162.9	1.27685
800	0	163.1	1.22588
645	0	163.45	1.22814
324	1	163.65	1.15665
873	0	163.9	1.28374
333	0	164.1	1.25774
623	1	164.4	1.23505
-536	0	166.6	-0.0807858
365	0	167.75	1.18062
69	0	168	1.15101
818	0	168	1.26252
842	0	168.7	1.259
745	0	169	1.18508
918	0	169.2	1.18105
-251	0	169.35	-0.0776339
288	0	170.2	1.21395
782	0	170.35	1.14294
-366	0	171	-0.0784562
-461	0	171.15	-0.0808089
455	0	171.65	1.31577
-856	0	172.25	-0.0805742
-56	0	172.4	-0.0802213
165	0	173.15	1.24785
149	0	173.5	1.31376
-671	0	174.85	-0.0785385
-871	0	175.15	-0.0774572
-641	0	175.4	-0.0786783
-436	0	175.5	-0.0773392
384	0	175.55	1.24307
483	0	175.8	1.32251
387	0	176	1.32105
660	0	176.55	1.27509
679	0	177.35	1.15643
133	0	177.75	1.32291
654	0	177.95	1.21025
462	0	179.35	1.2781
-991	0	179.45	-0.0809574
303	0	179.6	1.2153
639	0	180.05	1.20727
-941	0	180.15	-0.0781793
554	1	181	1.31685
-491	0	181.45	-0.0784575
128	0	181.8	1.2118
999	0	182.2	1.31961
568	0	182.35	1.28533
-411	0	183.75	-0.0806279
928	0	183.95	1.14859
-791	0	184.25	-0.0767197
38	0	185.25	1.21168
339	0	185.65	1.20547
-926	0	185.9	-0.0817843
33	0	186.2	1.20795
434	0	186.75	1.25851
724	1	187	1.13641
385	1	187.2	1.15155
640	1	187.55	1.31751
-551	0	188	-0.0813748
822	1	188.05	1.17731
-406	0	188.25	-0.0815625
557	1	188.35	1.21132
824	0	188.55	1.30229
549	1	188.95	1.18796
874	0	189.15	1.25193
92	0	189.55	1.27504
-981	0	190	-0.0832636
965	0	190.45	1.22548
933	0	190.5	1.23139
643	1	191.45	1.20559
-611	0	191.95	-0.077638
-986	0	192.55	-0.0848472
674	0	192.7	1.19012
833	0	192.85	1.1917
312	0	193.25	1.20824
908	0	194.5	1.16761
-426	0	195.15	-0.079506
-971	0	195.15	-0.0777215
645	0	195.35	1.22814
172	0	195.75	1.31639
894	1	196.1	1.28286
243	0	196.3	1.2321
712	0	196.9	1.28764
268	1	198.3	1.21683
610	0	198.3	1.24812
724	1	199.55	1.13641
118	0	199.85	1.3264
404	0	200	1.18064
328	0	201.2	1.17158
304	1	201.35	1.23862
248	0	202.8	1.22531
-846	0	203.1	-0.0822219
440	0	203.85	1.28485
29	0	204.55	1.15786
94	1	204.8	1.28911
-691	0	204.95	-0.0791913
130	1	205.1	1.30856
-716	0	205.55	-0.0839751
-656	0	205.65	-0.0802617
692	0	205.85	1.18737
188	0	206.45	1.32495
318	0	206.65	1.31455
680	1	207.75	1.32595
265	0	207.9	1.29265
613	0	208.25	1.31876
152	0	208.65	1.32777
484	0	208.7	1.20916
-81	0	208.9	-0.0824268
734	1	208.95	1.27688
405	0	209	1.23108
912	0	209.65	1.30924
-566	0	209.7	-0.0822275
375	0	210.75	1.16611
819	0	210.8	1.31063
460	0	210.85	1.20109
370	0	211	1.20806
84	0	211.25	1.17864
552	1	211.55	1.17749
693	0	211.55	1.29947
742	0	211.75	1.27673
810	1	211.8	1.22734
-16	0	211.95	-0.079332
648	1	212.7	1.32147
-931	0	212.8	-0.0777252
97	0	213.4	1.14344
718	1	213.45	1.30983
844	0	213.6	1.30447
-866	0	213.75	-0.0827886
868	0	214.05	1.19062
809	0	214.45	1.32336
435	0	214.5	1.24042
702	0	215.3	1.20783
138	0	215.5	1.18359
124	1	215.55	1.22431
-196	0	216.1	-0.0822296
489	0	216.25	1.28759
602	0	216.3	1.31739
880	1	217.35	1.14401
264	0	217.5	1.14741
380	0	217.85	1.21262
310	1	217.9	1.22191
934	0	217.95	1.25475
125	1	218.1	1.29993
560	0	218.1	1.28039
-751	0	218.45	-0.0792262
-511	0	218.65	-0.0771931
82	0	218.7	1.28745
518	0	219.2	1.20881
354	0	219.95	1.27644
422	0	219.95	1.15343
-26	0	220.35	-0.0814381
39	0	220.55	1.16023
902	1	220.55	1.26204
-326	0	220.7	-0.0774857
-516	0	220.95	-0.0847446
482	0	221.4	1.30471
998	0	221.4	1.2908
155	1	221.5	1.23827
32	0	221.95	1.22138
665	0	222.05	1.23362
-416	0	223.25	-0.0794704
503	0	223.35	1.25604
594	1	223.4	1.18692
175	0	223.6	1.26906
588	1	223.75	1.29886
320	0	224.6	1.27485
383	1	224.9	1.2674
294	0	225	1.32705
608	1	225.05	1.23308
750	0	225.35	1.2015
-646	0	225.4	-0.0835704
-156	0	226	-0.0814034
98	0	226.05	1.31524
-476	0	226.1	-0.0845482
309	0	226.2	1.31057
619	0	226.2	1.29422
122	0	226.25	1.29391
639	0	226.95	1.20727
684	0	227.05	1.18211
577	0	227.2	1.14543
290	0	227.6	1.31417
893	0	227.7	1.32177
524	1	228.05	1.32219
-906	0	228.05	-0.0834029
107	1	228.1	1.31773
-21	0	228.3	-0.0766253
-861	0	228.55	-0.0778065
342	0	228.7	1.17575
977	0	228.8	1.31283
470	0	228.85	1.29396
403	1	229.1	1.23389
744	0	229.25	1.20142
134	0	229.7	1.31057
638	0	229.75	1.25742
522	0	230.05	1.16763
105	0	230.15	1.26641
350	0	230.5	1.22461
862	0	230.8	1.23567
-896	0	231.05	-0.0784634
83	0	231.2	1.27841
207	1	231.5	1.3082
780	0	231.55	1.21705
-841	0	231.9	-0.0833996
195	0	232	1.22424
633	0	232.7	1.18806
-741	0	232.7	-0.077108
103	0	232.75	1.32108
884	0	232.8	1.17483
-131	0	232.9	-0.0785466
315	0	232.9	1.26782
984	1	233.1	1.19701
425	1	233.45	1.20776
-706	0	233.7	-0.084026
-736	0	233.75	-0.0770144
180	0	233.8	1.30783
-946	0	233.8	-0.0788598
-331	0	233.95	-0.0837202
945	1	234.2	1.21116
55	1	234.25	1.21059
-401	0	234.35	-0.084058
804	1	234.5	1.3041
-876	0	234.8	-0.0781654
-596	0	234.9	-0.0787406
-836	0	234.9	-0.0789986
240	0	235.1	1.21427
-321	0	235.1	-0.0796642
634	1	235.1	1.19388
254	0	235.2	1.20258
583	0	235.2	1.184
685	0	235.2	1.32553
875	0	235.2	1.17002
917	0	235.75	1.31464
314	0	236.3	1.29795
-616	0	236.35	-0.0779065
687	1	236.65	1.1698
-756	0	237.2	-0.0770972
-806	0	237.3	-0.0774936
843	0	237.3	1.23172
193	1	237.35	1.31169
820	0	237.45	1.23453
67	0	238.1	1.26016
920	0	238.7	1.29001
-241	0	238.75	-0.0776671
707	0	238.85	1.25431
562	0	238.9	1.27255
684	0	239.2	1.18211
150	0	240.05	1.28229
869	0	240.1	1.25705
959	0	240.15	1.23514
120	0	241.1	1.31344
94	1	241.2	1.28911
440	0	241.35	1.28485
399	0	241.5	1.28863
-316	0	241.85	-0.0774117
863	0	242.05	1.31345
225	0	242.25	1.32534
857	0	242.65	1.28293
512	0	243.05	1.27058
260	1	243.2	1.32131
69	0	243.9	1.15101
-31	0	244.4	-0.0843167
770	0	244.5	1.17333
813	0	244.5	1.147
717	1	244.55	1.31968
168	0	244.85	1.32992
587	0	245.3	1.19175
-106	0	245.9	-0.0783349
-291	0	246	-0.084074
475	1	246	1.24525
438	0	246.6	1.18915
329	0	246.7	1.20118
209	0	246.9	1.27248
-996	0	247	-0.0822432
188	0	247.05	1.32495
77	0	247.4	1.27225
-46	0	247.45	-0.0782232
413	0	247.45	1.25773
532	0	247.45	1.26969
544	0	247.6	1.32674
148	0	247.75	1.22646
-501	0	247.9	-0.0813276
89	0	248	1.20159
143	0	248.05	1.20769
673	0	248.5	1.16741
764	0	248.5	1.308
398	1	248.6	1.21993
-816	0	248.6	-0.0773593
377	0	248.65	1.19275
-356	0	248.75	-0.0783144
-506	0	248.8	-0.0832966
-756	0	249.2	-0.0770972
173	0	249.3	1.31938
-916	0	249.5	-0.0844508
957	1	250.2	1.32146
153	0	250.25	1.31697
670	0	250.4	1.25287
418	1	250.75	1.2446
25	1	251.1	1.24701
-781	0	251.3	-0.0778771
874	0	251.55	1.25193
98	0	251.75	1.31524
-391	0	251.75	-0.082896
573	0	251.75	1.20892
958	0	251.85	1.20096
687	1	252.35	1.1698
-446	0	252.4	-0.07944
853	0	252.7	1.22317
115	0	252.8	1.252
808	0	252.8	1.24136
-306	0	253.05	-0.0784617
892	1	253.45	1.22289
-601	0	253.65	-0.083695
454	0	253.75	1.29816
649	0	254.15	1.21414
242	1	254.4	1.28503
325	0	254.4	1.26256
373	0	254.6	1.2804
-231	0	254.95	-0.0830233
443	1	254.95	1.3147
-96	0	255	-0.0796757
728	0	255.3	1.30561
600	0	255.4	1.23797
79	0	255.55	1.14533
335	0	255.65	1.22951
-161	0	255.75	-0.0843622
450	0	256.15	1.26887
277	0	256.25	1.27165
622	0	256.5	1.32854
-91	0	257.3	-0.0786667
185	0	257.5	1.25571
330	0	257.7	1.25503
-726	0	258.1	-0.0772445
-891	0	258.1	-0.083937
220	0	258.3	1.29192
-376	0	258.45	-0.0846724
938	0	258.5	1.30812
939	0	258.6	1.30784
392	0	258.7	1.31371
399	0	259.2	1.28863
-456	0	259.6	-0.0842931
282	0	259.85	1.3059
637	1	260	1.31382
-676	0	260	-0.0819297
-11	0	260.2	-0.0801002
464	0	260.25	1.23258
988	0	260.35	1.31984
65	1	260.6	1.27587
774	0	260.65	1.30227
224	0	260.85	1.26325
805	0	261.05	1.24808
537	0	261.15	1.21307
507	0	261.35	1.27569
-626	0	261.4	-0.0802437
223	1	261.5	1.32893
199	0	262.5	1.31592
-746	0	262.5	-0.0833614
932	0	262.5	1.28832
374	1	263	1.25635
18	0	263.15	1.27415
922	0	263.15	1.25363
-451	0	263.4	-0.0775977
-396	0	263.8	-0.0814726
289	0	263.85	1.31695
447	0	264.05	1.29966
-556	0	264.65	-0.0797738
-86	0	264.75	-0.0820212
943	1	264.75	1.2656
-151	0	264.95	-0.0818509
73	0	265	1.22868
362	0	265	1.14805
189	0	265.1	1.2649
-41	0	265.15	-0.0800527
-471	0	265.15	-0.0793417
798	0	265.15	1.32486
-826	0	265.15	-0.0820365
340	1	265.25	1.30189
790	0	265.25	1.29351
-771	0	265.65	-0.0776908
499	1	265.7	1.21209
242	1	265.8	1.28503
758	1	266.15	1.19069
139	1	266.35	1.24727
-956	0	266.9	-0.0783868
-286	0	267.05	-0.0783959
529	0	267.35	1.30235
970	0	267.35	1.27953
-301	0	267.4	-0.0798371
835	0	268.1	1.14993
258	0	268.35	1.2873
672	0	268.45	1.27037
192	0	268.85	1.25118
548	1	268.9	1.23044
98	0	269.15	1.31524
48	0	269.3	1.30747
332	0	269.4	1.21895
382	0	269.55	1.32142
132	1	269.65	1.22695
145	0	269.85	1.23761
914	0	269.85	1.26494
617	0	269.95	1.27677
214	0	270.45	1.29825
700	1	270.45	1.32811
72	1	270.55	1.3288
140	0	270.7	1.23898
174	0	270.75	1.2482
730	1	270.75	1.24111
785	0	271.05	1.2166
348	0	271.1	1.25029
135	1	271.8	1.19974
840	0	271.9	1.27182
-681	0	272	-0.0821524
618	0	272.05	1.31285
-71	0	272.15	-0.0813601
839	1	272.55	1.19887
-976	0	272.7	-0.0823603
428	0	272.85	1.21568
570	0	273	1.21212
-271	0	273.35	-0.0765892
724	1	273.45	1.13641
270	0	273.65	1.30912
-126	0	273.85	-0.0777512
164	0	273.95	1.20283
795	0	274.2	1.31047
43	0	274.45	1.32416
119	0	274.65	1.26515
488	0	275.2	1.19087
-136	0	276.1	-0.079937
-141	0	276.1	-0.0800306
615	0	276.5	1.27428
-386	0	276.55	-0.0788414
-431	0	276.6	-0.0768278
855	1	276.6	1.3219
-281	0	276.65	-0.0765296
895	0	276.65	1.25742
273	0	276.75	1.29313
230	0	277.05	1.21791
-361	0	277.1	-0.0802295
735	0	277.25	1.2438
102	1	277.4	1.31489
352	0	277.45	1.30202
950	0	277.5	1.27749
817	0	277.65	1.30649
-531	0	277.7	-0.0777655
414	0	278.3	1.2636
660	0	278.6	1.27509
828	0	278.7	1.20388
1000	0	278.7	1.2612
715	0	278.8	1.31513
3	0	278.9	1.26517
432	0	279.15	1.30172
802	0	279.15	1.27894
5	0	279.2	1.27075
-66	0	279.3	-0.0769222
568	0	279.35	1.28533
257	0	279.4	1.22034
-341	0	279.45	-0.0779992
859	0	279.45	1.30073
100	0	279.7	1.31589
20	0	280.55	1.3157
285	0	281.1	1.22896
244	1	281.3	1.28145
584	0	281.45	1.31973
604	0	281.6	1.17405
940	0	281.6	1.24335
200	0	281.8	1.31262
292	0	281.9	1.30722
870	0	282	1.27475
543	0	282.2	1.30402
-951	0	282.55	-0.0800082
973	1	282.65	1.20357
37	0	282.7	1.2776
793	0	282.75	1.20323
68	0	282.95	1.23095
-571	0	283.4	-0.0801811
827	0	283.4	1.32528
-561	0	283.45	-0.0826095
612	1	283.6	1.20558
254	0	283.9	1.20258
492	0	283.9	1.1869
359	0	284	1.26223
743	1	284.05	1.21182
154	0	284.2	1.28763
-721	0	284.5	-0.0830206
655	0	284.65	1.242
775	0	284.75	1.20937
-711	0	285	-0.0835347
554	1	285.35	1.31685
909	0	285.35	1.3118
614	0	285.4	1.2561
90	0	285.75	1.33036
720	0	285.8	1.23163
709	0	286	1.25895
829	0	286	1.16348
237	0	286.05	1.25373
632	0	286.15	1.16768
284	0	286.2	1.2592
934	0	286.55	1.25475
245	1	286.65	1.30669
678	0	286.9	1.24241
197	0	287.2	1.27954
297	1	287.25	1.23961
479	0	287.6	1.30272
630	0	287.75	1.29228
267	0	287.8	1.22683
158	0	288	1.266
954	0	288	1.26305
-191	0	288.35	-0.0815084
580	0	288.35	1.31508
319	0	288.55	1.25241
987	1	288.55	1.21241
534	0	288.65	1.18538
675	0	288.95	1.32212
924	1	289	1.27312
849	1	289.3	1.20166
690	0	289.55	1.23576
400	1	289.85	1.23318
-61	0	289.9	-0.0767926
947	0	290	1.27685
-76	0	290.3	-0.0794438
444	0	290.35	1.29093
-651	0	290.45	-0.0785535
873	0	290.5	1.28374
75	1	290.65	1.32519
468	0	290.75	1.28769
867	1	290.75	1.25503
327	0	290.9	1.26547
167	0	291.1	1.25101
-521	0	291.2	-0.0804378
-591	0	291.3	-0.0793269
524	1	291.4	1.32219
964	0	291.4	1.28612
30	0	291.45	1.22903
668	0	291.5	1.26904
538	0	291.7	1.22986
948	1	291.8	1.22733
-176	0	291.9	-0.0820652
992	1	292.1	1.26486
904	0	292.15	1.3134
797	0	292.25	1.27671
903	1	292.3	1.27798
162	0	292.5	1.17114
410	0	292.5	1.30081
383	1	292.55	1.2674
962	0	292.7	1.26781
-636	0	292.8	-0.0793933
364	0	293	1.3185
62	0	293.05	1.27993
310	1	293.25	1.22191
333	0	293.3	1.25774
-921	0	293.45	-0.0794833
347	0	293.6	1.24473
779	0	294.05	1.20082
990	1	294.05	1.29484
937	1	294.25	1.26693
-336	0	294.35	-0.0820343
883	0	294.4	1.19341
789	1	294.6	1.31088
212	0	294.75	1.29315
763	0	294.8	1.28467
129	0	294.85	1.24373
455	0	294.85	1.31577
979	1	295.1	1.26379
923	1	295.25	1.21455
262	0	295.45	1.2979
72	1	295.5	1.3288
-351	0	295.65	-0.0827751
752	1	295.7	1.30499
969	0	295.7	1.19441
149	0	295.8	1.31376
-886	0	295.8	-0.0808785
-216	0	295.85	-0.0848634
682	0	295.85	1.30734
300	0	295.95	1.30891
800	0	296	1.22588
732	0	296.3	1.28452
355	0	296.4	1.1866
270	0	296.45	1.30912
-576	0	296.45	-0.0806473
767	0	296.55	1.21591
249	0	297.05	1.26699
344	0	297.1	1.17923
397	0	297.1	1.20431
305	0	297.45	1.30047
520	0	297.45	1.26315
623	1	297.5	1.23505
-181	0	297.55	-0.0798515
-186	0	297.7	-0.0816717
-276	0	297.7	-0.0772828
697	1	297.7	1.22774
530	1	297.9	1.23198
-121	0	298.35	-0.0848055
842	0	298.4	1.259
985	1	298.4	1.25707
642	1	298.65	1.23265
705	1	298.7	1.22207
818	0	298.7	1.26252
610	0	298.95	1.24812
-1	0	299.15	-0.0822897
540	0	299.3	1.27282
925	1	299.45	1.2936
-526	0	299.55	-0.0836339
24	0	299.6	1.32307
824	0	299.6	1.30229
133	0	299.7	1.32291
745	0	299.9	1.18508
8	0	300	1.18271
183	0	300	1.22307
-356	0	300	-0.0783144
-166	0	300.15	-0.0847964
823	0	300.25	1.27694
182	1	300.55	1.2018
259	0	300.55	1.23301
710	0	300.7	1.30614
899	0	300.8	1.16511
754	0	300.85	1.2024
272	1	301.05	1.1932
755	1	301.25	1.25853
113	1	301.3	1.22635
-686	0	301.3	-0.0789504
-116	0	301.65	-0.0839986
234	0	301.7	1.26004
564	0	301.7	1.17466
14	0	301.8	1.20021
784	0	301.8	1.24693
599	1	301.85	1.30868
625	1	302.05	1.27135
-511	0	302.1	-0.0771931
165	0	302.35	1.24785
647	1	302.4	1.30137
949	0	302.55	1.22282
144	0	302.85	1.18955
467	1	303.1	1.23158
-821	0	303.2	-0.0780099
652	0	303.3	1.2547
388	1	303.35	1.31482
989	1	303.4	1.29901
-371	0	303.6	-0.0806619
860	0	303.6	1.26814
603	0	304.05	1.26375
47	0	304.2	1.27066
497	0	304.3	1.2356
900	0	304.45	1.29532
208	0	304.8	1.16051
704	0	305	1.30558
117	0	305.05	1.24685
263	0	305.05	1.23721
-581	0	305.1	-0.0829403
452	1	305.45	1.2264
302	0	305.6	1.27684
578	0	305.6	1.20979
-421	0	305.65	-0.0819792
108	1	305.75	1.30402
544	0	305.75	1.32674
858	0	305.8	1.16391
-811	0	305.85	-0.0779402
-546	0	305.95	-0.0781271
304	1	306.1	1.23862
-831	0	306.2	-0.0783258
815	0	306.3	1.18337
