622	0	5015.55	1.33782
842	0	5015.8	1.34837
483	0	5015.95	1.34215
474	0	5016	1.32381
802	1	5016.1	1.25394
-306	0	5016.15	-0.0840743
695	0	5016.15	1.33038
730	0	5016.15	1.35783
153	1	5016.2	1.34176
388	1	5016.3	1.34671
-456	0	5016.45	-0.0846769
428	0	5016.6	1.35135
317	0	5016.65	1.23229
725	0	5016.75	1.30551
-501	0	5017.15	-0.0829606
870	1	5017.15	1.22635
915	1	5017.35	1.35957
952	0	5017.4	1.35171
822	0	5017.45	1.32803
942	0	5017.5	1.34696
670	0	5017.55	1.33423
764	0	5017.65	1.33323
934	0	5017.7	1.32905
268	0	5017.75	1.30808
-146	0	5017.8	-0.0784809
242	0	5017.8	1.33635
464	0	5017.8	1.35609
610	0	5017.8	1.33422
188	0	5017.85	1.34311
437	0	5017.85	1.34629
719	0	5017.9	1.31201
520	1	5018.05	1.35057
992	0	5018.15	1.32954
673	0	5018.55	1.33953
240	0	5018.6	1.31557
930	0	5018.65	1.35396
342	0	5018.75	1.33755
598	1	5018.9	1.32677
-206	0	5018.95	-0.0793956
645	1	5018.95	1.34617
125	0	5019.1	1.31975
974	0	5019.55	1.30013
845	0	5019.65	1.32913
225	0	5019.8	1.31931
448	1	5019.85	1.26484
812	0	5019.9	1.31887
392	0	5019.95	1.31949
705	0	5020.1	1.31331
49	1	5020.3	1.33728
528	0	5020.3	1.31928
832	0	5020.45	1.34399
490	0	5020.5	1.34887
519	0	5020.5	1.31849
762	0	5020.8	1.32264
164	1	5020.85	1.31088
834	0	5021.15	1.33662
260	1	5021.4	1.28385
459	0	5021.4	1.32055
194	0	5021.65	1.34281
254	0	5021.7	1.29891
543	0	5021.7	1.29447
655	0	5021.75	1.31236
542	0	5021.8	1.1967
682	0	5021.8	1.25215
208	1	5021.85	1.31674
807	0	5021.85	1.31787
327	0	5021.9	1.34031
865	0	5021.9	1.33261
693	0	5022.15	1.33677
714	1	5022.2	1.30649
359	0	5022.25	1.27772
924	1	5022.4	1.31143
338	0	5022.5	1.32118
599	0	5022.55	1.29949
668	0	5022.55	1.32889
808	0	5022.55	1.31696
14	0	5022.6	1.3328
624	0	5022.65	1.31406
368	0	5022.7	1.3103
180	0	5023	1.31602
918	0	5023.1	1.31843
54	0	5023.15	1.3182
-91	0	5023.15	-0.0775673
123	1	5023.2	1.30202
553	1	5023.25	1.30059
-661	0	5023.25	-0.0772047
484	0	5023.3	1.35568
939	0	5023.4	1.32987
742	0	5023.45	1.29832
230	0	5023.5	1.33946
-76	0	5023.55	-0.0796296
154	0	5023.55	1.32349
363	1	5023.55	1.29038
360	1	5023.65	1.24963
412	0	5023.75	1.32247
739	0	5023.75	1.31191
518	0	5023.9	1.29678
758	0	5024.4	1.30255
933	0	5024.4	1.30504
593	0	5024.65	1.29211
488	0	5024.75	1.20342
162	1	5024.8	1.34007
709	0	5024.8	1.32166
128	0	5025.2	1.25404
908	1	5025.5	1.30674
983	1	5025.5	1.28685
869	1	5025.8	1.30682
120	0	5025.95	1.29838
700	0	5026.05	1.29943
339	0	5026.3	1.30534
-366	0	5026.4	-0.0815802
969	1	5026.4	1.33362
809	0	5026.45	1.31118
524	0	5026.5	1.31386
658	0	5026.55	1.30304
837	0	5026.6	1.33227
970	0	5026.6	1.30167
330	1	5026.65	1.35341
418	0	5026.9	1.30466
249	1	5027.2	1.29044
579	1	5027.6	1.3089
710	1	5027.6	1.30488
300	0	5027.7	1.29312
750	0	5027.75	1.30593
832	0	5027.8	1.34399
720	1	5027.9	1.29457
-616	0	5027.95	-0.0794472
-466	0	5028.1	-0.0833995
562	1	5028.1	1.26948
250	0	5028.25	1.2952
415	0	5028.35	1.27442
-396	0	5028.4	-0.0772721
104	0	5028.6	1.29977
73	0	5028.75	1.28113
45	0	5028.95	1.2943
563	0	5029.05	1.31951
74	1	5029.2	1.29899
245	1	5029.2	1.31017
824	1	5029.35	1.29436
445	0	5029.45	1.2942
-821	0	5029.45	-0.0777523
435	1	5029.5	1.29024
477	0	5029.8	1.35931
892	1	5029.85	1.2598
129	0	5030.2	1.35526
150	1	5030.2	1.33223
-241	0	5030.4	-0.0806619
982	0	5030.5	1.34964
335	0	5030.6	1.28558
790	0	5030.6	1.31215
462	0	5030.65	1.19334
204	1	5030.7	1.3058
345	0	5030.7	1.29504
884	1	5030.75	1.25853
-666	0	5030.8	-0.0843549
525	0	5030.95	1.35329
323	1	5031.05	1.29613
620	0	5031.1	1.31797
530	0	5031.15	1.30204
707	1	5031.15	1.30703
227	0	5031.3	1.35015
278	0	5031.65	1.29599
492	0	5031.65	1.31701
830	0	5031.65	1.21441
505	0	5031.75	1.30365
887	1	5031.75	1.32597
430	0	5031.85	1.31515
902	0	5032.15	1.30044
739	0	5032.3	1.31191
913	0	5032.35	1.34567
313	0	5032.6	1.29403
27	0	5032.7	1.27483
-236	0	5032.7	-0.0808768
404	1	5032.75	1.27656
877	0	5032.75	1.3438
-176	0	5032.8	-0.0765746
-826	0	5032.8	-0.0820272
817	0	5032.85	1.29363
-431	0	5032.95	-0.0808303
664	0	5032.95	1.28462
83	0	5033.8	1.29942
893	0	5033.8	1.31696
577	0	5033.9	1.24719
690	0	5033.95	1.28716
214	0	5034	1.27478
-706	0	5034.15	-0.0836661
-151	0	5034.3	-0.0849189
-991	0	5034.45	-0.0845494
855	0	5034.55	1.31341
748	0	5035.05	1.34165
740	0	5035.1	1.28533
312	0	5035.15	1.23141
320	1	5035.15	1.32028
925	0	5035.2	1.28612
229	0	5035.35	1.32919
775	0	5035.35	1.31797
127	0	5035.5	1.28433
285	0	5035.5	1.26453
604	0	5035.6	1.27406
559	1	5035.85	1.29024
708	0	5035.85	1.34077
30	0	5035.95	1.26901
-781	0	5036	-0.0831061
319	0	5036.1	1.24969
160	0	5036.3	1.21217
267	0	5036.3	1.25083
-411	0	5036.6	-0.0790064
862	0	5036.6	1.25568
864	1	5036.7	1.2677
928	0	5036.7	1.2804
468	0	5036.9	1.33554
20	0	5037.1	1.27614
10	0	5037.2	1.28736
608	0	5037.5	1.29052
688	0	5037.5	1.32022
373	0	5037.65	1.26199
534	0	5037.65	1.26862
639	0	5037.7	1.26736
852	1	5038	1.27352
343	0	5038.1	1.25277
903	0	5038.1	1.27824
557	1	5038.25	1.24665
800	1	5038.75	1.32118
760	0	5038.8	1.30991
245	1	5038.95	1.31017
547	0	5039.75	1.32924
938	0	5039.85	1.30189
178	1	5040.2	1.24822
-131	0	5040.35	-0.0809081
195	0	5040.35	1.30396
589	1	5040.5	1.26895
-381	0	5040.7	-0.0785896
609	0	5041.05	1.3126
757	0	5041.05	1.24336
283	0	5041.2	1.21842
288	0	5041.2	1.28272
202	0	5041.25	1.26975
634	0	5041.35	1.30952
679	1	5041.4	1.21102
672	0	5041.45	1.26405
795	0	5041.45	1.32714
-451	0	5041.55	-0.0838926
738	1	5041.55	1.26485
385	0	5041.8	1.3305
560	0	5041.9	1.29875
582	0	5042.05	1.32944
33	0	5042.2	1.26521
309	0	5042.6	1.27369
785	0	5042.6	1.30601
367	0	5042.65	1.34442
972	0	5043.1	1.20419
680	0	5043.2	1.25974
523	0	5043.25	1.23232
379	1	5043.35	1.27455
449	0	5043.35	1.33166
-906	0	5043.4	-0.0795621
207	0	5043.5	1.27006
810	0	5043.55	1.2454
829	0	5043.6	1.25339
-731	0	5043.65	-0.0785759
755	0	5043.8	1.2286
627	0	5043.95	1.28627
170	0	5044.15	1.27226
25	0	5044.25	1.21684
987	0	5044.35	1.29952
772	0	5044.65	1.28109
232	0	5045.4	1.30798
-656	0	5045.4	-0.0777259
24	0	5045.65	1.28614
52	0	5045.65	1.28571
259	0	5045.65	1.29116
-296	0	5045.8	-0.0797927
-191	0	5045.9	-0.0828199
159	0	5045.95	1.26428
398	1	5045.95	1.26621
685	0	5046.25	1.33007
857	1	5046.3	1.26279
284	1	5046.35	1.28421
548	0	5046.35	1.18935
395	1	5046.6	1.3044
694	1	5046.6	1.26019
355	1	5047	1.24972
354	0	5047.05	1.29147
440	1	5047.1	1.25796
-266	0	5047.7	-0.0835248
754	0	5047.85	1.29533
763	0	5047.85	1.32134
-761	0	5048	-0.083047
244	1	5048.05	1.25625
517	0	5048.15	1.30008
140	0	5048.25	1.26535
805	1	5048.35	1.27956
923	0	5048.35	1.29525
377	1	5048.7	1.33375
-56	0	5049	-0.0820197
964	1	5049.2	1.31632
113	1	5049.25	1.27991
168	0	5049.25	1.3194
-716	0	5049.35	-0.0822584
535	0	5049.5	1.26892
963	0	5049.5	1.19918
425	0	5049.6	1.24451
943	0	5049.75	1.32878
-121	0	5049.8	-0.0807484
509	0	5049.85	1.25125
683	0	5049.9	1.31533
573	0	5050.05	1.33636
-341	0	5050.15	-0.0839753
315	0	5050.2	1.25481
382	0	5050.2	1.24956
740	0	5050.6	1.28533
192	1	5050.95	1.22489
98	0	5051.05	1.32119
97	1	5051.3	1.26346
169	0	5051.45	1.2936
617	0	5051.5	1.25311
282	1	5051.55	1.20239
625	0	5051.65	1.25571
513	0	5051.75	1.25992
149	1	5051.9	1.30769
529	0	5052.05	1.28139
174	0	5052.15	1.30081
340	0	5052.6	1.35799
175	0	5052.65	1.25867
865	0	5052.75	1.33261
724	0	5052.85	1.25008
698	0	5053.05	1.35654
255	0	5053.15	1.30483
293	0	5053.15	1.34607
-726	0	5053.25	-0.0849883
565	1	5053.65	1.29392
998	0	5054.05	1.2569
643	1	5055.2	1.32473
289	0	5055.5	1.28175
263	1	5055.55	1.25743
97	1	5055.7	1.26346
233	1	5055.7	1.34749
112	0	5055.75	1.31465
137	1	5055.75	1.26811
514	0	5055.85	1.31732
34	0	5056.15	1.33657
193	0	5056.4	1.32719
495	0	5056.5	1.24692
460	1	5056.55	1.3042
454	0	5056.8	1.31157
962	0	5056.85	1.24318
907	0	5057	1.2269
644	0	5057.35	1.269
627	0	5057.4	1.28627
272	0	5057.55	1.29377
687	0	5057.6	1.25305
840	0	5057.8	1.2518
424	1	5058.15	1.24409
228	0	5058.2	1.34318
63	1	5058.35	1.2278
584	0	5058.35	1.25129
152	1	5058.75	1.25349
568	0	5058.75	1.24557
-126	0	5059.05	-0.077662
975	0	5059.05	1.16912
729	0	5059.3	1.27389
442	0	5059.35	1.2609
954	0	5059.4	1.34872
475	1	5059.45	1.1952
749	0	5059.6	1.29239
209	0	5059.65	1.35437
894	1	5059.7	1.22999
-646	0	5059.8	-0.0813924
712	0	5059.85	1.27917
165	0	5059.9	1.19348
213	0	5060.05	1.33153
350	1	5060.15	1.27218
932	0	5060.2	1.31315
13	0	5060.55	1.21651
949	0	5060.6	1.33816
978	0	5060.6	1.25495
713	1	5061.2	1.24106
675	1	5061.3	1.26845
478	1	5061.5	1.31113
29	1	5061.65	1.21651
504	0	5062	1.17464
623	0	5062.1	1.35364
803	1	5062.95	1.3581
602	0	5063.2	1.17781
990	0	5063.2	1.24818
883	0	5063.4	1.24216
387	0	5063.65	1.26318
432	1	5063.7	1.25604
102	0	5064.15	1.22124
922	0	5064.15	1.20346
294	0	5064.35	1.24941
22	1	5064.5	1.25025
-471	0	5064.5	-0.0798805
555	0	5064.7	1.25217
185	0	5064.8	1.32671
269	0	5064.8	1.26943
447	0	5065.1	1.24081
780	0	5065.1	1.21865
27	0	5065.25	1.27483
364	0	5065.25	1.22182
735	0	5065.4	1.22505
94	1	5066.4	1.19304
537	0	5066.4	1.24344
400	0	5066.65	1.35765
-51	0	5066.75	-0.0765494
314	1	5066.85	1.22625
733	0	5067.2	1.31909
107	0	5067.8	1.32398
628	0	5067.8	1.31189
825	0	5068.1	1.2788
744	1	5068.2	1.23667
239	0	5068.25	1.30671
203	1	5068.7	1.35295
-811	0	5068.75	-0.0772049
75	0	5068.8	1.33988
669	0	5068.85	1.18801
968	1	5068.85	1.25456
728	0	5068.9	1.30319
489	0	5069.05	1.27266
722	1	5069.3	1.24299
-301	0	5069.6	-0.084622
854	0	5069.65	1.20942
937	0	5069.95	1.17413
32	1	5070.1	1.24596
-601	0	5070.25	-0.0771632
799	0	5070.4	1.33472
252	1	5070.5	1.24157
-216	0	5071.35	-0.0794578
64	0	5071.6	1.22877
957	0	5071.8	1.26526
554	0	5071.95	1.21022
789	0	5072.85	1.21133
-16	0	5072.95	-0.0846374
-856	0	5073.2	-0.0795494
960	0	5073.45	1.23487
100	0	5073.55	1.29731
874	1	5074	1.29531
767	0	5074.7	1.25766
402	0	5075.1	1.26091
965	1	5075.1	1.23298
955	0	5075.25	1.26758
-971	0	5075.25	-0.0843477
124	0	5075.5	1.23262
482	1	5075.5	1.2336
872	1	5075.5	1.23257
479	0	5075.65	1.24002
-901	0	5075.8	-0.0841794
973	0	5075.85	1.22416
889	1	5075.95	1.34434
995	1	5076.2	1.28751
178	1	5076.45	1.24822
-11	0	5076.5	-0.0807796
282	1	5076.7	1.20239
849	0	5076.95	1.27118
189	0	5077.15	1.24261
58	1	5077.4	1.27847
394	1	5077.65	1.22509
419	0	5077.85	1.2504
434	1	5078	1.30491
-881	0	5078.05	-0.0799025
357	0	5078.1	1.29231
574	0	5078.1	1.27623
783	0	5078.65	1.17392
657	0	5078.8	1.19556
187	0	5079.1	1.21589
699	1	5079.1	1.23654
838	0	5079.15	1.24608
222	0	5079.2	1.27664
662	1	5079.45	1.2463
147	0	5079.5	1.2955
-166	0	5079.7	-0.0844764
273	0	5079.7	1.27545
827	0	5079.7	1.27322
794	0	5079.85	1.21689
498	1	5080.05	1.19729
863	0	5080.2	1.2602
307	0	5080.25	1.2341
139	0	5080.3	1.31349
737	1	5080.3	1.28988
299	0	5080.35	1.24719
469	1	5080.9	1.29526
413	0	5081.2	1.26736
964	1	5081.2	1.31632
958	0	5081.3	1.26348
844	0	5081.55	1.17062
-311	0	5082.05	-0.0844583
867	0	5082.05	1.27825
919	0	5082.05	1.25357
59	0	5082.2	1.3358
234	1	5082.6	1.33833
635	0	5082.6	1.28634
39	0	5083	1.27185
-746	0	5083.1	-0.0780746
620	0	5083.25	1.31797
145	1	5083.55	1.20683
820	0	5083.8	1.19151
905	0	5083.85	1.23066
179	1	5084.2	1.24904
773	0	5084.3	1.34795
873	0	5084.55	1.32567
923	0	5084.55	1.29525
659	0	5084.9	1.23329
68	0	5085.3	1.35542
600	0	5085.65	1.33586
-161	0	5085.9	-0.0811931
173	1	5085.95	1.24851
93	0	5086.1	1.26648
-686	0	5086.5	-0.0803453
-606	0	5086.85	-0.0782722
649	1	5086.85	1.16231
515	0	5087.15	1.19912
-181	0	5087.6	-0.077102
-651	0	5087.7	-0.0788941
665	1	5087.75	1.31302
357	0	5087.85	1.29231
-671	0	5088.15	-0.0768547
859	0	5088.3	1.24058
768	0	5088.55	1.28372
833	0	5088.6	1.26695
819	0	5089.1	1.18904
277	0	5089.55	1.23235
-866	0	5089.65	-0.0799572
843	0	5089.7	1.3125
647	0	5090.1	1.28568
-6	0	5090.4	-0.0834576
900	0	5090.6	1.24225
40	1	5090.7	1.19857
405	0	5090.7	1.35726
407	1	5090.9	1.26196
352	0	5091.1	1.24675
190	0	5091.2	1.18152
988	0	5091.2	1.35127
630	0	5091.25	1.23968
205	0	5091.6	1.20416
155	0	5092.3	1.25557
-766	0	5092.3	-0.0771199
522	1	5092.45	1.18061
885	0	5092.75	1.17437
-531	0	5092.9	-0.0804332
-566	0	5092.9	-0.081202
594	0	5093.05	1.19945
-581	0	5093.15	-0.0837043
379	1	5093.5	1.27455
-66	0	5093.55	-0.0816475
888	0	5093.75	1.21516
358	0	5093.9	1.2455
779	0	5093.9	1.28196
-986	0	5094.1	-0.0768093
815	1	5094.45	1.19655
72	0	5094.75	1.33894
948	0	5095	1.20341
663	0	5095.05	1.19936
-426	0	5095.1	-0.0815388
717	0	5095.35	1.19729
720	1	5095.45	1.29457
-871	0	5095.55	-0.0837374
898	1	5095.95	1.27783
787	0	5096	1.22231
910	0	5096.5	1.30426
-576	0	5096.8	-0.0835488
-681	0	5098.2	-0.0813788
472	0	5098.35	1.23625
702	1	5098.35	1.27949
-916	0	5098.4	-0.0772252
-961	0	5098.4	-0.0840855
-186	0	5098.55	-0.0832095
-491	0	5098.6	-0.0816085
603	0	5098.95	1.31354
-911	0	5098.95	-0.0788682
993	0	5099.1	1.3485
777	0	5099.15	1.18672
-956	0	5099.35	-0.083203
-81	0	5099.45	-0.083147
-626	0	5099.6	-0.0838561
193	0	5099.75	1.32719
-696	0	5100	-0.0778949
-976	0	5100.15	-0.0815742
663	0	5100.5	1.19936
5	1	5100.6	1.33678
604	0	5100.6	1.27406
248	0	5101.1	1.24326
-116	0	5101.15	-0.0792371
319	0	5101.35	1.24969
-221	0	5101.5	-0.083088
275	0	5102.05	1.26523
-136	0	5102.35	-0.0799756
-331	0	5102.7	-0.0785687
-196	0	5102.8	-0.0790673
-996	0	5102.9	-0.0804164
-641	0	5103.2	-0.0800496
-421	0	5103.55	-0.080921
-446	0	5103.6	-0.0807049
-36	0	5104	-0.0832327
920	0	5104.35	1.23929
-251	0	5104.5	-0.079092
-751	0	5104.6	-0.0781878
-481	0	5105.4	-0.0843698
-741	0	5105.55	-0.0769732
-366	0	5105.9	-0.0815802
23	0	5106	1.25131
-931	0	5106.15	-0.0765818
-701	0	5106.25	-0.0780295
-336	0	5106.4	-0.0838691
882	0	5106.65	1.25685
828	0	5107.35	1.2177
329	0	5107.4	1.2265
689	0	5107.55	1.22695
605	0	5107.75	1.22303
-771	0	5107.8	-0.0806497
42	0	5107.85	1.35839
-181	0	5107.85	-0.077102
-376	0	5107.9	-0.0771575
298	0	5108	1.34666
134	0	5108.5	1.23511
274	1	5108.6	1.24904
438	0	5108.8	1.26926
215	0	5109.05	1.23977
-736	0	5109.05	-0.0809149
-386	0	5109.25	-0.0787263
443	0	5109.4	1.26323
652	0	5109.8	1.26186
108	0	5109.9	1.16181
-611	0	5109.9	-0.0834927
558	1	5110.4	1.27248
797	0	5110.5	1.31805
532	0	5110.75	1.2072
950	0	5111.1	1.25388
-636	0	5111.5	-0.0808933
-876	0	5111.55	-0.0786472
458	0	5112.05	1.20994
374	0	5112.6	1.23387
-526	0	5112.85	-0.0849268
308	0	5112.9	1.34559
-586	0	5113.1	-0.07653
728	0	5113.25	1.30319
-316	0	5113.85	-0.081496
-831	0	5113.9	-0.0802166
-846	0	5114.2	-0.0775154
-96	0	5114.35	-0.0834625
333	0	5114.6	1.22433
270	0	5114.8	1.25593
619	0	5115.4	1.22458
427	0	5115.65	1.35902
-271	0	5115.85	-0.083732
888	0	5116.1	1.21516
-981	0	5116.1	-0.0797073
227	0	5116.25	1.35015
549	0	5116.35	1.2419
-926	0	5116.4	-0.0837053
-921	0	5117.15	-0.081892
608	0	5117.25	1.29052
235	0	5117.3	1.24004
-596	0	5117.9	-0.0780754
-101	0	5118	-0.0782724
-61	0	5118.3	-0.0841063
-391	0	5118.55	-0.083947
133	0	5118.7	1.34851
260	1	5118.85	1.28385
70	0	5119.1	1.26043
35	0	5119.45	1.35931
512	0	5119.45	1.16458
-756	0	5120.3	-0.0779335
909	0	5121.1	1.25255
-516	0	5121.3	-0.0807369
103	0	5121.4	1.34038
-351	0	5121.45	-0.079479
684	0	5121.6	1.35031
850	0	5121.7	1.31734
968	1	5122.15	1.25456
629	1	5122.2	1.26885
265	0	5122.95	1.28737
78	0	5123.05	1.25334
-561	0	5123.25	-0.0816344
-436	0	5123.4	-0.0816984
740	0	5123.75	1.28533
7	0	5124.1	1.35693
607	1	5124.2	1.35418
182	0	5124.6	1.22677
-141	0	5124.8	-0.0807388
197	0	5125.05	1.28389
423	1	5125.05	1.3521
-156	0	5125.25	-0.0782199
399	1	5125.45	1.329
-26	0	5125.55	-0.0801664
142	0	5125.95	1.31093
-776	0	5126	-0.0780371
38	0	5126.1	1.26446
-896	0	5126.25	-0.0800683
-556	0	5126.3	-0.0765318
-106	0	5126.5	-0.0846371
533	1	5126.9	1.35132
753	0	5126.95	1.34957
265	0	5127.05	1.28737
457	0	5127.5	1.35816
210	1	5127.55	1.35576
-711	0	5127.6	-0.0817194
87	0	5127.65	1.25569
493	0	5127.7	1.3463
-406	0	5128.05	-0.0826228
862	0	5128.4	1.25568
-801	0	5128.65	-0.0801948
-356	0	5128.7	-0.0818701
452	0	5128.9	1.35306
494	0	5129.2	1.33059
463	0	5129.25	1.32297
453	0	5129.55	1.34774
917	1	5129.55	1.35705
224	0	5129.75	1.34757
510	0	5129.8	1.33746
678	0	5130.1	1.35414
-336	0	5130.15	-0.0838691
487	0	5130.2	1.35947
685	0	5130.35	1.33007
734	0	5130.5	1.33562
848	0	5130.6	1.3426
57	1	5130.75	1.34307
-546	0	5130.75	-0.0766201
450	0	5130.9	1.30928
743	0	5131	1.23122
984	0	5131	1.26922
414	0	5131.05	1.3562
544	1	5131.25	1.19868
95	0	5131.35	1.32027
279	0	5131.35	1.35302
433	1	5131.35	1.33517
84	0	5131.5	1.35823
-536	0	5132.6	-0.0781774
604	0	5132.6	1.27406
280	0	5133	1.3489
479	0	5133.05	1.24002
-806	0	5133.1	-0.0801365
-861	0	5133.35	-0.0782279
218	0	5133.4	1.28671
588	0	5133.4	1.25535
752	1	5133.85	1.35087
804	0	5133.85	1.31762
880	0	5134.1	1.35524
177	1	5134.15	1.34814
879	0	5134.15	1.33846
-571	0	5134.25	-0.082381
674	0	5134.25	1.3377
927	0	5134.9	1.35306
860	0	5135.45	1.33609
-416	0	5135.75	-0.0769228
328	0	5135.8	1.35048
324	1	5135.9	1.32552
814	1	5135.9	1.34733
60	0	5136.35	1.33669
-136	0	5136.4	-0.0799756
904	1	5136.45	1.35609
765	1	5136.85	1.22418
130	0	5136.95	1.23386
333	0	5137.1	1.22433
428	0	5137.3	1.35135
80	1	5137.4	1.35291
730	0	5137.85	1.35783
439	0	5137.9	1.34794
-511	0	5137.95	-0.0814047
792	0	5137.95	1.33031
8	0	5138.1	1.34305
622	0	5138.15	1.33782
692	0	5138.25	1.34068
264	0	5138.3	1.33926
362	0	5138.3	1.32062
344	1	5138.8	1.28501
842	0	5139.1	1.34837
385	0	5139.3	1.3305
822	0	5139.35	1.32803
295	0	5139.45	1.23334
695	0	5139.45	1.33038
153	1	5139.6	1.34176
673	0	5140.05	1.33953
349	0	5140.25	1.33631
437	0	5140.35	1.34629
952	0	5140.35	1.35171
-111	0	5140.4	-0.0775541
409	0	5140.65	1.34367
464	0	5140.75	1.35609
-691	0	5140.8	-0.0781039
483	0	5140.9	1.34215
610	0	5140.95	1.33422
658	0	5140.95	1.30304
727	0	5141	1.30744
388	1	5141.25	1.34671
645	1	5141.3	1.34617
242	0	5141.35	1.33635
835	0	5141.35	1.19137
670	0	5141.5	1.33423
823	1	5141.6	1.32093
-786	0	5141.65	-0.0840794
915	1	5141.65	1.35957
17	1	5141.8	1.22933
-791	0	5141.85	-0.0845363
342	0	5141.95	1.33755
474	0	5142	1.32381
-841	0	5142	-0.0818477
982	0	5142.15	1.34964
188	0	5142.5	1.34311
934	0	5142.65	1.32905
992	0	5142.75	1.32954
90	1	5142.85	1.21725
484	0	5142.9	1.35568
942	0	5143.05	1.34696
725	0	5143.45	1.30551
349	0	5143.5	1.33631
49	1	5143.6	1.33728
520	1	5143.6	1.35057
490	0	5143.8	1.34887
327	0	5143.95	1.34031
764	0	5143.95	1.33323
930	0	5144.2	1.35396
378	0	5144.4	1.32725
762	0	5144.4	1.32264
519	0	5144.65	1.31849
719	0	5144.65	1.31201
-21	0	5144.75	-0.0785182
528	0	5144.8	1.31928
365	0	5144.85	1.2455
613	0	5145	1.23529
-936	0	5145.05	-0.0827288
194	0	5145.1	1.34281
268	0	5145.1	1.30808
598	1	5145.2	1.32677
240	0	5145.45	1.31557
230	0	5145.55	1.33946
705	0	5145.85	1.31331
164	1	5145.95	1.31088
338	0	5145.95	1.32118
392	0	5146.05	1.31949
225	0	5146.2	1.31931
693	0	5146.3	1.33677
939	0	5146.4	1.32987
14	0	5146.5	1.3328
352	0	5146.5	1.24675
412	0	5146.5	1.32247
459	0	5146.85	1.32055
918	0	5146.85	1.31843
599	0	5146.9	1.29949
807	0	5146.9	1.31787
122	0	5147.1	1.24907
714	1	5147.15	1.30649
330	1	5147.25	1.35341
-256	0	5147.35	-0.0798252
-481	0	5147.35	-0.0843698
-321	0	5147.45	-0.0823933
974	0	5147.5	1.30013
123	1	5147.6	1.30202
-951	0	5147.6	-0.0799745
-1	0	5147.65	-0.0792062
812	0	5147.65	1.31887
830	0	5147.65	1.21441
845	0	5147.65	1.32913
162	1	5147.75	1.34007
54	0	5147.85	1.3182
254	0	5147.95	1.29891
668	0	5148	1.32889
572	0	5148.15	1.25283
477	0	5148.35	1.35931
180	0	5148.45	1.31602
368	0	5148.55	1.3103
85	0	5148.6	1.24859
593	0	5148.8	1.29211
543	0	5148.95	1.29447
208	1	5149	1.31674
-286	0	5149.15	-0.0820726
553	1	5149.2	1.30059
834	0	5149.2	1.33662
525	0	5149.25	1.35329
-621	0	5149.35	-0.0787766
969	1	5149.35	1.33362
154	0	5149.55	1.32349
