44	0	211.75	1.34573
393	1	211.85	1.30164
107	1	212.7	1.19209
85	0	212.8	1.21778
760	0	213.85	1.23436
972	1	214.5	1.36781
564	1	214.95	1.19581
339	0	215	1.20489
500	0	215.3	1.35765
414	1	215.65	1.20562
519	1	215.65	1.27642
208	1	215.75	1.20882
577	0	216	1.2258
-536	0	216.1	-0.0769919
195	0	216.35	1.23507
285	0	216.8	1.29428
763	0	216.9	1.31391
928	1	217.2	1.20546
973	0	217.2	1.33095
655	0	217.45	1.21814
-726	0	217.45	-0.0811521
332	1	218.3	1.29592
-626	0	218.3	-0.0807191
645	0	218.4	1.34933
168	1	218.75	1.22401
149	0	219.1	1.37111
244	0	219.1	1.34784
652	0	219.2	1.24294
-321	0	219.55	-0.077731
245	1	219.6	1.30273
-196	0	219.75	-0.0781699
-441	0	219.75	-0.081612
893	0	219.8	1.3263
100	0	220	1.3799
460	0	220.6	1.19803
958	0	220.8	1.29461
-596	0	221.45	-0.0789709
300	1	221.7	1.30892
-361	0	222.85	-0.0778324
-526	0	222.85	-0.0778246
229	0	222.95	1.29335
913	0	223.15	1.32972
948	1	223.35	1.32228
423	0	223.75	1.21312
930	1	224.55	1.27973
255	0	224.6	1.26525
-916	0	224.65	-0.0785498
468	0	224.7	1.18522
-241	0	224.75	-0.0808773
59	0	225	1.36897
874	0	225.1	1.20335
-101	0	225.3	-0.0780891
-251	0	225.55	-0.0848978
779	0	225.7	1.322
-136	0	225.8	-0.0817122
-296	0	225.85	-0.084596
104	0	225.9	1.24596
-396	0	225.9	-0.0848804
42	0	226.1	1.36669
422	1	226.25	1.18868
672	0	226.3	1.29422
364	0	226.45	1.2784
-841	0	226.65	-0.0825749
894	0	226.7	1.3049
230	1	226.8	1.37916
720	0	227.05	1.33038
259	0	227.15	1.33341
202	1	227.5	1.33456
502	1	227.55	1.21637
425	1	227.8	1.22939
617	0	227.85	1.29659
453	0	228.05	1.28983
505	0	228.1	1.31113
-546	0	228.2	-0.0804096
767	0	228.25	1.32527
944	1	228.6	1.18346
-141	0	228.7	-0.082663
815	0	229.3	1.32463
859	1	229.35	1.19312
140	0	229.5	1.29391
169	0	229.6	1.3318
278	0	229.9	1.31002
683	0	229.95	1.3803
487	0	230.3	1.268
287	0	230.5	1.30915
288	0	230.6	1.27546
277	0	231	1.31606
597	0	231.05	1.25283
220	0	231.1	1.31024
464	0	231.25	1.21804
-81	0	231.65	-0.0842017
889	0	231.85	1.35844
129	1	232.3	1.19033
2	0	232.5	1.26382
407	0	232.65	1.27342
442	0	232.9	1.18923
-376	0	233.1	-0.0782607
648	0	233.25	1.18425
-546	0	233.5	-0.0804096
858	0	233.55	1.33141
162	1	233.85	1.29834
233	0	233.9	1.37342
320	0	234	1.31237
323	0	234	1.29386
403	0	234.05	1.21614
853	1	234.15	1.32065
102	1	235.15	1.27515
174	0	235.15	1.36708
790	0	235.35	1.22513
857	0	235.4	1.28106
394	0	235.7	1.22789
884	0	235.8	1.3108
654	1	236	1.22141
257	0	236.15	1.18183
607	0	236.4	1.37194
494	1	236.85	1.2664
709	1	237.25	1.29793
112	0	237.5	1.35033
94	0	237.65	1.34886
-101	0	238	-0.0780891
305	0	238.65	1.37341
435	0	239.5	1.29939
-256	0	239.65	-0.0825478
529	0	240.8	1.26914
370	0	241.05	1.21417
325	1	241.2	1.32403
-346	0	241.7	-0.0808415
829	0	241.7	1.23414
630	0	241.75	1.29668
783	1	242.05	1.24989
-336	0	242.15	-0.0843319
970	1	242.25	1.28286
899	0	242.3	1.21478
282	0	242.4	1.21312
-791	0	242.4	-0.0817018
368	0	242.6	1.24267
610	0	242.6	1.1867
427	0	243.1	1.19011
-46	0	243.25	-0.0847094
463	0	243.25	1.3188
182	0	243.4	1.34916
985	0	243.6	1.21475
882	0	243.75	1.35912
947	0	243.9	1.25841
952	1	244.05	1.19373
942	0	244.15	1.29349
752	0	244.55	1.34682
199	1	244.6	1.25242
644	0	244.6	1.3401
-906	0	244.65	-0.0815724
770	0	244.7	1.33638
534	0	244.85	1.25713
390	0	244.95	1.30462
343	0	245	1.3688
420	1	245.1	1.20392
-471	0	245.35	-0.0846784
803	0	245.4	1.32002
604	0	245.85	1.21132
600	1	245.95	1.2462
939	0	246.3	1.23051
-911	0	246.55	-0.0794031
745	0	246.6	1.25213
-16	0	246.95	-0.0843294
598	0	247	1.33836
38	1	247.05	1.28477
974	1	247.1	1.27363
294	1	247.35	1.27204
-701	0	247.35	-0.0821782
324	0	247.4	1.26877
-326	0	247.6	-0.0779893
865	0	247.65	1.27272
574	1	247.8	1.20349
-876	0	247.95	-0.0786717
669	0	248.05	1.30144
253	0	248.3	1.28143
558	1	248.45	1.29064
802	0	248.6	1.25598
117	0	248.75	1.21739
252	0	249.1	1.20331
357	1	249.1	1.37282
189	0	249.25	1.28989
-621	0	249.25	-0.0819837
953	0	249.8	1.26065
530	0	251.1	1.20132
644	0	251.15	1.3401
314	0	251.25	1.19646
224	0	251.5	1.20453
-736	0	251.5	-0.0819964
568	0	251.55	1.25731
798	0	251.7	1.22369
183	0	251.8	1.36144
398	0	251.95	1.18205
920	0	252	1.34949
747	0	252.1	1.20199
272	1	252.2	1.32842
773	0	252.3	1.31098
-291	0	252.35	-0.0795472
690	1	252.6	1.34092
957	1	252.6	1.35689
717	1	252.75	1.25636
-966	0	252.8	-0.0784712
218	0	252.9	1.21288
214	0	253.05	1.20837
-231	0	253.2	-0.0832575
837	0	253.3	1.27267
503	0	253.4	1.36264
542	0	253.4	1.36681
98	0	253.65	1.37962
200	1	253.65	1.32887
-116	0	253.7	-0.0794879
518	0	253.7	1.24109
482	0	254	1.34351
702	0	254.45	1.32909
-611	0	254.5	-0.0816454
735	0	254.5	1.21627
-676	0	254.8	-0.078311
-506	0	254.95	-0.0814085
902	0	255.05	1.34
-981	0	255.05	-0.0799414
62	0	255.3	1.38008
663	0	255.35	1.21422
-221	0	255.4	-0.0831091
384	0	255.4	1.32584
400	0	255.5	1.37567
723	0	255.6	1.34336
877	0	255.65	1.34148
152	0	255.75	1.36134
127	1	255.9	1.19478
-931	0	255.95	-0.082368
297	0	256	1.22326
843	0	256.05	1.35803
-181	0	256.1	-0.078008
19	0	256.3	1.29445
-261	0	256.3	-0.0807247
447	1	256.4	1.32785
833	0	256.4	1.26338
940	1	256.45	1.31696
934	0	256.5	1.35553
718	0	256.6	1.30613
582	0	256.8	1.36513
498	0	256.85	1.36761
984	0	256.85	1.21832
-581	0	256.9	-0.0767082
987	0	257	1.23747
-176	0	257.55	-0.0811777
50	1	257.75	1.29524
399	0	257.85	1.31322
554	1	257.95	1.30774
-236	0	258.1	-0.07945
-721	0	258.3	-0.0776148
55	0	258.4	1.20126
145	0	258.6	1.29726
-976	0	259.05	-0.0772146
165	0	259.35	1.32124
213	0	259.35	1.29341
919	0	259.35	1.23793
629	1	259.8	1.38039
914	1	259.85	1.30764
488	0	259.9	1.26025
608	1	260	1.37531
-961	0	260.05	-0.0780304
350	1	260.3	1.3004
732	0	260.3	1.2345
-166	0	260.4	-0.0791474
794	0	260.4	1.32666
708	0	261.05	1.21286
373	1	261.1	1.2879
193	0	261.2	1.38025
199	1	261.2	1.25242
322	0	261.3	1.31065
444	1	261.75	1.28398
-1	0	261.8	-0.0779779
532	1	261.85	1.20669
345	0	262.05	1.30605
134	0	262.25	1.22255
-751	0	262.25	-0.0818853
965	1	262.55	1.24198
-26	0	262.7	-0.0776985
8	0	262.75	1.22782
49	0	262.75	1.37052
132	0	262.75	1.35875
650	0	262.8	1.30514
525	0	263.05	1.35428
593	0	263.1	1.23041
254	0	263.15	1.27033
-286	0	263.25	-0.0827098
5	0	263.6	1.35769
170	1	263.6	1.19145
508	0	263.7	1.21222
694	0	263.7	1.25937
-711	0	263.75	-0.0799552
292	0	263.8	1.26779
855	0	263.85	1.29396
495	1	263.9	1.21064
-511	0	263.95	-0.0782326
682	1	264.1	1.35774
514	0	264.15	1.21229
962	0	264.15	1.26425
788	0	264.2	1.19474
988	0	264.2	1.20671
340	1	264.35	1.20059
943	0	264.4	1.34926
640	0	264.5	1.35308
740	1	264.8	1.19409
353	0	264.85	1.2214
-121	0	264.9	-0.0820646
363	0	265.7	1.28284
817	0	265.7	1.23894
755	1	265.95	1.26341
863	1	266	1.24411
109	0	266.1	1.2819
-91	0	266.15	-0.0808867
312	1	266.2	1.3254
-356	0	266.35	-0.0844826
429	0	266.4	1.19084
664	0	266.75	1.37679
-331	0	266.85	-0.0792919
-301	0	266.95	-0.0768255
-571	0	267.3	-0.0812648
-826	0	267.3	-0.0847714
-151	0	267.35	-0.0774175
-226	0	267.4	-0.0830704
668	0	267.5	1.19604
308	0	267.6	1.26318
544	1	268	1.21357
945	0	268.05	1.18412
643	0	268.1	1.28836
45	0	268.7	1.35243
959	0	268.7	1.25536
638	1	268.8	1.28736
250	0	269.15	1.26292
-696	0	269.4	-0.0768042
270	1	269.6	1.31418
880	1	269.7	1.20324
495	1	269.85	1.21064
-211	0	270.1	-0.0811237
124	0	270.5	1.18671
665	0	270.85	1.22702
714	0	270.9	1.26826
775	0	271.75	1.29544
818	0	271.85	1.22188
22	1	272.05	1.2236
793	1	272.1	1.29351
15	1	272.35	1.31374
263	0	272.4	1.252
163	0	272.7	1.20336
999	0	272.75	1.28207
935	1	272.9	1.33666
642	0	273.1	1.31176
908	0	273.35	1.33886
475	0	273.5	1.31028
543	0	273.7	1.2291
83	0	273.75	1.25081
113	0	273.8	1.33791
385	0	273.9	1.21465
827	0	273.9	1.38088
-891	0	274.45	-0.079858
737	0	274.55	1.36597
474	0	274.65	1.30233
-956	0	274.75	-0.0782718
-456	0	274.85	-0.0778299
-461	0	274.9	-0.0816216
225	0	275.35	1.35979
823	0	275.85	1.27866
639	0	276.15	1.34636
284	1	276.25	1.21092
-51	0	276.3	-0.0836074
375	0	276.3	1.33308
333	0	276.5	1.36613
47	1	276.7	1.18491
978	0	276.7	1.28577
680	0	276.75	1.29574
90	0	277	1.18359
477	1	277	1.26069
99	1	277.1	1.28584
-566	0	277.2	-0.0828655
-6	0	277.3	-0.0790574
845	0	277.4	1.28465
565	1	277.45	1.33196
143	1	278.25	1.29429
905	0	278.45	1.23272
550	1	278.5	1.32552
-901	0	278.65	-0.0846847
749	0	279.2	1.20569
828	1	279.2	1.2117
754	1	279.3	1.32966
570	1	279.35	1.22003
797	0	279.35	1.18489
473	0	279.4	1.31299
115	0	279.45	1.31976
293	0	279.65	1.2136
367	1	279.7	1.20983
667	0	279.95	1.2417
-406	0	280.05	-0.0839849
703	0	280.4	1.29694
922	1	280.55	1.2611
814	0	280.85	1.293
830	0	281.1	1.25221
867	1	281.1	1.35889
157	0	281.15	1.27522
133	0	281.25	1.33854
-636	0	281.3	-0.0836762
155	1	281.85	1.36874
-551	0	282.2	-0.0848738
418	1	282.35	1.35353
13	0	282.45	1.29944
-421	0	282.5	-0.0787749
689	0	282.5	1.3144
52	0	282.95	1.23913
684	0	283.05	1.36277
125	0	283.2	1.35282
807	0	283.25	1.33631
310	0	283.3	1.25064
184	0	283.7	1.35899
528	1	283.8	1.3116
404	0	284.05	1.31969
37	1	284.15	1.37858
72	0	284.2	1.34579
-986	0	284.8	-0.0846139
295	1	284.85	1.32772
724	1	284.85	1.33567
97	0	284.9	1.26689
769	0	285	1.28967
844	1	285	1.30462
522	0	285.1	1.36754
937	0	285.1	1.31528
227	0	285.15	1.30374
594	0	285.5	1.28633
209	0	285.85	1.29227
590	0	285.85	1.28903
-66	0	286	-0.0829962
975	0	286.05	1.28324
480	0	286.15	1.32898
89	0	286.25	1.31328
215	1	286.25	1.33081
363	0	286.25	1.28284
222	0	286.4	1.37733
228	0	286.4	1.28418
767	0	286.5	1.32527
355	1	286.55	1.25622
897	0	286.8	1.1964
854	1	286.9	1.32298
415	1	287.1	1.37469
334	0	287.15	1.2737
725	1	287.25	1.30636
-851	0	287.3	-0.0812408
778	0	287.4	1.33211
515	1	287.5	1.21649
378	1	287.7	1.26659
433	1	287.7	1.22499
-651	0	287.8	-0.0794847
180	0	287.9	1.26897
-881	0	287.9	-0.0792241
698	0	287.95	1.33028
875	0	287.95	1.31041
17	1	288.2	1.35892
153	0	288.4	1.35021
924	0	288.5	1.26299
492	0	288.55	1.27082
-631	0	288.6	-0.0798009
309	0	289	1.35946
344	0	289.05	1.30609
450	0	289.2	1.37308
179	0	289.25	1.37382
968	0	289.25	1.33906
-846	0	289.9	-0.0821685
302	0	290	1.31839
878	0	290.2	1.35491
458	0	290.3	1.19793
279	0	290.4	1.2738
805	0	290.4	1.26364
883	1	290.4	1.31447
18	1	290.5	1.24943
-811	0	290.8	-0.0786599
92	0	290.9	1.246
510	0	290.9	1.35129
154	0	291.05	1.27352
-281	0	291.05	-0.0776463
710	1	291.05	1.28171
779	0	291.05	1.322
612	1	291.35	1.22869
762	0	291.35	1.35724
48	0	291.55	1.35325
734	0	291.6	1.24809
235	0	291.8	1.27866
449	0	291.85	1.21334
207	0	291.95	1.30701
547	0	292.1	1.30881
358	0	292.2	1.29568
335	0	292.4	1.28255
-781	0	292.4	-0.0816065
34	0	292.45	1.2639
692	1	292.45	1.19054
54	1	292.6	1.31857
354	0	292.7	1.34073
-576	0	292.7	-0.0771162
114	0	292.75	1.21759
103	1	292.85	1.32275
264	1	292.85	1.3668
258	0	293.1	1.34779
348	0	293.25	1.20725
268	0	293.35	1.18321
-316	0	293.6	-0.0783365
70	0	293.65	1.3287
455	0	293.75	1.26846
635	0	293.85	1.32328
269	0	293.95	1.2463
967	0	293.95	1.31065
74	0	294.05	1.26724
822	0	294.1	1.35788
777	0	294.15	1.26009
963	1	294.15	1.3133
560	1	294.35	1.36755
924	0	294.7	1.26299
247	0	294.95	1.24173
265	1	294.95	1.30039
605	1	295.2	1.32977
