149	0	5051.1	1.31376
-631	0	5051.1	-0.0817958
48	0	5051.25	1.30747
342	0	5051.35	1.17575
-756	0	5051.35	-0.0770972
627	0	5052	1.22562
267	0	5052.45	1.22683
580	0	5052.9	1.31508
943	1	5053.4	1.2656
498	0	5053.6	1.27791
383	1	5053.65	1.2674
289	0	5053.75	1.31695
274	0	5053.85	1.19632
945	1	5053.9	1.21116
58	0	5054.15	1.20257
978	0	5054.25	1.23629
849	1	5054.55	1.20166
173	0	5054.75	1.31938
317	0	5054.95	1.27563
697	1	5055.1	1.22774
107	1	5055.2	1.31773
-491	0	5055.3	-0.0784575
553	1	5055.3	1.2532
204	0	5055.35	1.17666
-911	0	5055.4	-0.0769268
979	1	5055.4	1.26379
248	0	5055.45	1.22531
948	1	5055.55	1.22733
312	0	5055.9	1.20824
613	0	5055.95	1.31876
183	0	5056.5	1.22307
497	0	5056.5	1.2356
693	0	5056.6	1.29947
450	0	5056.7	1.26887
67	0	5056.8	1.26016
988	0	5056.85	1.31984
779	0	5057.15	1.20082
-111	0	5057.25	-0.0785314
113	1	5057.25	1.22635
-51	0	5057.8	-0.0848426
372	0	5057.9	1.30206
350	0	5058.3	1.22461
528	1	5058.4	1.21701
538	0	5058.4	1.22986
332	0	5058.7	1.21895
269	0	5058.8	1.20278
-356	0	5058.85	-0.0783144
805	0	5058.85	1.24808
440	0	5058.9	1.28485
738	1	5059.05	1.1564
743	1	5059.05	1.21182
80	0	5059.1	1.27956
-121	0	5059.35	-0.0848055
965	0	5059.35	1.22548
60	0	5059.4	1.24627
754	0	5059.4	1.2024
-821	0	5059.6	-0.0780099
22	1	5059.8	1.22202
570	0	5060.1	1.21212
394	0	5060.15	1.22688
489	0	5060.15	1.28759
635	1	5060.3	1.25097
803	0	5060.65	1.22952
345	0	5060.75	1.20225
98	0	5060.85	1.31524
305	0	5061	1.30047
-996	0	5061	-0.0822432
413	0	5061.05	1.25773
709	0	5061.15	1.25895
785	0	5061.15	1.2166
569	0	5061.2	1.25158
719	1	5061.25	1.18559
-31	0	5061.75	-0.0843167
243	0	5061.8	1.2321
2	0	5062.15	1.30349
90	0	5062.65	1.33036
998	0	5062.7	1.2908
399	0	5062.8	1.28863
-86	0	5063	-0.0820212
180	0	5063.05	1.30783
202	0	5063.2	1.20787
974	0	5063.25	1.26687
404	0	5063.45	1.18064
277	0	5063.6	1.27165
990	1	5063.85	1.29484
622	0	5064.05	1.32854
389	1	5064.2	1.31098
852	0	5064.2	1.30632
775	0	5064.85	1.20937
794	1	5064.95	1.13447
685	0	5065	1.32553
300	0	5065.4	1.30891
-436	0	5065.45	-0.0773392
554	1	5065.9	1.31685
-281	0	5066.1	-0.0765296
-266	0	5066.45	-0.0821653
873	0	5066.6	1.28374
444	0	5066.65	1.29093
995	1	5066.7	1.20789
639	0	5066.85	1.20727
-671	0	5067.05	-0.0785385
524	1	5067.55	1.32219
402	0	5067.7	1.20683
165	0	5068	1.24785
259	0	5068.05	1.23301
909	0	5068.2	1.3118
573	0	5068.45	1.20892
914	0	5068.65	1.26494
-136	0	5068.75	-0.079937
195	0	5068.9	1.22424
557	1	5069	1.21132
128	0	5069.2	1.2118
-481	0	5069.2	-0.08228
15	0	5069.3	1.20781
950	0	5069.4	1.27749
954	0	5069.6	1.26305
223	1	5069.7	1.32893
280	0	5069.7	1.22083
780	0	5069.7	1.21705
428	0	5069.75	1.21568
72	1	5069.8	1.3288
-146	0	5069.8	-0.0837347
762	1	5069.9	1.29799
535	0	5069.95	1.17865
-836	0	5070.1	-0.0789986
675	0	5070.35	1.32212
710	0	5070.75	1.30614
-271	0	5070.8	-0.0765892
482	0	5070.95	1.30471
452	1	5071.05	1.2264
-311	0	5071.2	-0.0845562
942	1	5071.35	1.30007
352	0	5071.4	1.30202
-411	0	5071.6	-0.0806279
193	1	5072.1	1.31169
-721	0	5072.35	-0.0830206
-486	0	5072.45	-0.0839041
778	1	5072.5	1.14387
557	1	5072.6	1.21132
295	1	5073	1.26525
-431	0	5073.5	-0.0768278
238	1	5073.55	1.29446
255	0	5073.65	1.20368
-476	0	5073.65	-0.0845482
789	1	5073.75	1.31088
760	1	5073.8	1.22165
787	1	5073.8	1.23564
802	0	5074.1	1.27894
-716	0	5074.3	-0.0839751
430	1	5074.35	1.29797
-206	0	5074.55	-0.0804982
467	1	5074.6	1.23158
528	1	5074.85	1.21701
339	0	5074.95	1.20547
63	1	5075	1.29109
94	1	5075.35	1.28911
-316	0	5075.35	-0.0774117
103	0	5075.4	1.32108
435	0	5075.45	1.24042
893	0	5075.45	1.32177
479	0	5075.65	1.30272
207	1	5075.7	1.3082
-896	0	5075.7	-0.0784634
894	1	5075.85	1.28286
8	0	5075.95	1.18271
947	0	5075.95	1.27685
768	0	5076.2	1.29919
672	0	5076.3	1.27037
273	0	5076.35	1.29313
588	1	5076.35	1.29886
-231	0	5076.4	-0.0830233
647	1	5076.65	1.30137
652	0	5076.7	1.2547
795	0	5076.95	1.31047
543	0	5077	1.30402
249	0	5077.05	1.26699
130	1	5077.15	1.30856
-886	0	5077.2	-0.0808785
314	0	5077.5	1.29795
592	0	5078.1	1.2441
214	0	5078.35	1.29825
960	0	5078.4	1.20701
268	1	5078.55	1.21683
-56	0	5078.7	-0.0802213
245	1	5078.75	1.30669
-991	0	5078.75	-0.0809574
294	0	5078.8	1.32705
168	0	5079.15	1.32992
587	0	5079.4	1.19175
798	0	5079.55	1.32486
-106	0	5079.6	-0.0783349
45	0	5079.9	1.25939
-581	0	5080.2	-0.0829403
298	1	5080.3	1.19971
134	0	5080.4	1.31057
102	1	5080.55	1.31489
828	0	5081.25	1.20388
425	1	5081.5	1.20776
169	1	5081.55	1.23337
68	0	5081.6	1.23095
-246	0	5081.75	-0.082521
649	0	5082.05	1.21414
329	0	5082.4	1.20118
774	0	5082.4	1.30227
354	0	5082.7	1.27644
699	0	5082.75	1.2927
-951	0	5082.9	-0.0800082
845	0	5083	1.23982
550	0	5083.15	1.14399
578	0	5083.25	1.20979
459	0	5084	1.19453
962	0	5084.15	1.26781
499	1	5084.2	1.21209
-196	0	5084.3	-0.0822296
770	0	5084.45	1.17333
408	0	5084.75	1.18864
-401	0	5084.9	-0.084058
-701	0	5085.45	-0.0847009
915	0	5085.8	1.18877
507	0	5085.9	1.27569
89	0	5086	1.20159
43	0	5086.4	1.32416
-211	0	5086.55	-0.0781668
359	0	5087	1.26223
307	0	5087.15	1.20073
618	0	5087.35	1.31285
-621	0	5087.55	-0.084173
468	0	5087.6	1.28769
-256	0	5087.8	-0.0840046
449	0	5087.85	1.25536
594	1	5088	1.18692
417	1	5088.3	1.13827
625	1	5088.35	1.27135
230	0	5088.45	1.21791
518	0	5088.45	1.20881
-541	0	5088.45	-0.0824395
37	0	5088.95	1.2776
630	0	5089.05	1.29228
977	0	5089.05	1.31283
728	0	5089.15	1.30561
154	0	5089.55	1.28763
889	0	5090.35	1.32241
968	0	5090.55	1.26442
287	1	5090.65	1.21017
522	0	5090.75	1.16763
840	0	5090.85	1.27182
504	0	5090.9	1.2759
-611	0	5091.25	-0.077638
147	0	5091.4	1.32781
-396	0	5091.4	-0.0814726
160	1	5091.5	1.23264
272	1	5091.75	1.1932
495	0	5091.8	1.22183
257	0	5092.25	1.22034
-191	0	5092.3	-0.0815084
932	0	5092.65	1.28832
488	0	5092.8	1.19087
865	1	5093.25	1.26415
244	1	5093.95	1.28145
380	0	5094	1.21262
219	0	5094.1	1.194
750	0	5094.1	1.2015
964	0	5094.3	1.28612
895	0	5094.9	1.25742
-391	0	5094.95	-0.082896
784	0	5095.2	1.24693
302	0	5095.55	1.27684
-796	0	5095.75	-0.080232
288	0	5095.85	1.21395
242	1	5095.95	1.28503
647	1	5095.95	1.30137
949	0	5096	1.22282
434	0	5096.15	1.25851
-741	0	5096.15	-0.077108
860	0	5096.2	1.26814
823	0	5096.4	1.27694
129	0	5096.5	1.24373
200	0	5096.95	1.31262
617	0	5097.45	1.27677
-226	0	5097.65	-0.0802257
54	1	5097.8	1.29098
600	0	5097.8	1.23797
-16	0	5098.85	-0.079332
432	0	5099.05	1.30172
-651	0	5099.1	-0.0785535
-751	0	5099.25	-0.0792262
478	0	5099.35	1.26613
465	0	5099.7	1.23003
660	0	5099.95	1.27509
540	0	5100.15	1.27282
533	0	5100.25	1.169
752	1	5100.3	1.30499
669	1	5100.85	1.26632
-931	0	5101.5	-0.0777252
142	0	5101.6	1.30371
-846	0	5101.85	-0.0822219
553	1	5102.15	1.2532
133	0	5102.45	1.32291
225	0	5102.55	1.32534
973	1	5102.55	1.20357
-636	0	5103.15	-0.0793933
725	0	5103.2	1.245
934	0	5103.2	1.25475
352	0	5103.45	1.30202
855	1	5103.7	1.3219
759	0	5103.75	1.20375
364	0	5103.9	1.3185
902	1	5104.5	1.26204
609	0	5104.55	1.24139
602	0	5104.6	1.31739
-446	0	5104.65	-0.07944
857	0	5105.05	1.28293
740	0	5105.25	1.23359
502	0	5105.55	1.28659
-771	0	5105.55	-0.0776908
392	0	5105.85	1.31371
-941	0	5105.95	-0.0781793
1000	0	5105.95	1.2612
892	1	5106	1.22289
483	0	5106.25	1.32251
987	1	5106.7	1.21241
462	0	5106.85	1.2781
640	1	5106.9	1.31751
427	0	5107	1.22172
739	1	5107.2	1.21881
-66	0	5107.25	-0.0769222
-351	0	5107.3	-0.0827751
715	0	5107.85	1.31513
809	0	5107.85	1.32336
730	1	5107.95	1.24111
837	1	5108	1.26695
282	0	5108.45	1.3059
565	0	5108.55	1.23989
875	0	5108.55	1.17002
12	0	5108.95	1.2352
680	1	5109.15	1.32595
-101	0	5109.5	-0.080561
318	0	5110.1	1.31455
3	0	5110.2	1.26517
224	0	5110.8	1.26325
520	0	5110.8	1.26315
38	0	5110.95	1.21168
-21	0	5111	-0.0766253
13	1	5111.15	1.23288
800	0	5111.3	1.22588
698	0	5111.45	1.19436
560	0	5111.5	1.28039
720	0	5111.55	1.23163
125	1	5111.7	1.29993
874	0	5112.05	1.25193
-186	0	5112.7	-0.0816717
-466	0	5113.25	-0.0845049
824	0	5113.55	1.30229
-956	0	5113.8	-0.0783868
292	0	5114.15	1.30722
403	1	5114.15	1.23389
-456	0	5114.85	-0.0842931
890	0	5114.95	1.26593
612	1	5115	1.20558
525	0	5115.05	1.19503
970	0	5115.2	1.27953
197	0	5116.15	1.27954
-201	0	5116.15	-0.07974
174	0	5116.6	1.2482
870	0	5116.6	1.27475
-141	0	5116.75	-0.0800306
369	0	5116.8	1.19524
-426	0	5117.15	-0.079506
-531	0	5117.25	-0.0777655
549	1	5117.25	1.18796
-386	0	5117.4	-0.0788414
712	0	5117.75	1.28764
859	0	5117.75	1.30073
523	0	5117.8	1.25877
235	0	5117.95	1.21583
717	1	5117.95	1.31968
772	0	5118.6	1.13557
-976	0	5118.65	-0.0823603
447	0	5118.95	1.29966
400	1	5119.15	1.23318
-856	0	5119.85	-0.0805742
-91	0	5120.05	-0.0786667
-561	0	5120.15	-0.0826095
582	0	5120.15	1.27722
220	0	5120.9	1.29192
7	0	5121.05	1.13245
120	0	5121.2	1.31344
-96	0	5121.4	-0.0796757
-521	0	5121.4	-0.0804378
705	1	5121.4	1.22207
-546	0	5121.6	-0.0781271
953	0	5121.85	1.2129
605	0	5121.9	1.20574
232	0	5121.95	1.19877
240	0	5122.35	1.21427
143	0	5122.5	1.20769
84	0	5122.75	1.17864
443	1	5123	1.3147
753	1	5123.1	1.27333
599	1	5123.35	1.30868
95	0	5123.45	1.18936
-361	0	5123.45	-0.0802295
460	0	5123.5	1.20109
-666	0	5123.9	-0.0844056
405	0	5123.95	1.23108
944	0	5124	1.24478
208	0	5124.6	1.16051
-221	0	5124.85	-0.0775282
-696	0	5124.9	-0.0798621
-981	0	5124.95	-0.0832636
-26	0	5125.35	-0.0814381
-296	0	5125.35	-0.0776186
145	0	5125.6	1.23761
-416	0	5125.85	-0.0794704
55	1	5126	1.21059
-406	0	5126.35	-0.0815625
470	0	5126.55	1.29396
694	0	5126.75	1.20025
-306	0	5126.8	-0.0784617
113	1	5126.85	1.22635
24	0	5127.55	1.32307
49	0	5127.8	1.33103
-736	0	5127.85	-0.0770144
172	0	5128.85	1.31639
-1	0	5129.2	-0.0822897
-516	0	5129.2	-0.0847446
100	0	5129.45	1.31589
-526	0	5130.7	-0.0836339
-826	0	5130.7	-0.0820365
-151	0	5130.9	-0.0818509
-761	0	5131.1	-0.0812379
309	0	5131.15	1.31057
65	1	5131.4	1.27587
-681	0	5131.4	-0.0821524
420	0	5131.55	1.31261
175	0	5131.8	1.26906
-261	0	5132.2	-0.0816719
-731	0	5132.6	-0.0770394
-76	0	5133.2	-0.0794438
-711	0	5133.4	-0.0835347
258	0	5133.7	1.2873
584	0	5134.15	1.31973
912	0	5134.15	1.30924
152	0	5134.2	1.32777
-471	0	5134.7	-0.0793417
484	0	5134.7	1.20916
882	1	5134.7	1.31807
119	0	5134.8	1.26515
-321	0	5135.5	-0.0796642
18	0	5135.55	1.27415
127	0	5135.55	1.32413
-876	0	5135.55	-0.0781654
-791	0	5135.6	-0.0767197
999	0	5135.75	1.31961
-451	0	5136.1	-0.0775977
-686	0	5136.1	-0.0789504
603	0	5136.2	1.26375
505	0	5136.55	1.20778
532	0	5136.55	1.26969
-421	0	5136.6	-0.0819792
80	0	5136.95	1.27956
938	0	5136.95	1.30812
764	0	5137.1	1.308
493	0	5137.15	1.18769
-511	0	5137.8	-0.0771931
797	0	5137.8	1.27671
957	1	5137.8	1.32146
92	0	5138.1	1.27504
205	0	5138.95	1.28139
168	0	5139.25	1.32992
260	1	5139.55	1.32131
333	0	5140.05	1.25774
154	0	5140.1	1.28763
989	1	5140.25	1.29901
863	0	5140.5	1.31345
842	0	5140.6	1.259
-576	0	5141.7	-0.0806473
700	1	5141.8	1.32811
387	0	5142.05	1.32105
74	0	5142.25	1.27429
293	0	5142.35	1.2654
-811	0	5142.45	-0.0779402
130	1	5142.5	1.30856
20	0	5142.6	1.3157
188	0	5142.6	1.32495
270	0	5142.8	1.30912
-601	0	5143.25	-0.083695
742	0	5143.4	1.27673
678	0	5143.45	1.24241
454	0	5143.6	1.29816
872	0	5143.6	1.31163
-596	0	5143.7	-0.0787406
108	1	5144.1	1.30402
917	0	5144.25	1.31464
924	1	5144.3	1.27312
707	0	5144.75	1.25431
47	0	5144.95	1.27066
844	0	5145.4	1.30447
315	0	5145.45	1.26782
137	1	5145.65	1.27146
967	0	5146.15	1.27062
804	1	5146.3	1.3041
487	0	5146.35	1.28012
923	1	5146.5	1.21455
490	1	5146.6	1.14085
-501	0	5146.65	-0.0813276
763	0	5146.7	1.28467
819	0	5146.95	1.31063
83	0	5147.05	1.27841
209	0	5147.15	1.27248
937	1	5147.4	1.26693
-6	0	5147.5	-0.0821524
265	0	5147.5	1.29265
64	0	5147.55	1.28185
718	1	5147.55	1.30983
305	0	5147.7	1.30047
42	0	5147.75	1.15463
983	0	5148	1.29318
65	1	5148.25	1.27587
704	0	5148.25	1.30558
-906	0	5148.4	-0.0834029
-951	0	5148.4	-0.0800082
850	0	5148.45	1.22353
290	0	5148.55	1.31417
595	0	5148.55	1.26277
637	1	5148.8	1.31382
904	0	5148.8	1.3134
229	0	5149	1.20856
817	0	5149.05	1.30649
-891	0	5149.1	-0.083937
410	0	5149.55	1.30081
737	0	5149.95	1.29528
-371	0	5150.3	-0.0806619
668	0	5150.7	1.26904
-611	0	5150.75	-0.077638
373	0	5150.95	1.2804
939	0	5150.95	1.30784
199	0	5151	1.31592
330	0	5151.05	1.25503
415	1	5151.05	1.24872
5	0	5151.3	1.27075
177	1	5151.55	1.30755
607	1	5151.65	1.32161
50	1	5152	1.26323
-166	0	5152.05	-0.0847964
-816	0	5152.4	-0.0773593
347	0	5152.45	1.24473
77	0	5152.55	1.27225
-831	0	5152.6	-0.0783258
237	0	5152.65	1.25373
75	1	5152.75	1.32519
760	1	5152.85	1.22165
25	1	5153	1.24701
320	0	5153	1.27485
597	0	5153.1	1.28182
115	0	5153.35	1.252
-11	0	5153.5	-0.0801002
732	0	5153.55	1.28452
818	0	5153.6	1.26252
615	0	5154	1.27428
117	0	5154.25	1.24685
-181	0	5154.25	-0.0798515
325	0	5154.3	1.26256
734	1	5154.75	1.27688
24	0	5154.8	1.32307
368	0	5155	1.27185
453	0	5155.25	1.24092
539	1	5155.3	1.28956
542	0	5155.3	1.30116
903	1	5155.4	1.27798
185	0	5155.5	1.25571
807	0	5155.5	1.19407
23	0	5155.6	1.2495
519	1	5155.65	1.24285
529	0	5155.8	1.30235
228	0	5156.1	1.25915
215	0	5156.25	1.26157
382	0	5156.95	1.32142
148	0	5157	1.22646
319	0	5157.4	1.25241
192	0	5157.5	1.25118
-626	0	5157.7	-0.0802437
747	1	5157.85	1.22909
82	0	5157.9	1.28745
645	0	5157.95	1.22814
655	0	5158.15	1.242
663	1	5158.35	1.25551
304	1	5158.4	1.23862
544	0	5158.55	1.32674
610	0	5158.6	1.24812
-331	0	5158.75	-0.0837202
862	0	5158.75	1.23567
512	0	5158.8	1.27058
854	1	5158.9	1.26501
132	1	5159.05	1.22695
863	0	5159.2	1.31345
992	1	5159.35	1.26486
418	1	5159.5	1.2446
619	0	5159.5	1.29422
503	0	5159.7	1.25604
-91	0	5159.8	-0.0786667
727	0	5159.85	1.32212
262	0	5160.05	1.2979
348	0	5160.05	1.25029
933	0	5160.05	1.23139
690	0	5160.4	1.23576
374	1	5160.7	1.25635
310	1	5160.8	1.22191
614	0	5161.05	1.2561
508	0	5161.25	1.24492
670	0	5161.35	1.25287
158	0	5161.8	1.266
-381	0	5161.8	-0.080435
234	0	5161.85	1.26004
399	0	5161.95	1.28863
349	0	5162	1.23003
872	0	5162	1.31163
212	0	5162.1	1.29315
653	1	5162.2	1.25924
864	0	5162.25	1.17078
648	1	5162.3	1.32147
-291	0	5162.35	-0.084074
-41	0	5162.4	-0.0800527
513	0	5162.55	1.28114
122	0	5162.8	1.29391
390	1	5162.8	1.24533
139	1	5163.05	1.24727
153	0	5163.05	1.31697
250	1	5163.2	1.29604
985	1	5163.35	1.25707
755	1	5163.4	1.25853
-211	0	5163.5	-0.0781668
327	0	5163.7	1.26547
729	0	5164	1.31004
922	0	5164.05	1.25363
568	0	5164.2	1.28533
775	0	5164.45	1.20937
433	1	5164.55	1.26231
867	1	5164.55	1.25503
790	0	5164.65	1.29351
-866	0	5164.85	-0.0827886
925	1	5164.9	1.2936
-366	0	5165.1	-0.0784562
888	1	5165.2	1.17036
-586	0	5165.25	-0.0836412
340	1	5165.3	1.30189
118	0	5165.35	1.3264
263	0	5165.65	1.23721
665	0	5165.75	1.23362
713	0	5165.85	1.23032
57	0	5166.15	1.26113
